state,industry,reference,percent_change_state_imputed
06,31335100,45.6,-0.1446794000982462
06,31335300,142.5,-0.0681881720280707
06,31335900,146.9,-0.01945995256859845
06,31336100,243.4,-0.29101469225110244
06,31336200,158.2,-0.017076789780103185
06,31336300,583.8,-0.04806994721370117
06,31336411,243.8,-0.06000175884865444
06,31336412,91.9,-0.14423570076040537
06,31336413,116.3,-0.14512361492932613
06,31321900,237.2,-0.01725888559023847
06,31339900,290.5,0.004055625729232348
06,31334100,162,0.022837978253293145
06,31334500,426.8,0.010388743639110243
06,31337000,384.1,-0.07740067487523239
06,31321000,411.5,-0.01764399825541485
06,31327000,419,-0.04919861681432813
06,31331000,379,-0.06506879395427057
06,31332000,1467.8,-0.04294982208281062
06,31333000,1111.1,-0.042969179818287406
06,31334000,1082.6,0.008850047962019159
06,31335000,397.5,-0.03810541797312195
06,31336000,1731.8,-0.08142540858891334
06,31339000,623,0.007776448023223748
06,31334200,87.4,-0.015567818848156167
06,31334400,374.7,2.999478289538171e-4
06,31334600,31.7,0.08503566489892955
06,32311300,77.8,-0.1119077046600725
06,32311400,175.3,-0.04351008442183257
06,32311500,155.6,-0.08041670208937846
06,32311600,538.1,-0.05335478423979911
06,32311811,89.3,-0.08621083929477769
06,32329100,285.1,-0.05250973200311304
06,32329900,39,-0.04023333775548066
06,32322100,95.6,-0.12246613982498211
06,32322210,151.3,-0.057336731378796135
06,32324110,67.8,-0.16259257242144531
06,32324190,45.7,-0.15705433729819063
06,32325200,93.6,-0.07980742760133241
06,32325300,36.9,0.008164221345926426
06,32325400,311.4,-0.014025104593575866
06,32325500,67.4,-0.08532367198998059
06,32325600,111.7,-0.025518237233359664
06,32326100,595.1,-0.06275107370303035
06,32326210,56.5,-0.009854780524074847
06,32326290,79.6,-0.0611266264795155
06,32311100,64.5,0.029123761432671813
06,32311200,61.6,-0.035262627372321775
06,32311800,317.1,-0.0745175225874819
06,32311700,36,-0.04871861582831016
06,32311900,235.4,-0.0884547623401577
06,32322220,54.9,-0.08233802556626901
06,32322290,61.2,-0.08807037315011146
06,32325100,151.4,-0.06935794753494362
06,32325900,82.5,-0.1450754928693978
06,32313000,106.1,-0.149015573270612
06,32314000,112.2,-0.10902958487302528
06,32315000,104.5,-0.1590999479464843
06,32323000,419.6,-0.16346135844908205
06,32311000,1662.5,-0.06635353646323083
06,32322000,363.4,-0.08507577960548374
06,32324000,113.7,-0.15930025682614335
06,32325000,855,-0.055335992603581685
06,32326000,731,-0.05766781394901088
06,41423100,366.8,-0.06266481115321998
06,41423200,116.2,-0.059008966400161955
06,41423300,246.3,0.04080913321248725
06,41423400,703.7,-0.010531004939018707
06,41423500,133.9,-0.06478047878063453
06,41423600,353.1,-0.04205463371561868
06,41423700,286.2,-0.01698883435957066
06,41423800,717.7,-0.0492479133901762
06,41423930,101,-0.0874048696737939
06,41424100,126.8,-0.03857763126185321
06,41424300,149.9,-0.1282004713045316
06,41424400,802.1,-0.04315778108151047
06,41424500,67.5,2.5751303070420395e-4
06,41424700,104.3,-0.0034909334023058847
06,41424800,203.5,-0.021840949067757798
06,41424910,117.2,0.019432080089230364
06,44221100,383.4,-0.010182890813565826
06,44221200,110.1,-0.01999258153433603
06,44221300,53.6,-0.016801791614724393
06,41423900,295.8,-0.03656974559343451
06,41424200,235.6,-0.02182196882806453
06,41424600,147,-0.051881564822659265
06,41424900,325.9,-0.007212172057882271
06,41425110,29.4,-0.047653535979299444
06,41425120,484.4,-0.06939865020996283
06,41420000,5895.2,-0.03545417689667496
06,41423000,3217.8,-0.03028743687886426
06,41424000,2163.4,-0.03528373034820209
06,44220000,547.4,-0.012798470623771263
06,42443141,47.5,0.010317731510547157
06,42443142,421.9,-0.15043874607830543
06,42444130,158,0.018202342966394225
06,42444200,161.6,0.11145807676762254
06,42445110,2523.7,-0.005688223350584831
06,42445120,163.6,-0.04796976596474445
06,42445200,224.3,-0.10893994539828789
06,42445300,162.8,-0.023498862520735964
06,42446110,677.7,0.007428293235016814
06,42448100,958.1,-0.224000651869249
06,42448200,187,-0.28113272085382013
06,42448300,126.7,-0.18077143118476313
06,42451130,35.3,0.05943213943637271
06,42451140,32.4,-0.15235046469750646
06,42451200,81,-0.5004986128456547
06,42453100,57.9,-0.11417657907858614
06,42453210,92.4,-0.16162740114080731
06,42453300,180.8,-0.13727675179015797
06,42453220,144.3,-0.1363238758372819
06,42453900,372.1,0.021047623377807634
06,42454100,410.3,0.07003818787981819
06,42454200,39.7,-0.142510104179012
06,42454310,73,-0.0524027924920446
06,42454390,62.8,-0.05385554530593528
06,42444100,1131.6,0.03709281282871535
06,42451110,279.5,-0.03882101395875337
06,42451120,133.5,-0.32534255791431876
06,42441100,1313.9,-0.06797689548174224
06,42441200,161.7,-0.011303477821948071
06,42441300,567.9,-0.029732210309996843
06,42442000,473.4,-0.07912336992212254
06,42447000,955.7,-0.037131066079468034
06,42452200,1018.4,-0.05361249955247127
06,42452300,1981.1,0.03158824350238998
06,42446000,1033.2,-0.053024822679181516
06,42000000,15609.8,-0.045685483202026034
06,42441000,2043.5,-0.05286397728031189
06,42443000,469.2,-0.1340063138970896
06,42444000,1293,0.04330195431082906
06,42445000,3074.9,-0.015180320290521854
06,42448000,1270.6,-0.2270402082424049
06,42451000,562.5,-0.17063194617898791
06,42452000,2999.4,0.0026946835914105627
06,42453000,849.1,-0.07139817447299857
06,42454000,585.3,0.022515818500093987
06,43485300,73.6,-0.24331465604966962
06,43485400,206.1,-0.107621108172953
06,43485500,101.3,-0.14637782399679178
06,43485900,113.4,-0.14881701399767977
06,43481000,516.9,-0.10412711817373999
06,43482000,159.4,-0.02561022383234135
06,43483000,67.6,-0.04796847556034489
06,43484000,1524.8,0.0407970701781204
06,43486000,51.3,0.025540411713724565
06,43487000,35.2,-0.154057098475891
06,43488000,764.7,-0.004425855683114266
06,43492000,882.8,0.24051518187176324
06,43493000,1327.7,0.13145779570201066
06,50511110,123.3,-0.1570078668806547
06,50511200,501.8,0.02657244432342265
06,50519130,286.3,0.06013070257937603
06,50517311,512.2,-0.05377151591798124
06,50511100,284.7,-0.14820020063873185
06,50512000,441.9,-0.3746627877521389
06,50515000,264.2,-0.10166573884472152
06,50518000,363,-0.020254419679634594
06,50519000,352,0.04732478142229368
06,50517000,708,-0.05319203932757788
06,55524100,1649.1,-0.016426538639781052
06,55524200,1207,-0.0236690369581376
06,55522120,93.4,-0.03550111538966638
06,55522190,295.2,-0.02722015463573324
06,55523000,965.8,-0.0014459293921271765
06,55521000,19.5,0.013329120918230464
06,55522110,1400.1,-0.06285115191942381
06,55522200,583,0.024944549514791303
06,55522300,299.6,0.05386693201678927
06,55531300,756.4,-0.05476656414297576
06,55532100,230.4,-0.2125351981510496
06,55531100,628.1,-0.09909958615601211
06,55531200,368.5,-0.045080713792784444
06,55532200,142.5,-0.20405932095806711
06,55532300,34.6,-0.1522329341818781
06,55532400,176.8,-0.17890491911635886
06,55533000,23.2,-0.10599023180901168
06,60541940,411.8,0.08225692017568487
06,60541100,1165.3,-0.03337983696307956
06,60541200,1027.7,0.004992668976633974
06,60541300,1546.2,-0.006953709069128733
06,60541400,142.3,-0.04762672394485212
06,60541500,2239.4,-0.014579020360460326
06,60541600,1574.3,0.007975897733673909
06,60541700,762.7,0.05189727911377906
06,60541800,486.9,-0.10608900492652973
06,60541900,763.9,-8.252428077679674e-4
06,60550000,2425,-0.057252933929845096
06,60561730,824.7,0.014986206211374586
06,60561300,3593.1,-0.08621279456094055
06,60561400,864.7,-0.09529621964733481
06,60561500,220.8,-0.3101035353285714
06,60561600,957,-0.05256724665472634
06,60562000,458.5,-0.022081096847702764
06,60561700,2197.7,-0.027492057617683696
06,60561100,545.3,0.010757189521730548
06,60561200,164.7,-0.0663574950973208
06,60561900,333,-0.10526853728705143
06,65611100,1093.5,-0.09725832286720115
06,65611200,52,-0.19118396741012966
06,65611300,1782.2,-0.14738071645841044
06,65611400,75,-0.17272242894859113
06,65611500,121,-0.18825961903123578
06,65611600,488.9,-0.19160563614842752
06,65611700,166.2,-0.09243362028433122
06,65621310,144.7,0.04708437440420998
06,65621320,141.6,0.012888356147071622
06,65622200,161.3,-0.029441487891343154
06,65622100,4798.3,0.004326916781943524
06,65622300,276.5,0.007652243085159993
06,65621100,2726.1,0.008223003207785018
06,65621200,990.9,0.03678686302142575
06,65621400,997.7,0.028359052374123173
06,65621600,1547.3,-0.007530240236002683
06,65623100,1585.7,-0.10648370879298297
06,65624100,2735.2,-0.008114072431824826
06,65624200,187.1,0.01977281552054122
06,65624300,325.6,-0.11030074353484587
06,65624400,1046.5,-0.10777744427241609
06,65621300,1002.2,-0.001908187502098202
06,65621500,289.3,0.04400111276320817
06,65621900,321.7,0.0015691483707936937
06,65623200,651,-0.04674656304518143
06,65623300,976.1,-0.057941148979267165
06,65623900,166.6,-0.08360001410302398
06,70711100,130.8,-0.5604506944030296
06,70711200,158.4,-0.307716934788536
06,70711300,183.2,-0.493664841806312
06,70711500,51.8,-0.2386088656804668
06,70713950,72.6,-0.4261437168556377
06,70712000,174.6,-0.37183210919257437
06,70713000,1802.1,-0.3351018607291075
06,70721100,2032.1,-0.3620164320419511
06,70722400,423.7,-0.3554985729788287
06,70721200,73.2,-0.253954447118551
06,70721199,31.3,0.10303939006436058
06,70722000,12308.1,-0.2253710329402575
06,80811192,178.1,-0.14187574304487338
06,80811200,105.5,-0.16567514217896662
06,80811300,218.8,-0.17694991106050062
06,80811400,79.9,-0.1498650952601287
06,80812112,459,-0.2944251140623395
06,80812300,291.4,-0.34183024861673317
06,80812200,135.7,-0.16858331578567187
06,80812900,375,-0.31265779380090153
06,80813930,111.3,-0.19328379963851827
06,80811100,959.7,-0.17174575962606586
06,80812113,131.9,-0.12307922417744954
06,80812190,174.5,-0.25683124174741545
06,80813200,188.4,-0.17506254646954267
06,80813300,243.9,-0.1798520211158814
06,80813400,389.5,-0.42371330183395173
06,80813900,482,-0.15493057688069223
06,80813000,3006.9,-0.18806830202158176
06,80000000,5937,-0.20748470207474556
06,80811000,1364.1,-0.16818687586723768
06,80812000,1566.1,-0.2793724437806814
06,90000000,22835,-0.07847148248423186
06,90919110,558,0.011980065193511358
06,90919120,602.8,-0.006232951686966914
08,10113300,48.7,-0.23385243911110276
08,10211000,137.4,-0.13269094477062293
08,10212100,46.5,-0.20703474906230723
08,10212200,41.8,-0.11886270605155447
08,10212300,97.9,-0.1392917152446086
08,10213000,317.3,-0.31520685984922236
08,10210000,640.9,-0.22855220519338615
08,20000000,7648,-0.04555984803757995
08,30000000,12799,-0.036461559806061694
08,31327100,37.8,-0.07678809256918684
08,31327200,85.6,-0.050611214756795087
08,31331300,59.3,-0.04562157300193448
08,31331400,61.2,-0.10603775746335264
08,31331500,115.9,-0.10468714531743017
08,31332100,97.7,-0.06979742688479429
08,31332200,36.4,-0.05277120847679495
08,31332700,357.5,-0.06696701267259908
08,31332800,140.1,-0.09286619557392328
08,31332994,47.3,0.13388515841213022
08,31333110,76.1,0.06795173954254463
08,31333300,93.3,-0.08636656167165846
08,31333500,174.1,-0.07406566402194814
08,31333600,98,-0.09863223964702883
08,31335200,62.3,0.04649874136256449
08,31336419,88.7,0.05282931175383221
08,31336900,59.6,0.053035496540799865
08,31336600,143.9,-6.05641273957902e-4
08,31321100,89.9,0.007855300059264603
08,31321200,84.2,-0.05946415491710122
08,31321990,70.1,0.0793263750689045
08,31339100,332.7,0.007392899877905368
08,31339920,42.2,0.09330209892006625
08,31327300,200,-0.06671401849511294
08,31327900,95.6,-0.03409477163318819
08,31331100,86.2,-0.036902291985591584
08,31331200,57.9,-0.06765176403316531
08,31332300,398.7,-0.009124549141647953
08,31332400,93.1,-0.018709405617999497
08,31332600,67.6,-0.020226829778569932
08,31332900,276.9,-0.04383296362305711
08,31333120,71.2,-0.0438282955974989
08,31333130,67.7,-0.21144235630816888
08,31335100,45.6,-0.14831413352127443
08,31335300,142.5,-0.07182290545109893
08,31335900,146.9,-0.023094685991626673
08,31336100,243.4,-0.29464942567413066
08,31336200,158.2,-0.02071152320313141
08,31336300,583.8,-0.051704680636729394
08,31336411,243.8,-0.06363649227168267
08,31336412,91.9,-0.1478704341834336
08,31336413,116.3,-0.14875834835235435
08,31321900,237.2,-0.020893619013266695
08,31339900,290.5,4.2089230620412366e-4
08,31334100,162,0.01920324483026492
08,31334500,426.8,0.006754010216082018
08,31337000,384.1,-0.08103540829826061
08,31321000,411.5,-0.021278731678443075
08,31327000,419,-0.05283335023735636
08,31331000,379,-0.06870352737729879
08,31332000,1467.8,-0.04658455550583884
08,31333000,1111.1,-0.04660391324131563
08,31334000,1082.6,0.005215314538990934
08,31335000,397.5,-0.04174015139615017
08,31336000,1731.8,-0.08506014201194156
08,31339000,623,0.004141714600195523
08,31334200,87.4,-0.019202552271184392
08,31334400,374.7,-0.0033347855940744076
08,31334600,31.7,0.08140093147590133
08,32311300,77.8,-0.05462657755534206
08,32311400,175.3,0.01377104268289786
08,32311500,155.6,-0.023135574984648022
08,32311600,538.1,0.00392634286493132
08,32311811,89.3,-0.028929712190047252
08,32329100,285.1,0.004771395101617393
08,32329900,39,0.017047789349249776
08,32322100,95.6,-0.06518501272025168
08,32322210,151.3,-5.560427406570145e-5
08,32324110,67.8,-0.10531144531671488
08,32324190,45.7,-0.0997732101934602
08,32325200,93.6,-0.02252630049660198
08,32325300,36.9,0.06544534845065686
08,32325400,311.4,0.04325602251115457
08,32325500,67.4,-0.028042544885250154
08,32325600,111.7,0.03176288987137077
08,32326100,595.1,-0.005469946598299913
08,32326210,56.5,0.04742634658065559
08,32326290,79.6,-0.0038454993747850663
08,32311100,64.5,0.08640488853740225
08,32311200,61.6,0.02201849973240866
08,32311800,317.1,-0.017236395482751465
08,32311700,36,0.00856251127642027
08,32311900,235.4,-0.031173635235427266
08,32322220,54.9,-0.02505689846153858
08,32322290,61.2,-0.030789246045381025
08,32325100,151.4,-0.012076820430213187
08,32325900,82.5,-0.08779436576466737
08,32313000,106.1,-0.09173444616588156
08,32314000,112.2,-0.05174845776829484
08,32315000,104.5,-0.10181882084175387
08,32323000,419.6,-0.10618023134435162
08,32311000,1662.5,-0.0090724093585004
08,32322000,363.4,-0.027794652500753303
08,32324000,113.7,-0.10201912972141292
08,32325000,855,0.0019451345011487486
08,32326000,731,-3.866868442804483e-4
08,41423100,366.8,-0.02783791505150157
08,41423200,116.2,-0.024182070298443548
08,41423300,246.3,0.075636029314205655
08,41423400,703.7,0.0242958911626997
08,41423500,133.9,-0.029953582678916124
08,41423600,353.1,-0.007227737613900276
08,41423700,286.2,0.01783806174214775
08,41423800,717.7,-0.014421017288457794
08,41423930,101,-0.0525779735720755
08,41424100,126.8,-0.0037507351601347994
08,41424300,149.9,-0.0933735752028132
08,41424400,802.1,-0.008330884979792064
08,41424500,67.5,0.03508440913242261
08,41424700,104.3,0.03133596269941252
08,41424800,203.5,0.01298594703396061
08,41424910,117.2,0.05425897619094877
08,44221100,383.4,0.024644005288152582
08,44221200,110.1,0.014834314567382378
08,44221300,53.6,0.018025104486994015
08,41423900,295.8,-0.001742849491716103
08,41424200,235.6,0.013004927273653877
08,41424600,147,-0.017054668720940858
08,41424900,325.9,0.027614724043836136
08,41425110,29.4,-0.012826639877581036
08,41425120,484.4,-0.034571754108244424
08,41420000,5895.2,-6.272807949565529e-4
08,41423000,3217.8,0.0045394592228541475
08,41424000,2163.4,-4.5683424648368387e-4
08,44220000,547.4,0.022028425477947144
08,42443141,47.5,0.054158899207516153
08,42443142,421.9,-0.10659757838133643
08,42444130,158,0.06204351066336322
08,42444200,161.6,0.15529924446459153
08,42445110,2523.7,0.038152944346384166
08,42445120,163.6,-0.004128598267775452
08,42445200,224.3,-0.06509877770131889
08,42445300,162.8,0.020342305176233033
08,42446110,677.7,0.05126946093198581
08,42448100,958.1,-0.18015948417228
08,42448200,187,-0.23729155315685113
08,42448300,126.7,-0.13693026348779413
08,42451130,35.3,0.10327330713334171
08,42451140,32.4,-0.10850929700053746
08,42451200,81,-0.45665744514868567
08,42453100,57.9,-0.07033541138161714
08,42453210,92.4,-0.11778623344383832
08,42453300,180.8,-0.09343558409318897
08,42453220,144.3,-0.0924827081403129
08,42453900,372.1,0.06488879107477663
08,42454100,410.3,0.11387935557678719
08,42454200,39.7,-0.098668936482043
08,42454310,73,-0.008561624795075606
08,42454390,62.8,-0.010014377608966285
08,42444100,1131.6,0.08093398052568435
08,42451110,279.5,0.005020153738215627
08,42451120,133.5,-0.28150139021734977
08,42441100,1313.9,-0.024135727784773242
08,42441200,161.7,0.032537689875020925
08,42441300,567.9,0.014108957386972154
08,42442000,473.4,-0.03528220222515355
08,42447000,955.7,0.006710101617500963
08,42452200,1018.4,-0.009771331855502274
08,42452300,1981.1,0.07542941119935898
08,42446000,1033.2,-0.009183654982212519
08,42000000,15609.8,-0.001844315505057037
08,42441000,2043.5,-0.009022809583342895
08,42443000,469.2,-0.09016514620012062
08,42444000,1293,0.08714312200779806
08,42445000,3074.9,0.028660847406447143
08,42448000,1270.6,-0.1831990405454359
08,42451000,562.5,-0.12679077848201892
08,42452000,2999.4,0.04653585128837956
08,42453000,849.1,-0.02755700677602957
08,42454000,585.3,0.06635698619706298
08,43485300,73.6,-0.24730090450340458
08,43485400,206.1,-0.11160735662668797
08,43485500,101.3,-0.15036407245052674
08,43485900,113.4,-0.15280326245141473
08,43481000,516.9,-0.10811336662747495
08,43482000,159.4,-0.029596472286076314
08,43483000,67.6,-0.051954724014079856
08,43484000,1524.8,0.036810821724385434
08,43486000,51.3,0.0215541632599896
08,43487000,35.2,-0.15804334692962596
08,43488000,764.7,-0.00841210413684923
08,43492000,882.8,0.23652893341802828
08,43493000,1327.7,0.1274715472482757
08,50511110,123.3,-0.12705605135836928
08,50511200,501.8,0.05652425984570808
08,50519130,286.3,0.09008251810166146
08,50517311,512.2,-0.02381970039569581
08,50511100,284.7,-0.11824838511644642
08,50512000,441.9,-0.3447109722298535
08,50515000,264.2,-0.07171392332243609
08,50518000,363,0.009697395842650836
08,50519000,352,0.07727659694457911
08,50517000,708,-0.023240223805292448
08,55524100,1649.1,0.00801629033510376
08,55524200,1207,7.737920167472101e-4
08,55522120,93.4,-0.01105828641478157
08,55522190,295.2,-0.0027773256608484287
08,55523000,965.8,0.022996899582757635
08,55521000,19.5,0.037771949893115275
08,55522110,1400.1,-0.038408322944539
08,55522200,583,0.049387378489676115
08,55522300,299.6,0.07830976099167408
08,55531300,756.4,0.0010540541101023981
08,55532100,230.4,-0.15671457989797144
08,55531100,628.1,-0.04327896790293395
08,55531200,368.5,0.010739904460293714
08,55532200,142.5,-0.14823870270498896
08,55532300,34.6,-0.09641231592879995
08,55532400,176.8,-0.1230843008632807
08,55533000,23.2,-0.05016961355593352
08,60541940,411.8,0.08118421026374711
08,60541100,1165.3,-0.03445254687501731
08,60541200,1027.7,0.003919959064696221
08,60541300,1546.2,-0.008026418981066485
08,60541400,142.3,-0.048699433856789875
08,60541500,2239.4,-0.01565173027239808
08,60541600,1574.3,0.006903187821736156
08,60541700,762.7,0.05082456920184131
08,60541800,486.9,-0.10716171483846748
08,60541900,763.9,-0.00189795271970572
08,60550000,2425,0.05394290612128272
08,60561730,824.7,0.0410438254992318
08,60561300,3593.1,-0.06015517527308334
08,60561400,864.7,-0.0692386003594776
08,60561500,220.8,-0.28404591604071416
08,60561600,957,-0.026509627366869126
08,60562000,458.5,0.003976522440154451
08,60561700,2197.7,-0.0014344383298264818
08,60561100,545.3,0.03681480880958776
08,60561200,164.7,-0.04029987580946359
08,60561900,333,-0.07921091799919422
08,65611100,1093.5,-0.04165106716480971
08,65611200,52,-0.13557671170773822
08,65611300,1782.2,-0.091773460756019
08,65611400,75,-0.11711517324619969
08,65611500,121,-0.13265236332884434
08,65611600,488.9,-0.13599838044603607
08,65611700,166.2,-0.036826364581939774
08,65621310,144.7,0.05035235201909016
08,65621320,141.6,0.016156333761951802
08,65622200,161.3,-0.026173510276462975
08,65622100,4798.3,0.007594894396823704
08,65622300,276.5,0.010920220700040173
08,65621100,2726.1,0.011490980822665198
08,65621200,990.9,0.04005484063630593
08,65621400,997.7,0.03162702998900335
08,65621600,1547.3,-0.004262262621122503
08,65623100,1585.7,-0.10321573117810279
08,65624100,2735.2,-0.004846094816944646
08,65624200,187.1,0.0230407931354214
08,65624300,325.6,-0.10703276591996569
08,65624400,1046.5,-0.10450946665753591
08,65621300,1002.2,0.0013597901127819778
08,65621500,289.3,0.04726909037808835
08,65621900,321.7,0.0048371259856738735
08,65623200,651,-0.04347858543030125
08,65623300,976.1,-0.054673171364386985
08,65623900,166.6,-0.0803320364881438
08,70711100,130.8,-0.4443612161589018
08,70711200,158.4,-0.19162745654440816
08,70711300,183.2,-0.37757536356218413
08,70711500,51.8,-0.12251938743633894
08,70713950,72.6,-0.3100542386115098
08,70712000,174.6,-0.2557426309484465
08,70713000,1802.1,-0.21901238248497967
08,70721100,2032.1,-0.25407218477308025
08,70722400,423.7,-0.24755432570995783
08,70721200,73.2,-0.1460101998496801
08,70721199,31.3,0.21098363733323144
08,70722000,12308.1,-0.11742678567138665
08,80811192,178.1,0.012842144585669901
08,80811200,105.5,-0.010957254548423334
08,80811300,218.8,-0.022232023429957337
08,80811400,79.9,0.0048527923704145826
08,80812112,459,-0.13970722643179623
08,80812300,291.4,-0.18711236098618989
08,80812200,135.7,-0.01386542815512859
08,80812900,375,-0.15793990617035825
08,80813930,111.3,-0.03856591200797499
08,80811100,959.7,-0.01702787199552258
08,80812113,131.9,0.03163866345309374
08,80812190,174.5,-0.10211335411687217
08,80813200,188.4,-0.020344658838999385
08,80813300,243.9,-0.025134133485338106
08,80813400,389.5,-0.26899541420340844
08,80813900,482,-2.1268925014894524e-4
08,80813000,3006.9,-0.033350414391038474
08,80000000,5937,-0.05276681444420228
08,80811000,1364.1,-0.013468988236694401
08,80812000,1566.1,-0.1246545561501381
08,90000000,22835,-0.04715263786684931
08,90919110,558,0.03169363468811959
08,90919120,602.8,0.013480617807641315
09,10113300,48.7,-0.17151147218998308
09,10211000,137.4,-0.07034997784950325
09,10212100,46.5,-0.14469378214118755
09,10212200,41.8,-0.05652173913043479
09,10212300,97.9,-0.07695074832348892
09,10213000,317.3,-0.2528658929281027
09,10210000,640.9,-0.16621123827226647
09,20000000,7648,-0.03128285365526673
09,30000000,12799,-0.05600286030736468
09,31327100,37.8,-0.08370720863869985
09,31327200,85.6,-0.057530330826308096
09,31331300,59.3,-0.05254068907144749
09,31331400,61.2,-0.11295687353286565
09,31331500,115.9,-0.11160626138694318
09,31332100,97.7,-0.0767165429543073
09,31332200,36.4,-0.05969032454630796
09,31332700,357.5,-0.07388612874211209
09,31332800,140.1,-0.09978531164343629
09,31332994,47.3,0.1269660423426172
09,31333110,76.1,0.06103262347303162
09,31333300,93.3,-0.09328567774117147
09,31333500,174.1,-0.08098478009146115
09,31333600,98,-0.10555135571654184
09,31335200,62.3,0.03957962529305148
09,31336419,88.7,0.0459101956843192
09,31336900,59.6,0.046116380471286855
09,31336600,143.9,-0.007524757343470911
09,31321100,89.9,9.361839897515933e-4
09,31321200,84.2,-0.06638327098661423
09,31321990,70.1,0.07240725899939149
09,31339100,332.7,4.7378380839235845e-4
09,31339920,42.2,0.08638298285055324
09,31327300,200,-0.07363313456462595
09,31327900,95.6,-0.0410138877027012
09,31331100,86.2,-0.043821408055104594
09,31331200,57.9,-0.07457088010267832
09,31332300,398.7,-0.016043665211160962
09,31332400,93.1,-0.025628521687512507
09,31332600,67.6,-0.027145945848082942
09,31332900,276.9,-0.05075207969257012
09,31333120,71.2,-0.05074741166701191
09,31333130,67.7,-0.2183614723776819
09,31335100,45.6,-0.15523324959078744
09,31335300,142.5,-0.07874202152061194
09,31335900,146.9,-0.030013802061139683
09,31336100,243.4,-0.30156854174364367
09,31336200,158.2,-0.02763063927264442
09,31336300,583.8,-0.058623796706242404
09,31336411,243.8,-0.07055560834119567
09,31336412,91.9,-0.1547895502529466
09,31336413,116.3,-0.15567746442186736
09,31321900,237.2,-0.027812735082779705
09,31339900,290.5,-0.006498223763308886
09,31334100,162,0.012284128760751911
09,31334500,426.8,-1.6510585343099127e-4
09,31337000,384.1,-0.08795452436777362
09,31321000,411.5,-0.028197847747956084
09,31327000,419,-0.05975246630686937
09,31331000,379,-0.0756226434468118
09,31332000,1467.8,-0.05350367157535185
09,31333000,1111.1,-0.05352302931082864
09,31334000,1082.6,-0.0017038015305220755
09,31335000,397.5,-0.04865926746566318
09,31336000,1731.8,-0.09197925808145457
09,31339000,623,-0.0027774014693174864
09,31334200,87.4,-0.0261216683406974
09,31334400,374.7,-0.010253901663587417
09,31334600,31.7,0.07448181540638832
09,32311300,77.8,-0.10146452221937352
09,32311400,175.3,-0.0330669019811336
09,32311500,155.6,-0.06997351964867948
09,32311600,538.1,-0.04291160179910014
09,32311811,89.3,-0.07576765685407871
09,32329100,285.1,-0.04206654956241407
09,32329900,39,-0.029790155314781686
09,32322100,95.6,-0.11202295738428314
09,32322210,151.3,-0.04689354893809716
09,32324110,67.8,-0.15214938998074634
09,32324190,45.7,-0.14661115485749165
09,32325200,93.6,-0.06936424516063344
09,32325300,36.9,0.0186074037866254
09,32325400,311.4,-0.003581922152876893
09,32325500,67.4,-0.07488048954928161
09,32325600,111.7,-0.015075054792660691
09,32326100,595.1,-0.052307891262331374
09,32326210,56.5,5.884019166241261e-4
09,32326290,79.6,-0.05068344403881653
09,32311100,64.5,0.039566943873370786
09,32311200,61.6,-0.024819444931622803
09,32311800,317.1,-0.06407434014678293
09,32311700,36,-0.03827543338761119
09,32311900,235.4,-0.07801157989945873
09,32322220,54.9,-0.07189484312557004
09,32322290,61.2,-0.07762719070941249
09,32325100,151.4,-0.05891476509424465
09,32325900,82.5,-0.13463231042869883
09,32313000,106.1,-0.13857239082991302
09,32314000,112.2,-0.0985864024323263
09,32315000,104.5,-0.14865676550578533
09,32323000,419.6,-0.15301817600838308
09,32311000,1662.5,-0.05591035402253186
09,32322000,363.4,-0.07463259716478476
09,32324000,113.7,-0.14885707438544438
09,32325000,855,-0.04489281016288271
09,32326000,731,-0.04722463150831191
09,41423100,366.8,-0.05835601590245165
09,41423200,116.2,-0.05470017114939363
09,41423300,246.3,0.045117928463255574
09,41423400,703.7,-0.00622220968825038
09,41423500,133.9,-0.060471683529866205
09,41423600,353.1,-0.037745838464850356
09,41423700,286.2,-0.012680039108802332
09,41423800,717.7,-0.044939118139407874
09,41423930,101,-0.08309607442302558
09,41424100,126.8,-0.03426883601108488
09,41424300,149.9,-0.12389167605376328
09,41424400,802.1,-0.038848985830742144
09,41424500,67.5,0.004566308281472531
09,41424700,104.3,8.178618484624423e-4
09,41424800,203.5,-0.01753215381698947
09,41424910,117.2,0.02374087533999869
09,44221100,383.4,-0.005874095562797499
09,44221200,110.1,-0.015683786283567702
09,44221300,53.6,-0.012492996363956066
09,41423900,295.8,-0.032260950342666184
09,41424200,235.6,-0.017513173577296204
09,41424600,147,-0.04757276957189094
09,41424900,325.9,-0.0029033768071139443
09,41425110,29.4,-0.04334474072853112
09,41425120,484.4,-0.0650898549591945
09,41420000,5895.2,-0.031145381645906633
09,41423000,3217.8,-0.025978641628095933
09,41424000,2163.4,-0.030974935097433764
09,44220000,547.4,-0.008489675373002936
09,42443141,47.5,0.014756581294435023
09,42443142,421.9,-0.14599989629441756
09,42444130,158,0.02264119275028209
09,42444200,161.6,0.1158969265515104
09,42445110,2523.7,-0.0012493735666969652
09,42445120,163.6,-0.04353091618085658
09,42445200,224.3,-0.10450109561440002
09,42445300,162.8,-0.019060012736848098
09,42446110,677.7,0.01186714301890468
09,42448100,958.1,-0.21956180208536114
09,42448200,187,-0.27669387106993226
09,42448300,126.7,-0.17633258140087527
