state,industry,reference,percent_change_state_imputed
17,55531200,368.5,-0.02642195440436701
17,55532200,142.5,-0.19887963616744742
17,55532300,34.6,-0.10428273930100396
17,55532400,176.8,-0.16256027441464926
17,55533000,23.2,-0.07224906813442755
17,60541940,411.8,0.040518257232875166
17,60541100,1165.3,-0.06448382327128221
17,60541200,1027.7,-0.05820928840371897
17,60541300,1546.2,-0.036529517954614454
17,60541400,142.3,-0.08202622818102334
17,60541500,2239.4,-0.036195227745520975
17,60541600,1574.3,-0.022095432716327634
17,60541700,762.7,0.010742360977900267
17,60541800,486.9,-0.12311541418676997
17,60541900,763.9,-0.0388079058113584
17,60550000,2425,-0.03219042829603547
17,60561730,824.7,0.026234856340198398
17,60561300,3593.1,-0.03429873863441568
17,60561400,864.7,-0.0540297254737202
17,60561500,220.8,-0.3099279866617338
17,60561600,957,-0.024836157576276552
17,60562000,458.5,0.00391075577184774
17,60561700,2197.7,-0.010437614480804047
17,60561100,545.3,0.01600606572798935
17,60561200,164.7,-0.046254410198599216
17,60561900,333,-0.09027055749343516
17,65611100,1093.5,-0.06400750594496663
17,65611200,52,-0.15629761181531932
17,65611300,1782.2,-0.12522624798668924
17,65611400,75,-0.14081043232813972
17,65611500,121,-0.1349371540912252
17,65611600,488.9,-0.17418549198587485
17,65611700,166.2,-0.04925327228000498
17,65621310,144.7,-0.006312843713198624
17,65621320,141.6,-0.027559803134405425
17,65622200,161.3,-0.061983548175259195
17,65622100,4798.3,-0.02911129422201908
17,65622300,276.5,-0.03176142660201098
17,65621100,2726.1,-0.030913922462519006
17,65621200,990.9,-0.009518264563955103
17,65621400,997.7,-0.01614379696088719
17,65621600,1547.3,-0.03817609730998517
17,65623100,1585.7,-0.12309611256899555
17,65624100,2735.2,-0.04477728706798123
17,65624200,187.1,-0.02332493142156289
17,65624300,325.6,-0.15630231018996266
17,65624400,1046.5,-0.16774489228471867
17,65621300,1002.2,-0.051044013577644876
17,65621500,289.3,-0.0034274771820497207
17,65621900,321.7,-0.029993805539835217
17,65623200,651,-0.07431929030371698
17,65623300,976.1,-0.0917614733793789
17,65623900,166.6,-0.10406925480564677
17,70711100,130.8,-0.4873908843036663
17,70711200,158.4,-0.1751167669836774
17,70711300,183.2,-0.4121651989011049
17,70711500,51.8,-0.15203849390540425
17,70713950,72.6,-0.40899106349259573
17,70712000,174.6,-0.2572156192162439
17,70713000,1802.1,-0.28160478641731956
17,70721100,2032.1,-0.4056502755280632
17,70722400,423.7,-0.42635609738353286
17,70721200,73.2,-0.33809700551182387
17,70721199,31.3,-0.0082248010389806
17,70722000,12308.1,-0.25371071701700887
17,80811192,178.1,-0.05266804709415429
17,80811200,105.5,-0.024599785746756364
17,80811300,218.8,-0.07022001500241204
17,80811400,79.9,-0.008182344513935957
17,80812112,459,-0.17349994460567275
17,80812300,291.4,-0.22270915623968957
17,80812200,135.7,-0.051503293656748106
17,80812900,375,-0.21843937815687098
17,80813930,111.3,-0.04088638903025876
17,80811100,959.7,-0.05382278049185596
17,80812113,131.9,-0.0473639169488852
17,80812190,174.5,-0.13876640776527593
17,80813200,188.4,-0.06358283691598676
17,80813300,243.9,-0.06376041830963508
17,80813400,389.5,-0.3304909803520977
17,80813900,482,-0.029003809332756925
17,80813000,3006.9,-0.06731374627033171
17,80000000,5937,-0.08954970143432694
17,80811000,1364.1,-0.052612561560957394
17,80812000,1566.1,-0.1642834834715592
17,90000000,22835,-0.05940607642764728
17,90919110,558,0.008841953534450608
17,90919120,602.8,0.009706372518290207
18,10113300,48.7,-0.06438115644436515
18,10211000,137.4,-0.018245680653123153
18,10212100,46.5,-0.05077138849929874
18,10212200,41.8,0.011594202898550732
18,10212300,97.9,-0.019049310891030458
18,10213000,317.3,-0.19546536218181487
18,10210000,640.9,-0.10652094767096076
18,20000000,7648,-0.01915169538850947
18,30000000,12799,-0.019553081339143907
18,31327100,37.8,-0.07130497738185748
18,31327200,85.6,-0.03557832950567685
18,31331300,59.3,-0.012763492243189622
18,31331400,61.2,-0.09463092162078679
18,31331500,115.9,-0.09065380589672889
18,31332100,97.7,-0.037790942023255725
18,31332200,36.4,-0.034500987351520185
18,31332700,357.5,-0.03943605228658509
18,31332800,140.1,-0.054435727843005766
18,31332994,47.3,0.13206500479586736
18,31333110,76.1,0.08199227631288564
18,31333300,93.3,-0.05928823545239181
18,31333500,174.1,-0.038181985764054516
18,31333600,98,-0.05905199947890283
18,31335200,62.3,0.04722743171109478
18,31336419,88.7,0.06193824864534925
18,31336900,59.6,0.0560629280185474
18,31336600,143.9,0.01613260727940613
18,31321100,89.9,0.01987260398561752
18,31321200,84.2,-0.031949293662600686
18,31321990,70.1,0.10945541830299976
18,31339100,332.7,0.025198726630844326
18,31339920,42.2,0.086949702774617
18,31327300,200,-0.03398487156175156
18,31327900,95.6,-3.7000136344778056e-6
18,31331100,86.2,-0.02355059467175491
18,31331200,57.9,-0.03635769868739924
18,31332300,398.7,0.014605035795135168
18,31332400,93.1,0.006852396107126513
18,31332600,67.6,0.005862495319654992
18,31332900,276.9,-0.022660714947867477
18,31333120,71.2,-0.011390912572230127
18,31333130,67.7,-0.1996844415251453
18,31335100,45.6,-0.11692944925536641
18,31335300,142.5,-0.05684172995712078
18,31335900,146.9,-0.014626593750368566
18,31336100,243.4,-0.20503405929209106
18,31336200,158.2,0.016379916962964036
18,31336300,583.8,-0.019016797271211083
18,31336411,243.8,-0.08078320507547287
18,31336412,91.9,-0.1264779137192622
18,31336413,116.3,-0.11945225777150026
18,31321900,237.2,0.018348519702349853
18,31339900,290.5,-0.0016718110396108932
18,31334100,162,0.03747043059800548
18,31334500,426.8,0.02290785177425836
18,31337000,384.1,-0.05545740133876509
18,31321000,411.5,0.010339938420935835
18,31327000,419,-0.02729871404385187
18,31331000,379,-0.05261719440606616
18,31332000,1467.8,-0.02009653365015951
18,31333000,1111.1,-0.019206580616551006
18,31334000,1082.6,0.023899078594484147
18,31335000,397.5,-0.03152560946721683
18,31336000,1731.8,-0.05203424519069055
18,31339000,623,0.015073823182671697
18,31334200,87.4,0.010431415992248061
18,31334400,374.7,0.015317399531176945
18,31334600,31.7,0.10645824070043208
18,32311300,77.8,-0.04212486409997229
18,32311400,175.3,-0.013240117129299844
18,32311500,155.6,-0.0029217792670671594
18,32311600,538.1,0.014275619559327768
18,32311811,89.3,-0.05197007549853916
18,32329100,285.1,-0.023831398175936824
18,32329900,39,-0.02377024104708414
18,32322100,95.6,-0.05393824206675468
18,32322210,151.3,0.008271560287735014
18,32324110,67.8,-0.09340299742256908
18,32324190,45.7,-0.07773392310823246
18,32325200,93.6,-0.017659535099532664
18,32325300,36.9,0.04313366898635429
18,32325400,311.4,0.03933493157701495
18,32325500,67.4,-0.03118701487330333
18,32325600,111.7,0.02048541206511001
18,32326100,595.1,-0.0016863707762165836
18,32326210,56.5,0.05542190135176672
18,32326290,79.6,-0.008183737461769924
18,32311100,64.5,0.09558064196806171
18,32311200,61.6,0.023223348099139618
18,32311800,317.1,-0.024721808289725367
18,32311700,36,-0.07147362159783
18,32311900,235.4,-0.031045980702899323
18,32322220,54.9,-0.012764102703439195
18,32322290,61.2,0.0043793667061824415
18,32325100,151.4,-5.471707282516114e-4
18,32325900,82.5,-0.07273723517723274
18,32313000,106.1,-0.07783855844513188
18,32314000,112.2,-0.039205008889588666
18,32315000,104.5,-0.08970693214692993
18,32323000,419.6,-0.0979070407032675
18,32311000,1662.5,-0.003839536384797282
18,32322000,363.4,-0.010548637149918605
18,32324000,113.7,-0.0825336860068735
18,32325000,855,0.00782629485998132
18,32326000,731,0.002974653673110894
18,41423100,366.8,-0.03001594907626004
18,41423200,116.2,-0.051188972686513456
18,41423300,246.3,0.06247815449630856
18,41423400,703.7,0.015116811566232569
18,41423500,133.9,-0.04877496372203072
18,41423600,353.1,-0.006195307042020204
18,41423700,286.2,0.014603998539510665
18,41423800,717.7,-0.022954056069868667
18,41423930,101,-0.07899183903166773
18,41424100,126.8,-5.797588748254201e-4
18,41424300,149.9,-0.10918686392698418
18,41424400,802.1,-0.018575402801631058
18,41424500,67.5,0.0319462371527478
18,41424700,104.3,0.01669251746949807
18,41424800,203.5,0.007882173088683886
18,41424910,117.2,0.04685459260717828
18,44221100,383.4,0.018193176309536985
18,44221200,110.1,0.017349584127724693
18,44221300,53.6,0.002988487702493825
18,41423900,295.8,-0.0067126029944738486
18,41424200,235.6,5.288945129944267e-4
18,41424600,147,-0.022913929135989775
18,41424900,325.9,0.023249181705155664
18,41425110,29.4,-0.02117854872653324
18,41425120,484.4,-0.0417931529497253
18,41420000,5895.2,-0.00925082983418024
18,41423000,3217.8,-0.004039023966458166
18,41424000,2163.4,-0.009742736650490413
18,44220000,547.4,0.01617633909223859
18,42443141,47.5,0.048400419970582864
18,42443142,421.9,-0.10977674847791441
18,42444130,158,0.055198215979990195
18,42444200,161.6,0.09273268145185387
18,42445110,2523.7,0.06747409045033148
18,42445120,163.6,0.0071289981115224554
18,42445200,224.3,-0.06938069736050856
18,42445300,162.8,0.023015411308448863
18,42446110,677.7,0.03770180179080074
18,42448100,958.1,-0.20306613657094008
18,42448200,187,-0.250512369004003
18,42448300,126.7,-0.12407660132676634
18,42451130,35.3,0.12470925992873372
18,42451140,32.4,-0.1184883758562486
18,42451200,81,-0.4425624499303228
18,42453100,57.9,-0.054866227177905236
18,42453210,92.4,-0.10054507337488616
18,42453300,180.8,-0.09185114930485594
18,42453220,144.3,-0.14176061459042744
18,42453900,372.1,0.03390826330903374
18,42454100,410.3,0.1052779893330269
18,42454200,39.7,-0.1036960918056129
18,42454310,73,-0.02202879254057699
18,42454390,62.8,-0.030038564811757484
18,42444100,1131.6,0.0983619227959247
18,42451110,279.5,-0.01618377548963279
18,42451120,133.5,-0.32959255119263375
18,42441100,1313.9,-0.024881137392679165
18,42441200,161.7,0.00324931854811239
18,42441300,567.9,0.011335615065470872
18,42442000,473.4,-0.0376320645385938
18,42447000,955.7,0.007943414170323515
18,42452200,1018.4,-0.015463083216135431
18,42452300,1981.1,0.08486102536803708
18,42446000,1033.2,-0.010916732203304136
18,42000000,15609.8,4.865963399136586e-4
18,42441000,2043.5,-0.012590367416359438
18,42443000,469.2,-0.09168707498163142
18,42444000,1293,0.09743881041741864
18,42445000,3074.9,0.05341559291679987
18,42448000,1270.6,-0.20239985152731288
18,42451000,562.5,-0.15110565980686597
18,42452000,2999.4,0.050832861230674764
18,42453000,849.1,-0.04294219260630061
18,42454000,585.3,0.05769803060830592
18,43485300,73.6,-0.2512956616266775
18,43485400,206.1,-0.1511174028666834
18,43485500,101.3,-0.16211801451735952
18,43485900,113.4,-0.14890704112211506
18,43481000,516.9,-0.1415178959438056
18,43482000,159.4,-0.057633368625871984
18,43483000,67.6,-0.049785893255956504
18,43484000,1524.8,0.03207138398129483
18,43486000,51.3,0.01679657211193397
18,43487000,35.2,-0.1477048012710186
18,43488000,764.7,-0.025057551012450108
18,43492000,882.8,0.293143275097561
18,43493000,1327.7,0.12490714043267948
18,50511110,123.3,-0.1700059703614183
18,50511200,501.8,-0.015219648807576536
18,50519130,286.3,0.015879894155023555
18,50517311,512.2,-0.07629502880141414
18,50511100,284.7,-0.15739184715835397
18,50512000,441.9,-0.4407328252349041
18,50515000,264.2,-0.12664823181570184
18,50518000,363,-0.06442222805780073
18,50519000,352,-0.00218910133603778
18,50517000,708,-0.06806769661081935
18,55524100,1649.1,0.012541522133369565
18,55524200,1207,-7.966211344530016e-4
18,55522120,93.4,-0.015918178208028433
18,55522190,295.2,-0.009954087517870969
18,55523000,965.8,0.0073136127128914374
18,55521000,19.5,0.03275339692260726
18,55522110,1400.1,-0.03664164628859168
18,55522200,583,0.03802234181419384
18,55522300,299.6,0.061942743401673495
18,55531300,756.4,-0.04593744780496767
18,55532100,230.4,-0.2382266534806965
18,55531100,628.1,-0.09135349568290296
18,55531200,368.5,-0.044824161776095606
18,55532200,142.5,-0.217281843539176
18,55532300,34.6,-0.12268494667273255
18,55532400,176.8,-0.18096248178637786
18,55533000,23.2,-0.09065127550615615
18,60541940,411.8,0.09016978023549738
18,60541100,1165.3,-0.014832300268660004
18,60541200,1027.7,-0.008557765401096762
18,60541300,1546.2,0.013122005048007757
18,60541400,142.3,-0.03237470517840113
18,60541500,2239.4,0.013456295257101236
18,60541600,1574.3,0.027556090286294577
18,60541700,762.7,0.06039388398052248
18,60541800,486.9,-0.07346389118414776
18,60541900,763.9,0.01084361719126381
18,60550000,2425,0.014494202856224936
18,60561730,824.7,-0.006891884759926192
18,60561300,3593.1,-0.06742547973454027
18,60561400,864.7,-0.08715646657384479
18,60561500,220.8,-0.3430547277618584
18,60561600,957,-0.05796289867640114
18,60562000,458.5,-0.02921598532827685
18,60561700,2197.7,-0.04356435558092864
18,60561100,545.3,-0.01712067537213524
18,60561200,164.7,-0.0793811512987238
18,60561900,333,-0.12339729859355975
18,65611100,1093.5,-0.03432436318037135
18,65611200,52,-0.12661446905072404
18,65611300,1782.2,-0.09554310522209397
18,65611400,75,-0.11112728956354445
18,65611500,121,-0.10525401132662993
18,65611600,488.9,-0.14450234922127958
18,65611700,166.2,-0.019570129515409707
18,65621310,144.7,0.01641176948331302
18,65621320,141.6,-0.00483518993789378
18,65622200,161.3,-0.03925893497874755
18,65622100,4798.3,-0.006386681025507435
18,65622300,276.5,-0.009036813405499333
18,65621100,2726.1,-0.00818930926600736
18,65621200,990.9,0.013206348632556542
18,65621400,997.7,0.006580816235624454
18,65621600,1547.3,-0.015451484113473524
18,65623100,1585.7,-0.10037149937248391
18,65624100,2735.2,-0.022052673871469586
18,65624200,187.1,-6.00318225051244e-4
18,65624300,325.6,-0.133577696993451
18,65624400,1046.5,-0.14502027908820703
18,65621300,1002.2,-0.02831940038113323
18,65621500,289.3,0.019297136014461924
18,65621900,321.7,-0.007269192343323572
18,65623200,651,-0.05159467710720533
18,65623300,976.1,-0.06903686018286725
18,65623900,166.6,-0.08134464160913513
18,70711100,130.8,-0.3360359918017307
18,70711200,158.4,-0.02376187448174183
18,70711300,183.2,-0.26081030639916936
18,70711500,51.8,-6.83601403468681e-4
18,70713950,72.6,-0.25763617099066016
18,70712000,174.6,-0.10586072671430835
18,70713000,1802.1,-0.130249893915384
18,70721100,2032.1,-0.24057064862916555
18,70722400,423.7,-0.2612764704846352
18,70721200,73.2,-0.1730173786129262
18,70721199,31.3,0.15685482585991706
18,70722000,12308.1,-0.08863109011811121
18,80811192,178.1,-0.08570245081363193
18,80811200,105.5,-0.057634189466234
18,80811300,218.8,-0.10325441872188967
18,80811400,79.9,-0.04121674823341359
18,80812112,459,-0.20653434832515039
18,80812300,291.4,-0.2557435599591672
18,80812200,135.7,-0.08453769737622574
18,80812900,375,-0.2514737818763486
18,80813930,111.3,-0.0739207927497364
18,80811100,959.7,-0.0868571842113336
18,80812113,131.9,-0.08039832066836283
18,80812190,174.5,-0.17180081148475357
18,80813200,188.4,-0.0966172406354644
18,80813300,243.9,-0.09679482202911271
18,80813400,389.5,-0.3635253840715753
18,80813900,482,-0.06203821305223456
18,80813000,3006.9,-0.10034814998980934
18,80000000,5937,-0.12258410515380458
18,80811000,1364.1,-0.08564696528043503
18,80812000,1566.1,-0.19731788719103682
18,90000000,22835,-0.05146719953582479
18,90919110,558,-0.014886508685314936
18,90919120,602.8,-0.014022089701475338
19,10113300,48.7,0.15590869862809875
19,10211000,137.4,0.20204417441934075
19,10212100,46.5,0.16951846657316516
19,10212200,41.8,0.23188405797101463
19,10212300,97.9,0.20124054418143345
19,10213000,317.3,0.02482449289064903
19,10210000,640.9,0.11376890740150314
19,20000000,7648,-0.05848147641975554
19,30000000,12799,-0.011916143370645615
19,31327100,37.8,-0.09525693427167259
19,31327200,85.6,-0.05953028639549196
19,31331300,59.3,-0.03671544913300473
19,31331400,61.2,-0.1185828785106019
19,31331500,115.9,-0.114605762786544
19,31332100,97.7,-0.06174289891307083
19,31332200,36.4,-0.05845294424133529
19,31332700,357.5,-0.0633880091764002
19,31332800,140.1,-0.07838768473282087
19,31332994,47.3,0.10811304790605225
19,31333110,76.1,0.05804031942307053
19,31333300,93.3,-0.08324019234220692
19,31333500,174.1,-0.06213394265386962
19,31333600,98,-0.08300395636871793
19,31335200,62.3,0.023275474821279674
19,31336419,88.7,0.03798629175553414
19,31336900,59.6,0.03211097112873229
19,31336600,143.9,-0.007819349610408977
19,31321100,89.9,-0.004079352904197586
19,31321200,84.2,-0.05590125055241579
19,31321990,70.1,0.08550346141318466
19,31339100,332.7,0.001246769741029219
19,31339920,42.2,0.06299774588480189
19,31327300,200,-0.05793682845156667
19,31327900,95.6,-0.023955656903449585
19,31331100,86.2,-0.04750255156157002
19,31331200,57.9,-0.06030965557721435
19,31332300,398.7,-0.009346921094679939
19,31332400,93.1,-0.017099560782688594
19,31332600,67.6,-0.018089461570160115
19,31332900,276.9,-0.046612671837682584
19,31333120,71.2,-0.035342869462045234
19,31333130,67.7,-0.2236363984149604
19,31335100,45.6,-0.14088140614518152
19,31335300,142.5,-0.08079368684693589
19,31335900,146.9,-0.03857855064018367
19,31336100,243.4,-0.22898601618190617
19,31336200,158.2,-0.007572039926851071
19,31336300,583.8,-0.04296875416102619
19,31336411,243.8,-0.10473516196528798
19,31336412,91.9,-0.1504298706090773
19,31336413,116.3,-0.14340421466131537
19,31321900,237.2,-0.0056034371874652544
19,31339900,290.5,-0.025623767929426
19,31334100,162,0.01351847370819037
19,31334500,426.8,-0.0010441051155567482
19,31337000,384.1,-0.0794093582285802
19,31321000,411.5,-0.013612018468879272
19,31327000,419,-0.051250670933666975
19,31331000,379,-0.07656915129588127
19,31332000,1467.8,-0.044048490539974616
19,31333000,1111.1,-0.04315853750636611
19,31334000,1082.6,-5.2878295330960334e-5
19,31335000,397.5,-0.05547756635703194
19,31336000,1731.8,-0.07598620208050566
19,31339000,623,-0.00887813370714341
19,31334200,87.4,-0.013520540897567046
19,31334400,374.7,-0.008634557358638162
19,31334600,31.7,0.08250628381061698
19,32311300,77.8,0.006598415392537804
19,32311400,175.3,0.03548316236321025
19,32311500,155.6,0.04580150022544294
19,32311600,538.1,0.06299889905183786
19,32311811,89.3,-0.0032467960060290624
19,32329100,285.1,0.024891881316573272
19,32329900,39,0.024953038445425957
19,32322100,95.6,-0.005214962574244586
19,32322210,151.3,0.05699483978024511
19,32324110,67.8,-0.04467971793005898
19,32324190,45.7,-0.029010643615722365
19,32325200,93.6,0.031063744392977433
19,32325300,36.9,0.09185694847886439
19,32325400,311.4,0.08805821106952505
19,32325500,67.4,0.017536264619206765
19,32325600,111.7,0.0692086915576201
19,32326100,595.1,0.04703690871629351
19,32326210,56.5,0.10414518084427682
19,32326290,79.6,0.04053954203074017
19,32311100,64.5,0.1443039214605718
19,32311200,61.6,0.07194662759164971
19,32311800,317.1,0.02400147120278473
19,32311700,36,-0.0227503421053199
19,32311900,235.4,0.017677298789610774
19,32322220,54.9,0.0359591767890709
19,32322290,61.2,0.05310264619869254
19,32325100,151.4,0.048176108764258485
19,32325900,82.5,-0.024013955684722643
19,32313000,106.1,-0.02911527895262178
19,32314000,112.2,0.00951827060292143
19,32315000,104.5,-0.04098365265441983
19,32323000,419.6,-0.049183761210757404
19,32311000,1662.5,0.044883743107712815
19,32322000,363.4,0.03817464234259149
19,32324000,113.7,-0.0338104065143634
19,32325000,855,0.056549574352491416
19,32326000,731,0.05169793316562099
19,41423100,366.8,-0.042682032341463394
19,41423200,116.2,-0.06385505595171681
19,41423300,246.3,0.049812071231105204
19,41423400,703.7,0.0024507283010292147
19,41423500,133.9,-0.06144104698723407
19,41423600,353.1,-0.018861390307223558
19,41423700,286.2,0.0019379152743073114
19,41423800,717.7,-0.03562013933507202
19,41423930,101,-0.09165792229687109
19,41424100,126.8,-0.013245842140028774
19,41424300,149.9,-0.12185294719218753
19,41424400,802.1,-0.031241486066834412
19,41424500,67.5,0.01928015388754445
19,41424700,104.3,0.0040264342042947154
19,41424800,203.5,-0.004783910176519468
19,41424910,117.2,0.034188509341974926
19,44221100,383.4,0.005527093044333631
19,44221200,110.1,0.004683500862521339
19,44221300,53.6,-0.009677595562709529
19,41423900,295.8,-0.019378686259677202
19,41424200,235.6,-0.012137188752208927
19,41424600,147,-0.03558001240119313
19,41424900,325.9,0.01058309843995231
19,41425110,29.4,-0.033844631991736596
19,41425120,484.4,-0.05445923621492865
19,41420000,5895.2,-0.021916913099383595
19,41423000,3217.8,-0.01670510723166152
19,41424000,2163.4,-0.022408819915693767
19,44220000,547.4,0.0035102558270352358
19,42443141,47.5,0.04534835690858019
19,42443142,421.9,-0.11282881153991708
19,42444130,158,0.05214615291798752
19,42444200,161.6,0.0896806183898512
19,42445110,2523.7,0.0644220273883288
19,42445120,163.6,0.004076935049519781
19,42445200,224.3,-0.07243276042251123
19,42445300,162.8,0.01996334824644619
19,42446110,677.7,0.03464973872879806
19,42448100,958.1,-0.20611819963294276
19,42448200,187,-0.25356443206600565
19,42448300,126.7,-0.12712866438876902
19,42451130,35.3,0.12165719686673104
19,42451140,32.4,-0.12154043891825128
19,42451200,81,-0.44561451299232546
19,42453100,57.9,-0.05791829023990791
19,42453210,92.4,-0.10359713643688884
19,42453300,180.8,-0.09490321236685861
19,42453220,144.3,-0.1448126776524301
19,42453900,372.1,0.030856200247031063
19,42454100,410.3,0.10222592627102423
19,42454200,39.7,-0.10674815486761557
19,42454310,73,-0.025080855602579666
19,42454390,62.8,-0.03309062787376016
19,42444100,1131.6,0.09530985973392203
19,42451110,279.5,-0.019235838551635465
19,42451120,133.5,-0.33264461425463643
19,42441100,1313.9,-0.02793320045468184
19,42441200,161.7,1.9725548610971533e-4
19,42441300,567.9,0.008283552003468198
19,42442000,473.4,-0.040684127600596476
19,42447000,955.7,0.0048913511083208405
19,42452200,1018.4,-0.018515146278138106
19,42452300,1981.1,0.0818089623060344
19,42446000,1033.2,-0.01396879526530681
19,42000000,15609.8,-0.002565466722089016
19,42441000,2043.5,-0.015642430478362113
19,42443000,469.2,-0.0947391380436341
19,42444000,1293,0.09438674735541597
19,42445000,3074.9,0.050363529854797195
19,42448000,1270.6,-0.20545191458931555
19,42451000,562.5,-0.15415772286886864
19,42452000,2999.4,0.04778079816867209
19,42453000,849.1,-0.045994255668303285
19,42454000,585.3,0.05464596754630324
19,43485300,73.6,-0.306024755535631
19,43485400,206.1,-0.20584649677563693
19,43485500,101.3,-0.21684710842631305
19,43485900,113.4,-0.2036361350310686
19,43481000,516.9,-0.19624698985275912
19,43482000,159.4,-0.11236246253482551
19,43483000,67.6,-0.10451498716491003
19,43484000,1524.8,-0.022657709927658698
19,43486000,51.3,-0.03793252179701956
19,43487000,35.2,-0.20243389517997212
19,43488000,764.7,-0.07978664492140364
19,43492000,882.8,0.23841418118860747
19,43493000,1327.7,0.07017804652372595
19,50511110,123.3,-0.17223888001445853
19,50511200,501.8,-0.017452558460616774
19,50519130,286.3,0.013646984501983317
19,50517311,512.2,-0.07852793845445438
19,50511100,284.7,-0.1596247568113942
19,50512000,441.9,-0.44296573488794433
19,50515000,264.2,-0.12888114146874208
19,50518000,363,-0.06665513771084097
19,50519000,352,-0.004422010989078018
19,50517000,708,-0.07030060626385959
19,55524100,1649.1,0.016853773349645662
19,55524200,1207,0.0035156300818230957
19,55522120,93.4,-0.011605926991752336
19,55522190,295.2,-0.005641836301594871
19,55523000,965.8,0.011625863929167535
19,55521000,19.5,0.037065648138883356
19,55522110,1400.1,-0.03232939507231558
19,55522200,583,0.042334593030469936
19,55522300,299.6,0.06625499461794959
19,55531300,756.4,0.010130812311774484
19,55532100,230.4,-0.18215839336395434
19,55531100,628.1,-0.03528523556616081
19,55531200,368.5,0.011244098340646547
19,55532200,142.5,-0.16121358342243386
19,55532300,34.6,-0.0666166865559904
19,55532400,176.8,-0.12489422166963571
19,55533000,23.2,-0.034583015389413996
19,60541940,411.8,0.049139881880383096
19,60541100,1165.3,-0.055862198623774284
19,60541200,1027.7,-0.04958766375621104
19,60541300,1546.2,-0.027907893307106524
19,60541400,142.3,-0.07340460353351541
19,60541500,2239.4,-0.027573603098013044
19,60541600,1574.3,-0.013473808068819704
19,60541700,762.7,0.019363985625408198
19,60541800,486.9,-0.11449378953926204
19,60541900,763.9,-0.03018628116385047
19,60550000,2425,-0.00905977445428574
19,60561730,824.7,0.008510236487349498
19,60561300,3593.1,-0.05202335848726458
19,60561400,864.7,-0.0717543453265691
19,60561500,220.8,-0.3276526065145827
19,60561600,957,-0.04256077742912545
19,60562000,458.5,-0.01381386408100116
19,60561700,2197.7,-0.028162234333652947
19,60561100,545.3,-0.0017185541248595504
19,60561200,164.7,-0.06397903005144812
19,60561900,333,-0.10799517734628405
19,65611100,1093.5,-0.10867281090986736
19,65611200,52,-0.20096291678022005
19,65611300,1782.2,-0.16989155295158997
19,65611400,75,-0.18547573729304045
19,65611500,121,-0.17960245905612593
19,65611600,488.9,-0.21885079695077558
19,65611700,166.2,-0.09391857724490571
19,65621310,144.7,-0.002659680115072227
19,65621320,141.6,-0.02390663953627903
19,65622200,161.3,-0.0583303845771328
19,65622100,4798.3,-0.025458130623892683
19,65622300,276.5,-0.02810826300388458
19,65621100,2726.1,-0.02726075886439261
19,65621200,990.9,-0.005865100965828707
19,65621400,997.7,-0.012490633362760795
19,65621600,1547.3,-0.03452293371185877
19,65623100,1585.7,-0.11944294897086916
19,65624100,2735.2,-0.041124123469854834
19,65624200,187.1,-0.019671767823436492
19,65624300,325.6,-0.15264914659183626
19,65624400,1046.5,-0.16409172868659228
19,65621300,1002.2,-0.04739084997951848
19,65621500,289.3,2.2568641607667583e-4
19,65621900,321.7,-0.02634064194170882
19,65623200,651,-0.07066612670559058
19,65623300,976.1,-0.0881083097812525
19,65623900,166.6,-0.10041609120752037
19,70711100,130.8,-0.42731080893861684
19,70711200,158.4,-0.11503669161862795
19,70711300,183.2,-0.3520851235360555
19,70711500,51.8,-0.0919584185403548
19,70713950,72.6,-0.3489109881275463
19,70712000,174.6,-0.19713554385119447
19,70713000,1802.1,-0.22152471105227012
19,70721100,2032.1,-0.2743399847689537
19,70722400,423.7,-0.29504580662442337
19,70721200,73.2,-0.20678671475271437
19,70721199,31.3,0.1230854897201289
19,70722000,12308.1,-0.12240042625789938
19,80811192,178.1,-0.010932573439160431
19,80811200,105.5,0.017135687908237496
19,80811300,218.8,-0.02848454134741818
19,80811400,79.9,0.0335531291410579
19,80812112,459,-0.1317644709506789
19,80812300,291.4,-0.1809736825846957
19,80812200,135.7,-0.009767820001754246
19,80812900,375,-0.17670390450187712
19,80813930,111.3,8.490846247350969e-4
19,80811100,959.7,-0.0120873068368621
19,80812113,131.9,-0.005628443293891339
19,80812190,174.5,-0.09703093411028207
19,80813200,188.4,-0.021847363260992902
19,80813300,243.9,-0.02202494465464122
19,80813400,389.5,-0.2887555066971038
19,80813900,482,0.012731664322236935
19,80813000,3006.9,-0.02557827261533785
19,80000000,5937,-0.047814227779333085
19,80811000,1364.1,-0.010877087905963534
19,80812000,1566.1,-0.12254800981656533
19,90000000,22835,-0.04833428349925073
19,90919110,558,0.01636305103121294
19,90919120,602.8,0.017227470015052537
20,10113300,48.7,-0.05412474618795493
20,10211000,137.4,-0.007989270396712933
20,10212100,46.5,-0.04051497824288852
20,10212200,41.8,0.02185061315496095
20,10212300,97.9,-0.008792900634620238
20,10213000,317.3,-0.18520895192540465
20,10210000,640.9,-0.09626453741455054
20,20000000,7648,-0.0564954290798203
20,30000000,12799,-0.07743182144144922
20,31327100,37.8,-0.1736487025643555
20,31327200,85.6,-0.13792205468817487
20,31331300,59.3,-0.11510721742568764
20,31331400,61.2,-0.1969746468032848
20,31331500,115.9,-0.1929975310792269
20,31332100,97.7,-0.14013466720575374
20,31332200,36.4,-0.1368447125340182
20,31332700,357.5,-0.1417797774690831
