state,industry,reference,percent_change_state_imputed
12,31336200,168,0.016336531548217015
12,31336300,587.7,0.0019241126756144311
12,31336411,245.1,0.02647889326646624
12,31336412,91.2,-0.045787528602158845
12,31336413,115.7,0.014454097502861751
12,31321900,233.6,0.010869927370468768
12,31339900,292.2,5.128493362684949e-4
12,31334100,169.3,0.07281906875232758
12,31334500,433.1,0.044923771957274816
12,31337000,386.4,-0.03482915759437577
12,31321000,410.6,0.007559953326470192
12,31327000,425.6,0.009098596573652862
12,31331000,372.7,-0.03553076930145882
12,31332000,1483.9,-0.0012902917803947478
12,31333000,1109.9,4.898991837234412e-4
12,31334000,1098.2,0.05298534631999108
12,31335000,404.5,-0.001704910959084982
12,31336000,1742.9,-0.003497782635313973
12,31339000,622.9,0.009966324168446672
12,31334200,84.6,0.034998896970034
12,31334400,378,0.05052856037203779
12,31334600,33.2,0.13081478463416563
12,32311300,81.4,-0.06734022838647169
12,32311400,174,-0.029341414525588805
12,32311500,155.7,-0.022475868493209927
12,32311600,535.5,0.004767861368676796
12,32311811,86.1,-0.15746028192115935
12,32329100,287.4,-0.08712000305180012
12,32329900,37.9,-0.025763798851830666
12,32322100,95.5,-0.030639168737924716
12,32322210,150.1,-0.024921514538804312
12,32324110,68.4,-0.033481294882222734
12,32324190,45.6,-0.17383217207520507
12,32325200,94.2,-0.06294215340304388
12,32325300,37.3,0.014211014518724308
12,32325400,308.2,-0.00585360004686708
12,32325500,65.1,-0.05217478913249485
12,32325600,111.2,-0.017145669571001276
12,32326100,608.3,-0.0410491616001315
12,32326210,58.8,0.007894811846554384
12,32326290,78.9,-0.03229426758750065
12,32311100,63.7,0.006711202807816563
12,32311200,60,1.413440951008038e-4
12,32311800,314.9,-0.07742454983948166
12,32311700,34.9,-0.10660650690776452
12,32311900,234.1,-0.04141995449524527
12,32322220,55.7,-0.0019194943416169785
12,32322290,61.8,5.846744312242302e-4
12,32325100,153.4,-0.026720017915011884
12,32325900,81.6,-0.09156554543501583
12,32313000,106.5,-0.1354187009644311
12,32314000,111.3,-0.09270961626757068
12,32315000,105,-0.18022084717502806
12,32323000,417.2,-0.1272646311315636
12,32311000,1655.4,-0.03660083302221229
12,32322000,363.6,-0.020720611437168523
12,32324000,114.3,-0.09550643647636536
12,32325000,851.1,-0.029699672896363438
12,32326000,746.2,-0.037327967696782816
12,41423100,363.2,-0.023883116785061498
12,41423200,115.2,-0.034529225448791445
12,41423300,247.3,0.034246889930639735
12,41423400,696.4,0.01663868571337601
12,41423500,136.6,-0.0390436227157509
12,41423600,358.5,0.0133787243420036
12,41423700,289.5,0.008044176969170591
12,41423800,720.5,-0.007823234238983345
12,41423930,102.4,-0.043969329615458075
12,41424100,126.2,3.1378684557681336e-4
12,41424300,153.9,-0.11926084380865465
12,41424400,801.5,-0.024321084577161645
12,41424500,69.5,0.08885430150199747
12,41424700,101.1,0.0033360099038221014
12,41424800,204.2,0.021324231532507953
12,41424910,120.3,0.021645823895055538
12,44221100,381.7,0.03634566095554581
12,44221200,110.9,0.03175795558072525
12,44221300,53.4,-0.009092694362031195
12,41423900,295.2,-0.047401854175078584
12,41424200,240.1,0.005364508579983607
12,41424600,148,0.008176681435888233
12,41424900,334.1,0.0019208671061438087
12,41425110,34,0.026386697596631037
12,41425120,499.1,-0.012796773828404717
12,41420000,5934.2,-0.00672976926981339
12,41423000,3221,-0.0028568669679883696
12,41424000,2180.4,-0.011754325520435316
12,44220000,546.1,0.03133904942280463
12,42443141,48.2,0.04905800122848969
12,42443142,427.8,-0.10077449117207737
12,42444130,158.3,0.045078184618943085
12,42444200,156.4,0.04812163056718155
12,42445110,2538.5,0.08245400448467355
12,42445120,163.1,-0.02003926078746221
12,42445200,226.3,-0.07877802012685242
12,42445300,161.8,-0.004492215324821358
12,42446110,698.6,0.05568331351344158
12,42448100,969.1,-0.2369179151195323
12,42448200,195,-0.23163381594213017
12,42448300,125.7,-0.1933301625549445
12,42451130,36.5,0.1289156359626984
12,42451140,33,-0.13007149562717302
12,42451200,79.3,-0.430682906074649
12,42453100,56.9,-0.09733567366250173
12,42453210,92.6,-0.07114634525868613
12,42453300,180.4,-0.14349457070441995
12,42453220,135.2,-0.21559437521510616
12,42453900,354.5,-5.955436246504187e-4
12,42454100,373.9,0.06346992398806306
12,42454200,41.6,-0.11307422088818941
12,42454310,70.7,0.04599783329525098
12,42454390,65.7,-0.02563203027819061
12,42444100,1150.7,0.10437966943021548
12,42451110,276.3,-0.10203543469208931
12,42451120,125.5,-0.1890235661330284
12,42441100,1309.4,-0.04347946942822045
12,42441200,165.6,-0.04132365295735063
12,42441300,588.7,-0.023163705837314752
12,42442000,470.7,-0.09955907476206338
12,42447000,947.2,0.01200515139047531
12,42452200,1078.5,-0.006512320793113036
12,42452300,1968.3,0.10796954642680112
12,42446000,1058.3,-0.04502986349188309
12,42000000,15672,-0.007208254684052506
12,42441000,2063.7,-0.037511114903075016
12,42443000,475.3,-0.08421532778057461
12,42444000,1309.3,0.0988794592267237
12,42445000,3090.2,0.058995940821580106
12,42448000,1289.1,-0.231765332862104
12,42451000,549.8,-0.15337032605586876
12,42452000,3046.8,0.06744549043471837
12,42453000,820.4,-0.08057544953590212
12,42454000,551.2,0.0354653291843795
12,43485300,70.5,-0.35437600832676375
12,43485400,212.2,-0.41275596567998996
12,43485500,108.9,-0.20742487220734906
12,43485900,117.7,-0.1570742976426709
12,43481000,511.2,-0.17466610657406367
12,43482000,159.9,-0.06262535046769446
12,43483000,64.9,-0.09085081110324189
12,43484000,1527.3,-0.005629774392537423
12,43486000,50.5,0.038585183343660456
12,43487000,36.7,-0.41076868937331157
12,43488000,763.8,-0.07101506969028393
12,43492000,847.8,0.13395164143320615
12,43493000,1207.8,0.036632693012660256
12,50511110,121.4,-0.06841572447666788
12,50511200,486.3,0.007389340904563779
12,50519130,287.6,0.04742871016500938
12,50517311,510.1,0.00752290472758832
12,50511100,283.7,-0.05558660538144522
12,50512000,456.3,-0.5018807101872498
12,50515000,263.3,-0.06107116023048542
12,50518000,349.6,0.012813833177422018
12,50519000,354.4,0.036211098546163334
12,50517000,700.5,0.004426844151930398
12,55524100,1613.3,0.0284562376855797
12,55524200,1204.3,0.019531642967317686
12,55522120,94.5,0.011700259006482638
12,55522190,298.4,0.010605886196292214
12,55523000,968.8,0.027345345567326373
12,55521000,19.3,0.057504444158393286
12,55522110,1393.8,0.016084893327437455
12,55522200,587.2,0.006661592864468435
12,55522300,305.2,0.04279906112577747
12,55531300,757.6,-0.018733756263744294
12,55532100,228.7,-0.23821015539895307
12,55531100,622,-0.05614093479673221
12,55531200,371.4,-0.02556825161482046
12,55532200,135.8,-0.13374153497732177
12,55532300,36.2,-0.16602820940103546
12,55532400,180.1,-0.10701403372822016
12,55533000,23.7,-0.027930041859639654
12,60541940,408.4,0.04208319376931058
12,60541100,1162.7,-0.019595648677683708
12,60541200,1038,0.006117747140600649
12,60541300,1539.8,-0.017536514692067295
12,60541400,145.1,-0.06317769590645073
12,60541500,2252.7,-0.016819083190939832
12,60541600,1561.1,-0.0137792019130345
12,60541700,749.5,0.015519197818702035
12,60541800,492.6,-0.0710691272712145
12,60541900,766.1,-0.004708236578453762
12,60550000,2447.3,-0.03502800405947937
12,60561730,808.6,0.06983099129390868
12,60561300,3650.2,-0.11304407677181716
12,60561400,869.4,-0.056795900713648595
12,60561500,222.5,-0.2163147733443923
12,60561600,970.2,-0.007248369799658039
12,60562000,467,0.030814644647571776
12,60561700,2178.8,0.004843745002991895
12,60561100,530.3,0.019732153665335206
12,60561200,164.3,0.03610892405759225
12,60561900,342.3,-0.08364397730832429
12,65611100,1130.2,-0.03307228704048193
12,65611200,52.3,-0.06360733168477395
12,65611300,1804.3,-0.03614786026484229
12,65611400,81,-0.08461150985912425
12,65611500,116.4,-0.16884213223407663
12,65611600,487,-0.23898826854799793
12,65611700,161.7,-0.11698971366589939
12,65621310,141,0.024108531501881636
12,65621320,140.9,-0.02631554069861286
12,65622200,149.1,0.006741164657071419
12,65622100,4834,0.025812425763913738
12,65622300,278.2,0.03027681903384727
12,65621100,2722.9,4.172721369294363e-4
12,65621200,977,-0.01901578385773084
12,65621400,980.2,0.0093642785321435
12,65621600,1572.4,0.0016450812652307745
12,65623100,1592.2,-0.02345186728748061
12,65624100,2699.9,-0.02148016869809599
12,65624200,186,0.04485100167181422
12,65624300,326,-0.10882338318206786
12,65624400,1038.6,-0.15959046109133457
12,65621300,987.8,-0.051475580479898975
12,65621500,289.6,0.001500143238973961
12,65621900,325.3,-0.023088931359399267
12,65623200,653,-0.004446697944514022
12,65623300,977.9,-0.013021969485383367
12,65623900,167.9,-8.777026901011231e-4
12,70711100,133.2,-0.34161861600092724
12,70711200,145.3,-0.3033618458102273
12,70711300,181.1,-0.24187364739897355
12,70711500,51.5,-0.1277319137647105
12,70713950,69.8,-0.2832491370501282
12,70712000,175.2,-0.05823771602004235
12,70713000,1785.5,-0.10774589901113374
12,70721100,2019.5,-0.28443823146649827
12,70722400,397.6,-0.32047079737464057
12,70721200,72.7,-0.056702056694595826
12,70721199,24,0.07227547654703648
12,70722000,12303.1,-0.11000959030813218
12,80811192,177.1,-0.0011252206172153167
12,80811200,106.1,-0.004611059860953115
12,80811300,228.6,-0.004319979375137284
12,80811400,79.9,-0.049715744203657875
12,80812112,450.7,-0.18621606803237178
12,80812300,291.1,-0.0850876047091258
12,80812200,137.5,0.07977695292492692
12,80812900,363.7,-0.18073685715830845
12,80813930,113.6,-0.06300949296975211
12,80811100,967.2,-0.020016450939020713
12,80812113,120.3,-0.35798802856075274
12,80812190,172.8,-0.21321252518955125
12,80813200,186.2,-0.0056342263323336805
12,80813300,241.2,-0.025227452468035372
12,80813400,388.2,-0.36182499028128756
12,80813900,485.6,8.653127011760686e-4
12,80813000,3025.6,-0.015775932963495665
12,80000000,5941,-0.052732282822246845
12,80811000,1378.6,-0.016032446116156285
12,80812000,1537.2,-0.1588130217634084
12,90000000,22745,-0.024190015093544126
12,90919110,553.4,0.08087539221582318
12,90919120,601.6,0.05813748271695718
13,10113300,54.5,0.02742863399847384
13,10211000,156.6,0.06739137434084097
13,10212100,50.4,-0.022236430804205565
13,10212200,40.8,0.07206795761783003
13,10212300,97.4,0.034875462549987524
13,10213000,314.5,-0.1767661706280631
13,10210000,659.7,-0.060365233939830065
13,20000000,7639,-0.013006856263908961
13,30000000,12852,-0.0392294536546669
13,31327100,40.7,-0.0427777784877742
13,31327200,84.8,-0.10242383105835495
13,31331300,57.8,-0.02898409108215183
13,31331400,61.2,-0.11116402187799979
13,31331500,115.9,-0.1583522673228559
13,31332100,100.3,-0.10241636358493966
13,31332200,34.4,-0.12315067228674126
13,31332700,358,-0.08000399176186157
13,31332800,140.3,-0.09251449399769296
13,31332994,45.4,-0.0016723401486407052
13,31333110,75.9,-0.011039677493048461
13,31333300,95.4,-0.07812563137145523
13,31333500,176.8,-0.0834378675382974
13,31333600,97.7,-0.09599361812764418
13,31335200,61.8,-0.11968781365940684
13,31336419,88.1,0.023126204534297812
13,31336900,60.8,-0.0056912278093309565
13,31336600,142.9,-0.030041159671877593
13,31321100,92.9,-0.03507985263360569
13,31321200,84.2,-0.09843047867391674
13,31321990,69,-0.011067746738221862
13,31339100,330.7,-0.05244314935477723
13,31339920,43.5,0.006883461908686939
13,31327300,201.9,-0.051528796154096446
13,31327900,98.1,-0.04789966434360493
13,31331100,83.5,-0.08127673762298027
13,31331200,54.8,-0.09581408628332388
13,31332300,404.6,-0.05223078586432006
13,31332400,95.3,-0.03262259693107117
13,31332600,67.7,-0.07620106560885331
13,31332900,283.4,-0.0631442716040016
13,31333120,69.2,-0.05583736535432027
13,31333130,69.6,-0.10586726369994492
13,31335100,47,-0.08846836864115992
13,31335300,145.7,-0.08064407214150293
13,31335900,149.5,-0.03084366217279011
13,31336100,243.1,-0.18916294185380056
13,31336200,168,-0.05321629046597276
13,31336300,587.7,-0.06762870933857534
13,31336411,245.1,-0.04307392874772353
13,31336412,91.2,-0.11534035061634862
13,31336413,115.7,-0.05509872451132802
13,31321900,233.6,-0.058682894643721006
13,31339900,292.2,-0.06903997267792128
13,31334100,169.3,0.0032662467381378013
13,31334500,433.1,-0.02462905005691496
13,31337000,386.4,-0.10438197960856554
13,31321000,410.6,-0.06199286868771958
13,31327000,425.6,-0.06045422544053691
13,31331000,372.7,-0.1050835913156486
13,31332000,1483.9,-0.07084311379458452
13,31333000,1109.9,-0.06906292283046633
13,31334000,1098.2,-0.016567475694198697
13,31335000,404.5,-0.07125773297327476
13,31336000,1742.9,-0.07305060464950375
13,31339000,622.9,-0.0595864978457431
13,31334200,84.6,-0.034553925044155775
13,31334400,378,-0.019024261642151985
13,31334600,33.2,0.06126196261997585
13,32311300,81.4,-0.02743738485483893
13,32311400,174,0.010561429006043954
13,32311500,155.7,0.01742697503842283
13,32311600,535.5,0.044670704900309555
13,32311811,86.1,-0.11755743838952659
13,32329100,287.4,-0.04721715952016736
13,32329900,37.9,0.014139044679802093
13,32322100,95.5,0.009263674793708043
13,32322210,150.1,0.014981328992828447
13,32324110,68.4,0.006421548649410025
13,32324190,45.6,-0.1339293285435723
13,32325200,94.2,-0.023039309871411118
13,32325300,37.3,0.054113858050357067
13,32325400,308.2,0.03404924348476568
13,32325500,65.1,-0.012271945600862089
13,32325600,111.2,0.022757173960631483
13,32326100,608.3,-0.0011463180684987417
13,32326210,58.8,0.04779765537818714
13,32326290,78.9,0.007608575944132112
13,32311100,63.7,0.04661404633944932
13,32311200,60,0.04004418762673356
13,32311800,314.9,-0.0375217063078489
13,32311700,34.9,-0.06670366337613176
13,32311900,234.1,-0.0015171109636125113
13,32322220,55.7,0.03798334919001578
13,32322290,61.8,0.04048751796285699
13,32325100,153.4,0.013182825616620875
13,32325900,81.6,-0.05166270190338307
13,32313000,106.5,-0.09551585743279833
13,32314000,111.3,-0.052806772735937924
13,32315000,105,-0.1403180036433953
13,32323000,417.2,-0.08736178759993085
13,32311000,1655.4,0.003302010509420472
13,32322000,363.6,0.019182232094464235
13,32324000,114.3,-0.055603592944732605
13,32325000,851.1,0.01020317063526932
13,32326000,746.2,0.0025748758348499434
13,41423100,363.2,0.005039406819240311
13,41423200,115.2,-0.005606701844489637
13,41423300,247.3,0.06316941353494154
13,41423400,696.4,0.04556120931767782
13,41423500,136.6,-0.010121099111449094
13,41423600,358.5,0.04230124794630541
13,41423700,289.5,0.0369667005734724
13,41423800,720.5,0.021099289365318463
13,41423930,102.4,-0.015046806011156266
13,41424100,126.2,0.029236310449878622
13,41424300,153.9,-0.09033832020435284
13,41424400,801.5,0.004601439027140164
13,41424500,69.5,0.11777682510629928
13,41424700,101.1,0.03225853350812391
13,41424800,204.2,0.05024675513680976
13,41424910,120.3,0.05056834749935735
13,44221100,381.7,0.06526818455984762
13,44221200,110.9,0.06068047918502706
13,44221300,53.4,0.019829829242270613
13,41423900,295.2,-0.018479330570776775
13,41424200,240.1,0.034287032184285415
13,41424600,148,0.03709920504019004
13,41424900,334.1,0.030843390710445617
13,41425110,34,0.055309221200932845
13,41425120,499.1,0.01612574977589709
13,41420000,5934.2,0.022192754334488418
13,41423000,3221,0.02606565663631344
13,41424000,2180.4,0.017168198083866493
13,44220000,546.1,0.06026157302710644
13,42443141,48.2,0.10788844143872045
13,42443142,427.8,-0.04194405096184661
13,42444130,158.3,0.10390862482917385
13,42444200,156.4,0.10695207077741231
13,42445110,2538.5,0.1412844446949043
13,42445120,163.1,0.03879117942276855
13,42445200,226.3,-0.01994757991662166
13,42445300,161.8,0.0543382248854094
13,42446110,698.6,0.11451375372367234
13,42448100,969.1,-0.17808747490930155
13,42448200,195,-0.1728033757318994
13,42448300,125.7,-0.13449972234471375
13,42451130,36.5,0.18774607617292915
13,42451140,33,-0.07124105541694226
13,42451200,79.3,-0.3718524658644182
13,42453100,56.9,-0.03850523345227097
13,42453210,92.6,-0.012315905048455367
13,42453300,180.4,-0.0846641304941892
13,42453220,135.2,-0.1567639350048754
13,42453900,354.5,0.05823489658558034
13,42454100,373.9,0.12230036419829382
13,42454200,41.6,-0.05424378067795865
13,42454310,70.7,0.10482827350548174
13,42454390,65.7,0.03319840993204015
13,42444100,1150.7,0.16321010964044624
13,42451110,276.3,-0.04320499448185855
13,42451120,125.5,-0.13019312592279764
13,42441100,1309.4,0.01535097078201031
13,42441200,165.6,0.01750678725288013
13,42441300,588.7,0.03566673437291601
13,42442000,470.7,-0.04072863455183262
13,42447000,947.2,0.07083559160070607
13,42452200,1078.5,0.052318119417117726
13,42452300,1968.3,0.16679998663703188
13,42446000,1058.3,0.013800576718347668
13,42000000,15672,0.051622185526178255
13,42441000,2063.7,0.021319325307155745
13,42443000,475.3,-0.02538488757034385
13,42444000,1309.3,0.15770989943695446
13,42445000,3090.2,0.11782638103181087
13,42448000,1289.1,-0.17293489265187323
13,42451000,549.8,-0.094539885845638
13,42452000,3046.8,0.12627593064494913
13,42453000,820.4,-0.02174500932567136
13,42454000,551.2,0.09429576939461026
13,43485300,70.5,-0.3406470679041935
13,43485400,212.2,-0.39902702525741973
13,43485500,108.9,-0.19369593178477884
13,43485900,117.7,-0.14334535722010067
13,43481000,511.2,-0.16093716615149345
13,43482000,159.9,-0.04889641004512424
13,43483000,64.9,-0.07712187068067167
13,43484000,1527.3,0.0080991660300328
13,43486000,50.5,0.05231412376623068
13,43487000,36.7,-0.39703974895074134
13,43488000,763.8,-0.057286129267713704
13,43492000,847.8,0.14768058185577637
13,43493000,1207.8,0.05036163343523048
13,50511110,121.4,-0.09954162661417243
13,50511200,486.3,-0.023736561232940767
13,50519130,287.6,0.016302808027504834
13,50517311,510.1,-0.023602997409916227
13,50511100,283.7,-0.08671250751894977
13,50512000,456.3,-0.5330066123247543
13,50515000,263.3,-0.09219706236798997
13,50518000,349.6,-0.018312068960082528
13,50519000,354.4,0.0050851964086587875
13,50517000,700.5,-0.02669905798557415
13,55524100,1613.3,0.03404023272978751
13,55524200,1204.3,0.0251156380115255
13,55522120,94.5,0.01728425405069045
13,55522190,298.4,0.016189881240500026
13,55523000,968.8,0.032929340611534186
13,55521000,19.3,0.0630884392026011
13,55522110,1393.8,0.021668888371645267
13,55522200,587.2,0.012245587908676248
13,55522300,305.2,0.048383056169985283
13,55531300,757.6,-0.03178137622775745
13,55532100,228.7,-0.25125777536296623
13,55531100,622,-0.06918855476074537
13,55531200,371.4,-0.038615871578833616
13,55532200,135.8,-0.14678915494133493
13,55532300,36.2,-0.17907582936504862
13,55532400,180.1,-0.12006165369223332
13,55533000,23.7,-0.04097766182365281
13,60541940,408.4,0.01089721511286057
13,60541100,1162.7,-0.05078162733413372
13,60541200,1038,-0.02506823151584936
13,60541300,1539.8,-0.048722493348517304
13,60541400,145.1,-0.09436367456290073
13,60541500,2252.7,-0.04800506184738984
13,60541600,1561.1,-0.04496518056948451
13,60541700,749.5,-0.015666780837747973
13,60541800,492.6,-0.10225510592766451
13,60541900,766.1,-0.03589421523490377
13,60550000,2447.3,-0.07107392634127174
13,60561730,808.6,0.14308514110108728
13,60561300,3650.2,-0.03978992696463857
13,60561400,869.4,0.016458249093529997
13,60561500,222.5,-0.14306062353721372
13,60561600,970.2,0.06600578000752055
13,60562000,467,0.10406879445475037
13,60561700,2178.8,0.07809789481017049
13,60561100,530.3,0.0929863034725138
13,60561200,164.3,0.10936307386477084
13,60561900,342.3,-0.010389827501145699
13,65611100,1130.2,0.02188483556056864
13,65611200,52.3,-0.008650209083723381
13,65611300,1804.3,0.018809262336208277
13,65611400,81,-0.029654387258073678
13,65611500,116.4,-0.11388500963302606
13,65611600,487,-0.18403114594694736
13,65611700,161.7,-0.06203259106484882
13,65621310,141,0.02101847311620919
13,65621320,140.9,-0.029405599084285305
13,65622200,149.1,0.003651106271398974
13,65622100,4834,0.022722367378241293
13,65622300,278.2,0.027186760648174824
13,65621100,2722.9,-0.0026727862487430087
13,65621200,977,-0.022105842243403284
13,65621400,980.2,0.0062742201464710545
13,65621600,1572.4,-0.0014449771204416706
13,65623100,1592.2,-0.026541925673153055
13,65624100,2699.9,-0.024570227083768437
13,65624200,186,0.04176094328614177
13,65624300,326,-0.1119134415677403
13,65624400,1038.6,-0.162680519477007
13,65621300,987.8,-0.05456563886557142
13,65621500,289.6,-0.001589915146698484
13,65621900,325.3,-0.026178989745071712
13,65623200,653,-0.007536756330186467
13,65623300,977.9,-0.016112027871055812
13,65623900,167.9,-0.003967761075773568
13,70711100,133.2,-0.3956306341845732
13,70711200,145.3,-0.3573738639938733
13,70711300,181.1,-0.29588566558261953
13,70711500,51.5,-0.18174393194835647
13,70713950,69.8,-0.3372611552337742
13,70712000,175.2,-0.11224973420368833
13,70713000,1785.5,-0.16175791719477972
13,70721100,2019.5,-0.22744136147357819
13,70722400,397.6,-0.2634739273817205
13,70721200,72.7,2.9481329832425907e-4
13,70721199,24,0.12927234653995656
13,70722000,12303.1,-0.05301272031521209
13,80811192,177.1,0.022535390526182364
13,80811200,106.1,0.019049551282444566
13,80811300,228.6,0.019340631768260397
13,80811400,79.9,-0.026055133060260194
13,80812112,450.7,-0.1625554568889741
13,80812300,291.1,-0.061426993565728116
13,80812200,137.5,0.1034375640683246
13,80812900,363.7,-0.15707624601491077
13,80813930,113.6,-0.03934888182635443
13,80811100,967.2,0.003644160204376967
13,80812113,120.3,-0.33432741741735506
13,80812190,172.8,-0.18955191404615357
13,80813200,186.2,0.018026384811064
13,80813300,241.2,-0.001566841324637691
13,80813400,388.2,-0.3381643791378899
13,80813900,485.6,0.02452592384457375
13,80813000,3025.6,0.007884678179902016
13,80000000,5941,-0.029071671678849165
13,80811000,1378.6,0.007628165027241396
13,80812000,1537.2,-0.1351524106200107
13,90000000,22745,-0.018111114988549448
13,90919110,553.4,0.07220456419068455
13,90919120,601.6,0.049466654691818546
15,10113300,54.5,0.03406478960488102
15,10211000,156.6,0.07402752994724815
15,10212100,50.4,-0.015600275197798386
15,10212200,40.8,0.0787041132242372
15,10212300,97.4,0.0415116181563947
15,10213000,314.5,-0.17013001502165592
15,10210000,659.7,-0.053729078333422886
15,20000000,7639,-0.03422396152706675
15,30000000,12852,-0.2122626828509181
15,31327100,40.7,-0.0901343589152207
15,31327200,84.8,-0.14978041148580146
15,31331300,57.8,-0.07634067150959833
15,31331400,61.2,-0.1585206023054463
15,31331500,115.9,-0.2057088477503024
15,31332100,100.3,-0.14977294401238617
15,31332200,34.4,-0.17050725271418776
15,31332700,358,-0.12736057218930807
15,31332800,140.3,-0.13987107442513946
15,31332994,45.4,-0.04902892057608721
15,31333110,75.9,-0.058396257920494965
15,31333300,95.4,-0.12548221179890173
15,31333500,176.8,-0.1307944479657439
15,31333600,97.7,-0.14335019855509068
15,31335200,61.8,-0.16704439408685334
15,31336419,88.1,-0.024230375893148692
15,31336900,60.8,-0.05304780823677746
15,31336600,142.9,-0.0773977400993241
15,31321100,92.9,-0.0824364330610522
15,31321200,84.2,-0.14578705910136325
15,31321990,69,-0.058424327165668366
15,31339100,330.7,-0.09979972978222373
15,31339920,43.5,-0.040473118518759565
15,31327300,201.9,-0.09888537658154295
15,31327900,98.1,-0.09525624477105143
15,31331100,83.5,-0.12863331805042677
15,31331200,54.8,-0.1431706667107704
15,31332300,404.6,-0.09958736629176657
15,31332400,95.3,-0.07997917735851767
15,31332600,67.7,-0.12355764603629982
15,31332900,283.4,-0.1105008520314481
15,31333120,69.2,-0.10319394578176677
15,31333130,69.6,-0.15322384412739143
15,31335100,47,-0.13582494906860643
15,31335300,145.7,-0.12800065256894944
15,31335900,149.5,-0.07820024260023661
15,31336100,243.1,-0.23651952228124706
15,31336200,168,-0.10057287089341926
15,31336300,587.7,-0.11498528976602185
15,31336411,245.1,-0.09043050917517004
15,31336412,91.2,-0.16269693104379512
15,31336413,115.7,-0.10245530493877453
15,31321900,233.6,-0.10603947507116751
15,31339900,292.2,-0.11639655310536778
15,31334100,169.3,-0.0440903336893087
15,31334500,433.1,-0.07198563048436146
15,31337000,386.4,-0.15173856003601205
15,31321000,410.6,-0.10934944911516609
15,31327000,425.6,-0.10781080586798342
15,31331000,372.7,-0.1524401717430951
15,31332000,1483.9,-0.11819969422203103
15,31333000,1109.9,-0.11641950325791284
15,31334000,1098.2,-0.0639240561216452
15,31335000,404.5,-0.11861431340072126
15,31336000,1742.9,-0.12040718507695025
15,31339000,622.9,-0.1069430782731896
15,31334200,84.6,-0.08191050547160228
15,31334400,378,-0.06638084206959849
15,31334600,33.2,0.013905382192529347
15,32311300,81.4,-0.25999619151003117
15,32311400,174,-0.2219973776491483
15,32311500,155.7,-0.2151318316167694
15,32311600,535.5,-0.18788810175488269
15,32311811,86.1,-0.35011624504471883
15,32329100,287.4,-0.2797759661753596
15,32329900,37.9,-0.21841976197539015
15,32322100,95.5,-0.2232951318614842
15,32322210,150.1,-0.2175774776623638
15,32324110,68.4,-0.22613725800578222
15,32324190,45.6,-0.36648813519876455
15,32325200,94.2,-0.25559811652660336
15,32325300,37.3,-0.17844494860483517
15,32325400,308.2,-0.19850956317042656
15,32325500,65.1,-0.24483075225605433
15,32325600,111.2,-0.20980163269456076
15,32326100,608.3,-0.23370512472369098
15,32326210,58.8,-0.1847611512770051
15,32326290,78.9,-0.22495023071106013
15,32311100,63.7,-0.18594476031574292
15,32311200,60,-0.19251461902845868
15,32311800,314.9,-0.27008051296304114
15,32311700,34.9,-0.299262470031324
15,32311900,234.1,-0.23407591761880475
15,32322220,55.7,-0.19457545746517646
15,32322290,61.8,-0.19207128869233525
15,32325100,153.4,-0.21937598103857137
15,32325900,81.6,-0.2842215085585753
15,32313000,106.5,-0.3280746640879906
15,32314000,111.3,-0.28536557939113016
15,32315000,105,-0.37287681029858755
15,32323000,417.2,-0.3199205942551231
15,32311000,1655.4,-0.22925679614577177
15,32322000,363.6,-0.213376574560728
15,32324000,114.3,-0.28816239959992485
15,32325000,851.1,-0.22235563601992292
15,32326000,746.2,-0.2299839308203423
15,41423100,363.2,-0.13997631581952097
15,41423200,115.2,-0.15062242448325092
15,41423300,247.3,-0.08184630910381974
15,41423400,696.4,-0.09945451332108346
15,41423500,136.6,-0.15513682175021037
15,41423600,358.5,-0.10271447469245587
15,41423700,289.5,-0.10804902206528888
15,41423800,720.5,-0.12391643327344282
15,41423930,102.4,-0.16006252864991755
15,41424100,126.2,-0.11577941218888266
15,41424300,153.9,-0.23535404284311412
15,41424400,801.5,-0.14041428361162112
15,41424500,69.5,-0.027238897532462003
15,41424700,101.1,-0.11275718913063737
15,41424800,204.2,-0.09476896750195152
15,41424910,120.3,-0.09444737513940393
15,44221100,381.7,-0.07974753807891366
15,44221200,110.9,-0.08433524345373422
15,44221300,53.4,-0.12518589339649067
15,41423900,295.2,-0.16349505320953805
15,41424200,240.1,-0.11072869045447586
15,41424600,148,-0.10791651759857124
15,41424900,334.1,-0.11417233192831566
15,41425110,34,-0.08970650143782843
15,41425120,499.1,-0.1288899728628642
15,41420000,5934.2,-0.12282296830427286
15,41423000,3221,-0.11895006600244784
15,41424000,2180.4,-0.1278475245548948
15,44220000,546.1,-0.08475414961165484
15,42443141,48.2,-0.0026433014646140007
15,42443142,427.8,-0.15247579386518106
15,42444130,158.3,-0.0066231180741606055
15,42444200,156.4,-0.00357967212592214
15,42445110,2538.5,0.03075270179156986
15,42445120,163.1,-0.0717405634805659
15,42445200,226.3,-0.1304793228199561
15,42445300,161.8,-0.05619351801792505
15,42446110,698.6,0.003982010820337889
15,42448100,969.1,-0.288619217812636
15,42448200,195,-0.28333511863523386
15,42448300,125.7,-0.2450314652480482
15,42451130,36.5,0.0772143332695947
15,42451140,33,-0.1817727983202767
15,42451200,79.3,-0.4823842087677527
15,42453100,56.9,-0.14903697635560542
15,42453210,92.6,-0.12284764795178982
15,42453300,180.4,-0.19519587339752364
