state,industry,reference,percent_change_state_imputed
17,32322210,151.3,-0.013928852263664693
17,32324110,67.8,-0.13585988157549667
17,32324190,45.7,-0.1484919633193308
17,32325200,93.6,-0.04201712988227457
17,32325300,36.9,0.05564807753903045
17,32325400,311.4,0.026111915125383245
17,32325500,67.4,-0.0284230747451929
17,32325600,111.7,-0.01836938600176441
17,32326100,595.1,-0.027972372441593008
17,32326210,56.5,0.026189715286653814
17,32326290,79.6,-0.015545509509895417
17,32311100,64.5,0.07026463595151067
17,32311200,61.6,0.0013000733822969845
17,32311800,317.1,-0.03453247155620831
17,32311700,36,-0.04155706947484572
17,32311900,235.4,-0.05351543820891558
17,32322220,54.9,-0.039107119063722884
17,32322290,61.2,-0.0426429596294573
17,32325100,151.4,-0.02795464752388732
17,32325900,82.5,-0.10786017572532047
17,32313000,106.1,-0.10268656852879532
17,32314000,112.2,-0.05687165272441341
17,32315000,104.5,-0.1317942533436085
17,32323000,419.6,-0.12443408804605927
17,32311000,1662.5,-0.03406082887334194
17,32322000,363.4,-0.044635758216512667
17,32324000,113.7,-0.13898096562683515
17,32325000,855,-0.01338914967534699
17,32326000,731,-0.022298838397837195
17,41423100,366.8,-0.06160226148902903
17,41423200,116.2,-0.048479979558690434
17,41423300,246.3,0.04511975433425042
17,41423400,703.7,-0.007336865108563684
17,41423500,133.9,-0.059236973179176866
17,41423600,353.1,-0.0398592604886977
17,41423700,286.2,-0.003347668343178345
17,41423800,717.7,-0.044144678202786225
17,41423930,101,-0.07842152793039503
17,41424100,126.8,-0.026075265781706047
17,41424300,149.9,-0.12595047175498375
17,41424400,802.1,-0.03978572692530513
17,41424500,67.5,0.0010260310987707522
17,41424700,104.3,0.02656347650198798
17,41424800,203.5,-0.02548775541501591
17,41424910,117.2,0.014002898751406256
17,44221100,383.4,-0.009934790101306046
17,44221200,110.1,-0.02025689022652999
17,44221300,53.6,-0.01898091316361583
17,41423900,295.8,-0.026717473143577752
17,41424200,235.6,-0.024240899669008997
17,41424600,147,-0.04623020472889372
17,41424900,325.9,-0.0034279595595770873
17,41425110,29.4,-0.04403807988302433
17,41425120,484.4,-0.07186828711042392
17,41420000,5895.2,-0.031095246504375673
17,41423000,3217.8,-0.02437685439722037
17,41424000,2163.4,-0.0316008011508776
17,44220000,547.4,-0.013255748341035267
17,42443141,47.5,-0.005203760510243294
17,42443142,421.9,-0.15540597854644533
17,42444130,158,0.019611365280950088
17,42444200,161.6,0.10217810296737706
17,42445110,2523.7,-0.01234953799699301
17,42445120,163.6,-0.03513800213447571
17,42445200,224.3,-0.08888195098049168
17,42445300,162.8,-0.025960286966540624
17,42446110,677.7,-2.5404508518356295e-4
17,42448100,958.1,-0.20106757909525974
17,42448200,187,-0.2760462439773488
17,42448300,126.7,-0.15088596389344178
17,42451130,35.3,0.051805678538668465
17,42451140,32.4,-0.1247147985011664
17,42451200,81,-0.49693702072338863
17,42453100,57.9,-0.09275562121355185
17,42453210,92.4,-0.16938236234806514
17,42453300,180.8,-0.13644553516345037
17,42453220,144.3,-0.1127700557357586
17,42453900,372.1,0.032722282984207096
17,42454100,410.3,0.07382173215756105
17,42454200,39.7,-0.15375703155345466
17,42454310,73,-0.05587221046377511
17,42454390,62.8,-0.05847233261716489
17,42444100,1131.6,0.03470682773805123
17,42451110,279.5,-0.017672902699580773
17,42451120,133.5,-0.30115397175681913
17,42441100,1313.9,-0.06697901087804081
17,42441200,161.7,-0.01625167291423113
17,42441300,567.9,-0.031420666122617735
17,42442000,473.4,-0.08112951943249058
17,42447000,955.7,-0.03413635777450619
17,42452200,1018.4,-0.038205423349633505
17,42452300,1981.1,0.028570879800762117
17,42446000,1033.2,-0.057548161945911946
17,42000000,15609.8,-0.04310933102734604
17,42441000,2043.5,-0.05308314861459429
17,42443000,469.2,-0.13918859471852607
17,42444000,1293,0.040905676420777914
17,42445000,3074.9,-0.01918487236485522
17,42448000,1270.6,-0.20618502215364498
17,42451000,562.5,-0.14953948985919108
17,42452000,2999.4,0.005933097991712377
17,42453000,849.1,-0.05723777431724464
17,42454000,585.3,0.024507597104759138
17,43485300,73.6,-0.22917517146018485
17,43485400,206.1,-0.15268014477411007
17,43485500,101.3,-0.18188371045327467
17,43485900,113.4,-0.14721970408805085
17,43481000,516.9,-0.10906869687906606
17,43482000,159.4,-0.041197741446222014
17,43483000,67.6,-0.06310682358115094
17,43484000,1524.8,0.027159743534838965
17,43486000,51.3,0.009392801550053176
17,43487000,35.2,-0.06988129910562668
17,43488000,764.7,-0.019776608615000413
17,43492000,882.8,0.18515046964669046
17,43493000,1327.7,0.12812323881709708
17,50511110,123.3,-0.16533295908807544
17,50511200,501.8,0.028851028031125825
17,50519130,286.3,0.0651026854257506
17,50517311,512.2,-0.054915561204502694
17,50511100,284.7,-0.14917474584957024
17,50512000,441.9,-0.356508359957043
17,50515000,264.2,-0.10926309276299306
17,50518000,363,0.009951835405207499
17,50519000,352,0.04634990703055175
17,50517000,708,-0.05373355470545227
17,55524100,1649.1,-0.018761448627464095
17,55524200,1207,-0.02160619781831863
17,55522120,93.4,-0.0390090787562295
17,55522190,295.2,-0.02960305054177159
17,55523000,965.8,8.902675398798632e-4
17,55521000,19.5,0.011627214723296087
17,55522110,1400.1,-0.06755284384394888
17,55522200,583,0.023242643319856926
17,55522300,299.6,0.05550280953347042
17,55531300,756.4,-0.035260683295517126
17,55532100,230.4,-0.20402816401430313
17,55531100,628.1,-0.0929931772960837
17,55531200,368.5,-0.03487095605077384
17,55532200,142.5,-0.21786222834178848
17,55532300,34.6,-0.14894426870280675
17,55532400,176.8,-0.18824604988660087
17,55533000,23.2,-0.09086947993026151
17,60541940,411.8,0.04495765876276503
17,60541100,1165.3,-0.06958514491357459
17,60541200,1027.7,-0.018631972153278498
17,60541300,1546.2,-0.04005714069669419
17,60541400,142.3,-0.0748842547612979
17,60541500,2239.4,-0.044866206432295
17,60541600,1574.3,-0.021298971578851522
17,60541700,762.7,0.024335875373341476
17,60541800,486.9,-0.12350051663402883
17,60541900,763.9,-0.030101209735021173
17,60550000,2425,-0.03517310248212946
17,60561730,824.7,0.037285553469541766
17,60561300,3593.1,-0.05084514922641514
17,60561400,864.7,-0.0641243241707643
17,60561500,220.8,-0.2703459466485274
17,60561600,957,-0.01751383997459166
17,60562000,458.5,0.006420802201693165
17,60561700,2197.7,-0.0015225373926055497
17,60561100,545.3,0.04375468802405036
17,60561200,164.7,-0.05796869947976191
17,60561900,333,-0.06901581216621888
17,65611100,1093.5,-0.057991412843005574
17,65611200,52,-0.16152716607011686
17,65611300,1782.2,-0.08973495592362557
17,65611400,75,-0.1532963968393476
17,65611500,121,-0.1577922646079426
17,65611600,488.9,-0.14738434938588052
17,65611700,166.2,-0.050389056285797595
17,65621310,144.7,0.011971464239264651
17,65621320,141.6,-0.024161641855948934
17,65622200,161.3,-0.05880840358123807
17,65622100,4798.3,-0.03341212605326116
17,65622300,276.5,-0.023264243283297237
17,65621100,2726.1,-0.02495847460702627
17,65621200,990.9,0.004193636943841006
17,65621400,997.7,-0.008365635901009916
17,65621600,1547.3,-0.04548560110554034
17,65623100,1585.7,-0.1477297945796744
17,65624100,2735.2,-0.04236458883056571
17,65624200,187.1,-0.032084004289403945
17,65624300,325.6,-0.1455091064237526
17,65624400,1046.5,-0.124870960785607
17,65621300,1002.2,-0.040025752112819
17,65621500,289.3,-4.630493054521567e-4
17,65621900,321.7,-0.032699222048745424
17,65623200,651,-0.09270742539626509
17,65623300,976.1,-0.09816904882603705
17,65623900,166.6,-0.12182358799033488
17,70711100,130.8,-0.4721801756327094
17,70711200,158.4,-0.17921033965828637
17,70711300,183.2,-0.40561466677222036
17,70711500,51.8,-0.1607170086649553
17,70713950,72.6,-0.33890444258501273
17,70712000,174.6,-0.29801309523122677
17,70713000,1802.1,-0.25066808289262443
17,70721100,2032.1,-0.3276341994859432
17,70722400,423.7,-0.3368740951155855
17,70721200,73.2,-0.2105816766307742
17,70721199,31.3,0.14418621387010755
17,70722000,12308.1,-0.20875197528306133
17,80811192,178.1,0.015711662455591746
17,80811200,105.5,-0.022613896166088998
17,80811300,218.8,-0.04734552148991478
17,80811400,79.9,-0.01374261749428951
17,80812112,459,-0.13898817615948988
17,80812300,291.4,-0.19712850389891334
17,80812200,135.7,-0.02712184279244123
17,80812900,375,-0.17378556178040494
17,80813930,111.3,-0.0692134377665119
17,80811100,959.7,-0.03603890506746865
17,80812113,131.9,0.04257936114100003
17,80812190,174.5,-0.10570915299339445
17,80813200,188.4,-0.030819471839797608
17,80813300,243.9,-0.037951453987644546
17,80813400,389.5,-0.27949039569285117
17,80813900,482,-0.019595009012406406
17,80813000,3006.9,-0.051419861643885234
17,80000000,5937,-0.067789202222874545
17,80811000,1364.1,-0.03154591773057369
17,80812000,1566.1,-0.13059198112357162
17,90000000,22835,-0.052779468427061715
17,90919110,558,0.005228117484604722
17,90919120,602.8,-0.01590887651780326
18,10113300,48.7,-0.0882941999226261
18,10211000,137.4,-0.018869058920321646
18,10212100,46.5,-0.10264142122487152
18,10212200,41.8,0.002035226405935675
18,10212300,97.9,-0.02866204793415361
18,10213000,317.3,-0.16800746333420136
18,10210000,640.9,-0.09891581358641954
18,20000000,7648,-0.006951489270350164
18,30000000,12799,-0.022335496126679732
18,31327100,37.8,-0.058043517823787916
18,31327200,85.6,-0.03420308860952703
18,31331300,59.3,-0.017455517026508827
18,31331400,61.2,-0.08155850504577511
18,31331500,115.9,-0.08914900169885098
18,31332100,97.7,-0.044738968428763126
18,31332200,36.4,-0.03622445326122847
18,31332700,357.5,-0.04841226544904065
18,31332800,140.1,-0.07763914135685868
18,31332994,47.3,0.16671214502420695
18,31333110,76.1,0.09395086833471178
18,31333300,93.3,-0.06956585600695508
18,31333500,174.1,-0.06186001866741142
18,31333600,98,-0.08795398296191714
18,31335200,62.3,0.07368860723190196
18,31336419,88.7,0.061932212575116385
18,31336900,59.6,0.05985712348058925
18,31336600,143.9,-6.143541954629628e-4
18,31321100,89.9,0.02894201570292665
18,31321200,84.2,-0.042977430290113805
18,31321990,70.1,0.10246799717861943
18,31339100,332.7,0.028850750535409198
18,31339920,42.2,0.11492091892644218
18,31327300,200,-0.05046944374971396
18,31327900,95.6,-0.01325814667858427
18,31331100,86.2,-0.01642649709951849
18,31331200,57.9,-0.04434085460045012
18,31332300,398.7,0.006179844222075848
18,31332400,93.1,-0.014576927854304533
18,31332600,67.6,-0.013823777014398186
18,31332900,276.9,-0.0184769425559711
18,31333120,71.2,-0.007364668584481038
18,31333130,67.7,-0.1754392872756665
18,31335100,45.6,-0.11246497898082086
18,31335300,142.5,-0.059482522840469954
18,31335900,146.9,-0.022410878446981197
18,31336100,243.4,-0.24023855684235262
18,31336200,158.2,0.0010856253344994071
18,31336300,583.8,-0.04481292763096634
18,31336411,243.8,-0.0827300450093712
18,31336412,91.9,-0.14440451194163084
18,31336413,116.3,-0.15990979498415425
18,31321900,237.2,0.0013410838074537912
18,31339900,290.5,0.015314911960188526
18,31334100,162,0.03459032524760475
18,31334500,426.8,0.012494221020916352
18,31337000,384.1,-0.044001605223176754
18,31321000,411.5,-0.001444656676401035
18,31327000,419,-0.040532689573102965
18,31331000,379,-0.049806560644443776
18,31332000,1467.8,-0.027198460858754103
18,31333000,1111.1,-0.023233141875955265
18,31334000,1082.6,0.015945681465945327
18,31335000,397.5,-0.030445780040072812
18,31336000,1731.8,-0.07587762432031775
18,31339000,623,0.02286292101083731
18,31334200,87.4,0.0033955912305977387
18,31334400,374.7,0.008165234557768963
18,31334600,31.7,0.09370159214015472
18,32311300,77.8,-0.028991722001594944
18,32311400,175.3,-6.847579575839369e-4
18,32311500,155.6,-0.005212801693111779
18,32311600,538.1,0.011674546870744096
18,32311811,89.3,-0.009263875886279305
18,32329100,285.1,0.03617328439164791
18,32329900,39,0.02100631643618478
18,32322100,95.6,-0.05723669430164746
18,32322210,151.3,0.02247968287025448
18,32324110,67.8,-0.09945134644157749
18,32324190,45.7,-0.11208342818541162
18,32325200,93.6,-0.0056085947483554
18,32325300,36.9,0.09205661267294962
18,32325400,311.4,0.06252045025930242
18,32325500,67.4,0.007985460388726273
18,32325600,111.7,0.018039149132154764
18,32326100,595.1,0.008436162692326166
18,32326210,56.5,0.06259825042057299
18,32326290,79.6,0.020863025624023757
18,32311100,64.5,0.10667317108542984
18,32311200,61.6,0.03770860851621616
18,32311800,317.1,0.0018760635777108625
18,32311700,36,-0.005148534340926547
18,32311900,235.4,-0.017106903074996405
18,32322220,54.9,-0.0026985839298037106
18,32322290,61.2,-0.006234424495538127
18,32325100,151.4,0.008453887610031852
18,32325900,82.5,-0.0714516405914013
18,32313000,106.1,-0.06627803339487615
18,32314000,112.2,-0.02046311759049424
18,32315000,104.5,-0.09538571820968933
18,32323000,419.6,-0.08802555291214009
18,32311000,1662.5,0.0023477062605772314
18,32322000,363.4,-0.008227223082593493
18,32324000,113.7,-0.10257243049291598
18,32325000,855,0.023019385458572184
18,32326000,731,0.014109696736081978
18,41423100,366.8,-0.041979241041151805
18,41423200,116.2,-0.028856959110813207
18,41423300,246.3,0.06474277478212764
18,41423400,703.7,0.012286155339313543
18,41423500,133.9,-0.03961395273129964
18,41423600,353.1,-0.020236240040820475
18,41423700,286.2,0.01627535210469888
18,41423800,717.7,-0.024521657754909
18,41423930,101,-0.0587985074825178
18,41424100,126.8,-0.006452245333828821
18,41424300,149.9,-0.10632745130710652
18,41424400,802.1,-0.020162706477427905
18,41424500,67.5,0.02064905154664798
18,41424700,104.3,0.04618649694986521
18,41424800,203.5,-0.005864734967138685
18,41424910,117.2,0.03362591919928348
18,44221100,383.4,0.00968823034657118
18,44221200,110.1,-6.338697786527625e-4
18,44221300,53.6,6.421072842613951e-4
18,41423900,295.8,-0.007094452695700526
18,41424200,235.6,-0.004617879221131771
18,41424600,147,-0.026607184281016494
18,41424900,325.9,0.01619506088830014
18,41425110,29.4,-0.024415059435147102
18,41425120,484.4,-0.0522452666625467
18,41420000,5895.2,-0.011472226056498447
18,41423000,3217.8,-0.004753833949343145
18,41424000,2163.4,-0.011977780703000374
18,44220000,547.4,0.006367272106841959
18,42443141,47.5,0.033929168090772954
18,42443142,421.9,-0.11627304994542909
18,42444130,158,0.058744293881966336
18,42444200,161.6,0.1413110315683933
18,42445110,2523.7,0.02678339060402324
18,42445120,163.6,0.003994926466540538
18,42445200,224.3,-0.04974902237947543
18,42445300,162.8,0.013172641634475624
18,42446110,677.7,0.038878883515832685
18,42448100,958.1,-0.1619346504942435
18,42448200,187,-0.23691331537633253
18,42448300,126.7,-0.11175303529242553
18,42451130,35.3,0.09093860713968471
18,42451140,32.4,-0.08558186990015015
18,42451200,81,-0.4578040921223724
18,42453100,57.9,-0.053622692612535605
18,42453210,92.4,-0.1302494337470489
18,42453300,180.8,-0.09731260656243412
18,42453220,144.3,-0.07363712713474235
18,42453900,372.1,0.07185521158522334
18,42454100,410.3,0.1129546607585773
18,42454200,39.7,-0.11462410295243841
18,42454310,73,-0.01673928186275886
18,42454390,62.8,-0.019339404016148642
18,42444100,1131.6,0.07383975633906747
18,42451110,279.5,0.021460025901435476
18,42451120,133.5,-0.2620210431558029
18,42441100,1313.9,-0.027846082277024564
18,42441200,161.7,0.022881255686785118
18,42441300,567.9,0.007712262478398513
18,42442000,473.4,-0.041996590831474334
18,42447000,955.7,0.004996570826510061
18,42452200,1018.4,9.275052513827431e-4
18,42452300,1981.1,0.06770380840177836
18,42446000,1033.2,-0.0184152333448957
18,42000000,15609.8,-0.003976402426329795
18,42441000,2043.5,-0.01395022001357804
18,42443000,469.2,-0.10005566611750982
18,42444000,1293,0.08003860502179416
18,42445000,3074.9,0.019948056236161027
18,42448000,1270.6,-0.16705209355262873
18,42451000,562.5,-0.11040656125817483
18,42452000,2999.4,0.045066026592728625
18,42453000,849.1,-0.01810484571622839
18,42454000,585.3,0.06364052570577539
18,43485300,73.6,-0.21904215955931994
18,43485400,206.1,-0.14254713287324516
18,43485500,101.3,-0.17175069855240976
18,43485900,113.4,-0.13708669218718594
18,43481000,516.9,-0.09893568497820115
18,43482000,159.4,-0.031064729545357106
18,43483000,67.6,-0.05297381168028603
18,43484000,1524.8,0.03729275543570387
18,43486000,51.3,0.019525813450918084
18,43487000,35.2,-0.059748287204761774
18,43488000,764.7,-0.009643596714135505
18,43492000,882.8,0.19528348154755537
18,43493000,1327.7,0.138256250717962
18,50511110,123.3,-0.21130301635805593
18,50511200,501.8,-0.017119029238854666
18,50519130,286.3,0.019132628155770104
18,50517311,512.2,-0.10088561847448319
18,50511100,284.7,-0.19514480311955074
18,50512000,441.9,-0.4024784172270235
18,50515000,264.2,-0.15523315003297355
18,50518000,363,-0.03601822186477299
18,50519000,352,3.798497605712603e-4
18,50517000,708,-0.09970361197543276
18,55524100,1649.1,0.009035798728213251
18,55524200,1207,0.006191049537358717
18,55522120,93.4,-0.011211831400552152
18,55522190,295.2,-0.0018058031860942458
18,55523000,965.8,0.02868751489555721
18,55521000,19.5,0.03942446207897343
18,55522110,1400.1,-0.03975559648827154
18,55522200,583,0.05103989067553427
18,55522300,299.6,0.08330005688914777
18,55531300,756.4,-0.039659477534659704
18,55532100,230.4,-0.2084269582534457
18,55531100,628.1,-0.09739197153522627
18,55531200,368.5,-0.039269750289916416
18,55532200,142.5,-0.22226102258093106
18,55532300,34.6,-0.15334306294194933
18,55532400,176.8,-0.19264484412574345
18,55533000,23.2,-0.09526827416940409
18,60541940,411.8,0.09385996182895884
18,60541100,1165.3,-0.020682841847380784
18,60541200,1027.7,0.03027033091291531
18,60541300,1546.2,0.008845162369499615
18,60541400,142.3,-0.02598195169510409
18,60541500,2239.4,0.004036096633898811
18,60541600,1574.3,0.027603331487342286
18,60541700,762.7,0.07323817843953528
18,60541800,486.9,-0.07459821356783503
18,60541900,763.9,0.018801093331172636
18,60550000,2425,0.019500131421395395
18,60561730,824.7,-0.03998564612606481
18,60561300,3593.1,-0.12811634882202172
18,60561400,864.7,-0.14139552376637088
18,60561500,220.8,-0.347617146244134
18,60561600,957,-0.09478503957019824
18,60562000,458.5,-0.07085039739391341
18,60561700,2197.7,-0.07879373698821213
18,60561100,545.3,-0.03351651157155622
18,60561200,164.7,-0.13523989907536849
18,60561900,333,-0.14628701176182546
18,65611100,1093.5,-0.05089797208637192
18,65611200,52,-0.1544337253134832
18,65611300,1782.2,-0.08264151516699192
18,65611400,75,-0.14620295608271394
18,65611500,121,-0.15069882385130895
18,65611600,488.9,-0.14029090862924687
18,65611700,166.2,-0.043295615529163944
18,65621310,144.7,0.040441679757996285
18,65621320,141.6,0.0043085736627827
18,65622200,161.3,-0.030338188062506433
18,65622100,4798.3,-0.0049419105345295256
18,65622300,276.5,0.005205972235434397
18,65621100,2726.1,0.0035117409117053633
18,65621200,990.9,0.03266385246257264
18,65621400,997.7,0.02010457961772172
18,65621600,1547.3,-0.017015385586808707
18,65623100,1585.7,-0.11925957906094276
18,65624100,2735.2,-0.013894373311834074
18,65624200,187.1,-0.0036137887706723104
18,65624300,325.6,-0.11703889090502095
18,65624400,1046.5,-0.09640074526687537
18,65621300,1002.2,-0.011555536594087368
18,65621500,289.3,0.028007166213279477
18,65621900,321.7,-0.00422900653001379
18,65623200,651,-0.06423720987753345
18,65623300,976.1,-0.06969883330730542
18,65623900,166.6,-0.09335337247160325
18,70711100,130.8,-0.24959664874330434
18,70711200,158.4,0.043373187231118715
18,70711300,183.2,-0.18303113988281527
18,70711500,51.8,0.061866518224449774
18,70713950,72.6,-0.11632091569560765
18,70712000,174.6,-0.07542956834182168
18,70713000,1802.1,-0.028084556003219352
18,70721100,2032.1,-0.21364638070860464
18,70722400,423.7,-0.22288627633824698
18,70721200,73.2,-0.09659385785343566
18,70721199,31.3,0.2581740326474461
18,70722000,12308.1,-0.09476415650572279
18,80811192,178.1,-0.0367251471622172
18,80811200,105.5,-0.07505070578389794
18,80811300,218.8,-0.09978233110772372
18,80811400,79.9,-0.06617942711209845
18,80812112,459,-0.19142498577729883
18,80812300,291.4,-0.2495653135167223
18,80812200,135.7,-0.07955865241025017
18,80812900,375,-0.22622237139821388
18,80813930,111.3,-0.12165024738432084
18,80811100,959.7,-0.0884757146852776
18,80812113,131.9,-0.009857448476808917
18,80812190,174.5,-0.1581459626112034
18,80813200,188.4,-0.08325628145760655
18,80813300,243.9,-0.09038826360545349
18,80813400,389.5,-0.3319272053106601
18,80813900,482,-0.07203181863021535
18,80813000,3006.9,-0.10385667126169418
18,80000000,5937,-0.12022601184068349
18,80811000,1364.1,-0.08398272734838264
18,80812000,1566.1,-0.18302879074138056
18,90000000,22835,-0.03261669750740959
18,90919110,558,-0.02968460071988399
18,90919120,602.8,-0.050821594722291974
19,10113300,48.7,-0.015105794125524485
19,10211000,137.4,0.05431934687677997
19,10212100,46.5,-0.029453015427769902
19,10212200,41.8,0.0752236322030373
19,10212300,97.9,0.04452635786294801
19,10213000,317.3,-0.09481905753709974
19,10210000,640.9,-0.025727407789317924
19,20000000,7648,-0.05116652824793422
19,30000000,12799,-0.01622321631254775
19,31327100,37.8,-0.06454586218429847
19,31327200,85.6,-0.04070543297003759
19,31331300,59.3,-0.023957861387019386
19,31331400,61.2,-0.08806084940628567
19,31331500,115.9,-0.09565134605936154
19,31332100,97.7,-0.051241312789273685
19,31332200,36.4,-0.04272679762173903
19,31332700,357.5,-0.05491460980955121
19,31332800,140.1,-0.08414148571736924
19,31332994,47.3,0.1602098006636964
19,31333110,76.1,0.08744852397420122
19,31333300,93.3,-0.07606820036746564
19,31333500,174.1,-0.06836236302792198
19,31333600,98,-0.0944563273224277
19,31335200,62.3,0.0671862628713914
19,31336419,88.7,0.055429868214605826
19,31336900,59.6,0.05335477912007869
19,31336600,143.9,-0.007116698555973522
19,31321100,89.9,0.02243967134241609
19,31321200,84.2,-0.049479774650624364
19,31321990,70.1,0.09596565281810887
19,31339100,332.7,0.02234840617489864
19,31339920,42.2,0.10841857456593162
19,31327300,200,-0.05697178811022452
19,31327900,95.6,-0.01976049103909483
19,31331100,86.2,-0.022928841460029048
19,31331200,57.9,-0.05084319896096068
19,31332300,398.7,-3.225001384347115e-4
19,31332400,93.1,-0.021079272214815092
19,31332600,67.6,-0.020326121374908745
19,31332900,276.9,-0.024979286916481658
19,31333120,71.2,-0.013867012944991597
19,31333130,67.7,-0.18194163163617705
19,31335100,45.6,-0.11896732334133142
19,31335300,142.5,-0.06598486720098051
19,31335900,146.9,-0.028913222807491756
19,31336100,243.4,-0.24674090120286318
19,31336200,158.2,-0.005416719026011152
19,31336300,583.8,-0.051315271991476896
19,31336411,243.8,-0.08923238936988176
19,31336412,91.9,-0.1509068563021414
19,31336413,116.3,-0.1664121393446648
19,31321900,237.2,-0.005161260553056768
19,31339900,290.5,0.008812567599677967
19,31334100,162,0.02808798088709419
19,31334500,426.8,0.005991876660405793
19,31337000,384.1,-0.05050394958368731
19,31321000,411.5,-0.007947001036911594
19,31327000,419,-0.047035033933613524
19,31331000,379,-0.056308905004954335
19,31332000,1467.8,-0.03370080521926466
19,31333000,1111.1,-0.029735486236465825
19,31334000,1082.6,0.009443337105434768
19,31335000,397.5,-0.03694812440058337
19,31336000,1731.8,-0.08237996868082831
19,31339000,623,0.016360576650326752
19,31334200,87.4,-0.0031067531299128204
19,31334400,374.7,0.0016628901972584043
19,31334600,31.7,0.08719924777964416
19,32311300,77.8,-0.015033977274619525
19,32311400,175.3,0.013272986769391482
19,32311500,155.6,0.00874494303386364
19,32311600,538.1,0.025632291597719514
19,32311811,89.3,0.004693868840696114
19,32329100,285.1,0.05013102911862333
19,32329900,39,0.0349640611631602
19,32322100,95.6,-0.04327894957467204
19,32322210,151.3,0.0364374275972299
19,32324110,67.8,-0.08549360171460207
19,32324190,45.7,-0.0981256834584362
19,32325200,93.6,0.008349149978620019
19,32325300,36.9,0.10601435739992504
19,32325400,311.4,0.07647819498627784
19,32325500,67.4,0.02194320511570169
19,32325600,111.7,0.03199689385913018
19,32326100,595.1,0.022393907419301584
19,32326210,56.5,0.0765559951475484
19,32326290,79.6,0.034820770350999175
19,32311100,64.5,0.12063091581240526
19,32311200,61.6,0.051666353243191576
19,32311800,317.1,0.01583380830468628
19,32311700,36,0.008809210386048871
19,32311900,235.4,-0.003149158348020986
19,32322220,54.9,0.011259160797171708
19,32322290,61.2,0.007723320231437292
19,32325100,151.4,0.02241163233700727
19,32325900,82.5,-0.05749389586442588
19,32313000,106.1,-0.05232028866790073
19,32314000,112.2,-0.006505372863518821
19,32315000,104.5,-0.08142797348271391
19,32323000,419.6,-0.07406780818516467
19,32311000,1662.5,0.01630545098755265
19,32322000,363.4,0.005730521644381925
19,32324000,113.7,-0.08861468576594056
19,32325000,855,0.0369771301855476
19,32326000,731,0.028067441463057397
19,41423100,366.8,-0.062026527378447716
19,41423200,116.2,-0.04890424544810912
19,41423300,246.3,0.04469548844483173
19,41423400,703.7,-0.007761130997982368
19,41423500,133.9,-0.05966123906859555
19,41423600,353.1,-0.040283526378116385
19,41423700,286.2,-0.0037719342325970295
19,41423800,717.7,-0.04456894409220491
19,41423930,101,-0.07884579381981371
19,41424100,126.8,-0.026499531671124732
19,41424300,149.9,-0.12637473764440244
19,41424400,802.1,-0.040209992814723816
19,41424500,67.5,6.017652093520676e-4
19,41424700,104.3,0.026139210612569297
19,41424800,203.5,-0.025912021304434596
19,41424910,117.2,0.013578632861987572
19,44221100,383.4,-0.01035905599072473
19,44221200,110.1,-0.020681156115948673
19,44221300,53.6,-0.019405179053034516
19,41423900,295.8,-0.027141739032996437
19,41424200,235.6,-0.024665165558427682
19,41424600,147,-0.046654470618312405
19,41424900,325.9,-0.003852225448995772
19,41425110,29.4,-0.04446234577244301
19,41425120,484.4,-0.07229255299984261
19,41420000,5895.2,-0.03151951239379436
19,41423000,3217.8,-0.024801120286639056
19,41424000,2163.4,-0.032025067040296284
19,44220000,547.4,-0.013680014230453952
19,42443141,47.5,0.022742217432064393
19,42443142,421.9,-0.12746000060413765
19,42444130,158,0.047557343223257775
19,42444200,161.6,0.13012408090968475
19,42445110,2523.7,0.015596439945314677
19,42445120,163.6,-0.007192024192168023
19,42445200,224.3,-0.06093597303818399
19,42445300,162.8,0.0019856909757670627
19,42446110,677.7,0.027691932857124124
19,42448100,958.1,-0.17312160115295205
19,42448200,187,-0.2481002660350411
19,42448300,126.7,-0.12293998595113409
19,42451130,35.3,0.07975165648097615
19,42451140,32.4,-0.09676882055885871
19,42451200,81,-0.46899104278108095
19,42453100,57.9,-0.06480964327124417
19,42453210,92.4,-0.14143638440575745
19,42453300,180.8,-0.10849955722114268
19,42453220,144.3,-0.08482407779345091
19,42453900,372.1,0.06066826092651478
19,42454100,410.3,0.10176771009986874
19,42454200,39.7,-0.12581105361114697
19,42454310,73,-0.02792623252146742
19,42454390,62.8,-0.030526354674857203
19,42444100,1131.6,0.06265280568035891
19,42451110,279.5,0.010273075242726915
19,42451120,133.5,-0.27320799381451144
19,42441100,1313.9,-0.039033032935733125
19,42441200,161.7,0.011694305028076557
19,42441300,567.9,-0.0034746881803100482
19,42442000,473.4,-0.053183541490182895
19,42447000,955.7,-0.0061903798321985
19,42452200,1018.4,-0.010259445407325818
19,42452300,1981.1,0.056516857743069804
19,42446000,1033.2,-0.02960218400360426
19,42000000,15609.8,-0.015163353085038356
19,42441000,2043.5,-0.025137170672286602
19,42443000,469.2,-0.11124261677621838
19,42444000,1293,0.0688516543630856
19,42445000,3074.9,0.008761105577452466
19,42448000,1270.6,-0.1782390442113373
19,42451000,562.5,-0.12159351191688339
19,42452000,2999.4,0.033879075934020064
19,42453000,849.1,-0.02929179637493695
19,42454000,585.3,0.052453575047066825
19,43485300,73.6,-0.286831206723411
19,43485400,206.1,-0.21033618003733623
19,43485500,101.3,-0.23953974571650083
