state,industry,reference,percent_change_state_imputed
26,80813300,241.2,-0.09470040328725438
26,80813400,388.2,-0.4116883640501581
26,80813900,485.6,-0.046388967604602316
26,80813000,3025.6,-0.08215368201962814
26,80000000,5941,-0.11299872993527249
26,80811000,1378.6,-0.07185717972417183
26,80812000,1537.2,-0.21097346746950352
26,90000000,22745,-0.059555855196918306
26,90919110,553.4,0.08038175697328365
26,90919120,601.6,-0.011698208291070156
27,10113300,54.5,-0.17128372616769816
27,10211000,156.6,-0.11273802450273052
27,10212100,50.4,-0.18945760122230715
27,10212200,40.8,-0.09176852559205506
27,10212300,97.4,-0.13426057374601896
27,10213000,314.5,-0.3546328605152135
27,10210000,659.7,-0.23579901182019813
27,20000000,7639,-0.050495126445390004
27,30000000,12852,-0.05964388231306139
27,31327100,40.7,-0.06479072936327812
27,31327200,84.8,-0.11342952682283025
27,31331300,57.8,-0.050909696247407266
27,31331400,61.2,-0.07936029217205176
27,31331500,115.9,-0.15950319201245955
27,31332100,100.3,-0.10755330080232939
27,31332200,34.4,-0.12097234599234086
27,31332700,358,-0.07737094284825885
27,31332800,140.3,-0.08654860285056831
27,31332994,45.4,-0.018703111282782348
27,31333110,75.9,-0.015884316103040086
27,31333300,95.4,-0.05958216414871431
27,31333500,176.8,-0.09395873528999121
27,31333600,97.7,-0.06236847143860391
27,31335200,61.8,-0.07018724912727381
27,31336419,88.1,0.009351221177836377
27,31336900,60.8,-0.0438590960454146
27,31336600,142.9,-0.06925641106143632
27,31321100,92.9,-0.033545539778194744
27,31321200,84.2,-0.07737347521307347
27,31321990,69,0.002722225155269764
27,31339100,330.7,-0.03139537522244806
27,31339920,43.5,-0.006541095377187611
27,31327300,201.9,-0.05578902199604319
27,31327900,98.1,-0.04785218948895831
27,31331100,83.5,-0.06048431862894188
27,31331200,54.8,-0.08083922924566456
27,31332300,404.6,-0.04040181408600796
27,31332400,95.3,-0.03245749692330557
27,31332600,67.7,-0.07273456645883114
27,31332900,283.4,-0.06592237143095181
27,31333120,69.2,-0.06472025021165573
27,31333130,69.6,-0.1721300568690206
27,31335100,47,-0.09107824960926802
27,31335300,145.7,-0.07385107047405859
27,31335900,149.5,-0.03193785254102621
27,31336100,243.1,-0.2269262224174946
27,31336200,168,-0.057079647423860846
27,31336300,587.7,-0.05157483447264677
27,31336411,245.1,-0.05908247425838897
27,31336412,91.2,-0.15899067499278308
27,31336413,115.7,-0.08546226667726653
27,31321900,233.6,-0.05154618858306659
27,31339900,292.2,-0.07219758951205046
27,31334100,169.3,6.886728237748274e-4
27,31334500,433.1,-0.018786987408376254
27,31337000,386.4,-0.08567106689121284
27,31321000,410.6,-0.0566790045757003
27,31327000,425.6,-0.06700006874367015
27,31331000,372.7,-0.09703295465444906
27,31332000,1483.9,-0.06775188827328815
27,31333000,1109.9,-0.06853692483786544
27,31334000,1098.2,-0.013873361404387774
27,31335000,404.5,-0.0651544666358046
27,31336000,1742.9,-0.08484511903794678
27,31339000,622.9,-0.050856616216864214
27,31334200,84.6,-0.026495993840099152
27,31334400,378,-0.018463797510030355
27,31334600,33.2,0.06039768014662783
27,32311300,81.4,-0.07111339570753972
27,32311400,174,-0.07326539096298323
27,32311500,155.7,-0.024378273827909136
27,32311600,535.5,0.007265212082832706
27,32311811,86.1,-0.1425833452262698
27,32329100,287.4,-0.08536483060639333
27,32329900,37.9,-0.052250180655877054
27,32322100,95.5,-0.03507922576663158
27,32322210,150.1,-0.025365631687989332
27,32324110,68.4,-0.037475085694446464
27,32324190,45.6,-0.16613005645468037
27,32325200,94.2,-0.0364670687741665
27,32325300,37.3,0.017835282620106252
27,32325400,308.2,0.0043452088022275515
27,32325500,65.1,-0.03972516264249237
27,32325600,111.2,-0.0018476305667706194
27,32326100,608.3,-0.03644250431244811
27,32326210,58.8,0.015902829678455355
27,32326290,78.9,-0.027687610299817256
27,32311100,63.7,0.018295265129692595
27,32311200,60,-0.002403321997466068
27,32311800,314.9,-0.06282091488409669
27,32311700,34.9,-0.11201650251322537
27,32311900,234.1,-0.0302952485245912
27,32322220,55.7,-0.011894062165815678
27,32322290,61.8,-0.02413020934818988
27,32325100,153.4,-0.02432612756057051
27,32325900,81.6,-0.08280933179402394
27,32313000,106.5,-0.15025263972332104
27,32314000,111.3,-0.08827068510251446
27,32315000,105,-0.18280797171527274
27,32323000,417.2,-0.14109816027391764
27,32311000,1655.4,-0.03503773059961668
27,32322000,363.6,-0.028365098856558357
27,32324000,114.3,-0.09570136004173191
27,32325000,851.1,-0.017989669350266246
27,32326000,746.2,-0.03164921177602509
27,41423100,363.2,-0.05870740328657498
27,41423200,115.2,-0.027510939752556363
27,41423300,247.3,0.03325294913633248
27,41423400,696.4,-0.003507533345000091
27,41423500,136.6,-0.058987167993974965
27,41423600,358.5,-0.0046828946572519126
27,41423700,289.5,0.0014740199480769434
27,41423800,720.5,-0.026982998122515478
27,41423930,102.4,-0.08295798836366752
27,41424100,126.2,0.007708589375858943
27,41424300,153.9,-0.112420561934653
27,41424400,801.5,-0.05255490231414772
27,41424500,69.5,0.054293318423049075
27,41424700,101.1,-5.594165996152256e-4
27,41424800,204.2,0.02478423225417814
27,41424910,120.3,0.01292073070768529
27,44221100,381.7,0.025057959125709406
27,44221200,110.9,0.019800051889489967
27,44221300,53.4,-0.025697629660511034
27,41423900,295.2,-0.0670180535736945
27,41424200,240.1,0.017035461235246796
27,41424600,148,-0.012972868627310619
27,41424900,334.1,-0.004577178714111008
27,41425110,34,0.05058592714602761
27,41425120,499.1,-0.02676094428136533
27,41420000,5934.2,-0.02214406121702095
27,41423000,3221,-0.02055021758207798
27,41424000,2180.4,-0.024612934670238507
27,44220000,546.1,0.020127482284112097
27,42443141,48.2,0.07555229300153232
27,42443142,427.8,-0.05403379736915703
27,42444130,158.3,0.06343033431366962
27,42444200,156.4,0.0640543720031227
27,42445110,2538.5,0.08381100219803539
27,42445120,163.1,0.0025002207280743205
27,42445200,226.3,-0.032978421237835454
27,42445300,161.8,0.02802961528456216
27,42446110,698.6,0.049172246660292296
27,42448100,969.1,-0.2494385383377129
27,42448200,195,-0.17626448575389864
27,42448300,125.7,-0.2064670437368863
27,42451130,36.5,0.10625721619636286
27,42451140,33,-0.17423261360853537
27,42451200,79.3,-0.43546919123855554
27,42453100,56.9,-0.10719938353159042
27,42453210,92.6,-0.06697117823792587
27,42453300,180.4,-0.12009885707018264
27,42453220,135.2,-0.15149358804277469
27,42453900,354.5,0.0011063318377136921
27,42454100,373.9,0.07254650066469093
27,42454200,41.6,-0.10000516370463852
27,42454310,70.7,0.03757167777071779
27,42454390,65.7,-0.019375699941613145
27,42444100,1150.7,0.12239776444944184
27,42451110,276.3,-0.07960885155806319
27,42451120,125.5,-0.13324504871658804
27,42441100,1309.4,-0.02664655658714088
27,42441200,165.6,-0.02207878612178027
27,42441300,588.7,0.021827934573701024
27,42442000,470.7,-0.08029342481900281
27,42447000,947.2,0.023784332431555533
27,42452200,1078.5,0.029206379130549354
27,42452300,1968.3,0.1556637040871618
27,42446000,1058.3,-0.02806773430729892
27,42000000,15672,0.012792229110776931
27,42441000,2063.7,-0.01245197610768578
27,42443000,475.3,-0.04006501094190418
27,42444000,1309.3,0.1153315035524971
27,42445000,3090.2,0.06622940617820361
27,42448000,1289.1,-0.2341165351861203
27,42451000,549.8,-0.13618461819422478
27,42452000,3046.8,0.11090060018611592
27,42453000,820.4,-0.06301351337866223
27,42454000,551.2,0.04535949522134097
27,43485300,70.5,-0.365162207321322
27,43485400,212.2,-0.3935410283185078
27,43485500,108.9,-0.23888981219012606
27,43485900,117.7,-0.2143882116477439
27,43481000,511.2,-0.20189442388231782
27,43482000,159.9,-0.08111287614268015
27,43483000,64.9,-0.13989190887789316
27,43484000,1527.3,-0.04137076665050954
27,43486000,50.5,-0.004292586233764273
27,43487000,36.7,-0.42367370690713957
27,43488000,763.8,-0.09936023911059944
27,43492000,847.8,0.09862282207989093
27,43493000,1207.8,0.02099453264205764
27,50511110,121.4,-0.11728654000928174
27,50511200,486.3,-0.02767432851144025
27,50519130,287.6,0.005057720981850533
27,50517311,510.1,-0.030259724198918203
27,50511100,283.7,-0.10466095633299644
27,50512000,456.3,-0.5098746262496301
27,50515000,263.3,-0.08474528747981114
27,50518000,349.6,-0.041010426044116755
27,50519000,354.4,-0.004466888379659251
27,50517000,700.5,-0.03552733697893451
27,55524100,1613.3,0.004814763599753635
27,55524200,1204.3,-0.002093584443098928
27,55522120,94.5,-0.010920224536152157
27,55522190,298.4,-0.014977844009321117
27,55523000,968.8,0.003507386623636477
27,55521000,19.3,0.02869157902233066
27,55522110,1393.8,-0.009627267505259773
27,55522200,587.2,-4.5085155185320414e-4
27,55522300,305.2,0.022444083113761226
27,55531300,757.6,-0.0792227608842484
27,55532100,228.7,-0.26577627227833367
27,55531100,622,-0.0955031453781825
27,55531200,371.4,-0.07595193824847246
27,55532200,135.8,-0.22532866323367917
27,55532300,36.2,-0.1789897996139589
27,55532400,180.1,-0.17915238577695602
27,55533000,23.7,-0.0745107356632686
27,60541940,408.4,0.016017647428614668
27,60541100,1162.7,-0.04720909433304166
27,60541200,1038,-0.02622664749024184
27,60541300,1539.8,-0.035971863757099265
27,60541400,145.1,-0.08588087572165226
27,60541500,2252.7,-0.038042975282889246
27,60541600,1561.1,-0.039641148578785534
27,60541700,749.5,1.3318649027949103e-4
27,60541800,492.6,-0.09961158854854057
27,60541900,766.1,-0.02923345649383058
27,60550000,2447.3,-0.049663970060299545
27,60561730,808.6,0.0653049916967523
27,60561300,3650.2,-0.08374009748492806
27,60561400,869.4,-0.04220808251846164
27,60561500,222.5,-0.22978592905087591
27,60561600,970.2,0.002357657699452398
27,60562000,467,0.03453041000068435
27,60561700,2178.8,0.007948129280377358
27,60561100,530.3,0.022035321163651922
27,60561200,164.3,0.016775376316805812
27,60561900,342.3,-0.05423809828280668
27,65611100,1130.2,-0.1077296796284587
27,65611200,52.3,-0.12394603484469635
27,65611300,1804.3,-0.10388539576590339
27,65611400,81,-0.13216783216783212
27,65611500,116.4,-0.21687573594790088
27,65611600,487,-0.2878146494162921
27,65611700,161.7,-0.08968174682460384
27,65621310,141,-0.01175049364358638
27,65621320,140.9,-0.07208703331510025
27,65622200,149.1,-0.0673394772841519
27,65622100,4834,-0.02983948075276399
27,65622300,278.2,-0.025046418668860815
27,65621100,2722.9,-0.04630795788406994
27,65621200,977,-0.04688452646444852
27,65621400,980.2,-0.04349391226230437
27,65621600,1572.4,-0.05039826017234261
27,65623100,1592.2,-0.0857998399482861
27,65624100,2699.9,-0.07548468728772173
27,65624200,186,-0.028189486788459783
27,65624300,326,-0.14480008115484289
27,65624400,1038.6,-0.21395848103008785
27,65621300,987.8,-0.10406538783499097
27,65621500,289.6,-0.06043789764808094
27,65621900,325.3,-0.07438985105105955
27,65623200,653,-0.058833001419031805
27,65623300,977.9,-0.07241399904700818
27,65623900,167.9,-0.06666508990603504
27,70711100,133.2,-0.5828691033938251
27,70711200,145.3,-0.4751655636531209
27,70711300,181.1,-0.5071643262809862
27,70711500,51.5,-0.3600010897491125
27,70713950,69.8,-0.5667217250332011
27,70712000,175.2,-0.3204147165953234
27,70713000,1785.5,-0.3741267282467672
27,70721100,2019.5,-0.4316723755278309
27,70722400,397.6,-0.49821917723230014
27,70721200,72.7,-0.2002882061176816
27,70721199,24,0.09543623221335917
27,70722000,12303.1,-0.2558207870047271
27,80811192,177.1,-0.05662431514900035
27,80811200,106.1,-0.05800853925174254
27,80811300,228.6,-0.09507553641432631
27,80811400,79.9,-0.06252172078521001
27,80812112,450.7,-0.20454131726067792
27,80812300,291.1,-0.2443116596198327
27,80812200,137.5,-0.04657742271280296
27,80812900,363.7,-0.2809168133194466
27,80813930,113.6,-0.13790546738205978
27,80811100,967.2,-0.0848438749253625
27,80812113,120.3,-0.21168767737916727
27,80812190,172.8,-0.24192169880707903
27,80813200,186.2,-0.07912893601339677
27,80813300,241.2,-0.10560949419634524
27,80813400,388.2,-0.42259745495924894
27,80813900,485.6,-0.057298058513693184
27,80813000,3025.6,-0.093062772928719
27,80000000,5941,-0.12390782084436336
27,80811000,1378.6,-0.0827662706332627
27,80812000,1537.2,-0.22188255837859439
27,90000000,22745,-0.06959379360204809
27,90919110,553.4,0.08270418550260894
27,90919120,601.6,-0.009375779761744862
28,10113300,54.5,-0.04848861083526934
28,10211000,156.6,0.0100570908296983
28,10212100,50.4,-0.06666248588987833
28,10212200,40.8,0.031026589740373756
28,10212300,97.4,-0.011465458413590146
28,10213000,314.5,-0.23183774518278466
28,10210000,659.7,-0.11300389648776932
28,20000000,7639,-0.06098959716065966
28,30000000,12852,-0.033506024992092986
28,31327100,40.7,-0.06308495788548318
28,31327200,84.8,-0.11172375534503531
28,31331300,57.8,-0.04920392476961233
28,31331400,61.2,-0.07765452069425682
28,31331500,115.9,-0.1577974205346646
28,31332100,100.3,-0.10584752932453445
28,31332200,34.4,-0.11926657451454592
28,31332700,358,-0.07566517137046391
28,31332800,140.3,-0.08484283137277338
28,31332994,45.4,-0.01699733980498741
28,31333110,75.9,-0.014178544625245149
28,31333300,95.4,-0.057876392670919374
28,31333500,176.8,-0.09225296381219628
28,31333600,97.7,-0.060662699960808975
28,31335200,61.8,-0.06848147764947887
28,31336419,88.1,0.011056992655631315
28,31336900,60.8,-0.042153324567619666
28,31336600,142.9,-0.06755063958364138
28,31321100,92.9,-0.03183976830039981
28,31321200,84.2,-0.07566770373527854
28,31321990,69,0.004427996633064701
28,31339100,330.7,-0.029689603744653126
28,31339920,43.5,-0.004835323899392674
28,31327300,201.9,-0.05408325051824825
28,31327900,98.1,-0.04614641801116337
28,31331100,83.5,-0.05877854715114694
28,31331200,54.8,-0.07913345776786962
28,31332300,404.6,-0.03869604260821302
28,31332400,95.3,-0.030751725445510636
28,31332600,67.7,-0.0710287949810362
28,31332900,283.4,-0.06421659995315687
28,31333120,69.2,-0.06301447873386079
28,31333130,69.6,-0.17042428539122567
28,31335100,47,-0.08937247813147309
28,31335300,145.7,-0.07214529899626365
28,31335900,149.5,-0.030232081063231275
28,31336100,243.1,-0.22522045093969967
28,31336200,168,-0.05537387594606591
28,31336300,587.7,-0.04986906299485183
28,31336411,245.1,-0.057376702780594036
28,31336412,91.2,-0.15728490351498814
28,31336413,115.7,-0.08375649519947159
28,31321900,233.6,-0.04984041710527165
28,31339900,292.2,-0.07049181803425553
28,31334100,169.3,0.0023944443015697647
28,31334500,433.1,-0.017081215930581317
28,31337000,386.4,-0.0839652954134179
28,31321000,410.6,-0.05497323309790536
28,31327000,425.6,-0.06529429726587521
28,31331000,372.7,-0.09532718317665412
28,31332000,1483.9,-0.06604611679549321
28,31333000,1109.9,-0.0668311533600705
28,31334000,1098.2,-0.012167589926592837
28,31335000,404.5,-0.06344869515800966
28,31336000,1742.9,-0.08313934756015184
28,31339000,622.9,-0.04915084473906928
28,31334200,84.6,-0.024790222362304215
28,31334400,378,-0.016758026032235418
28,31334600,33.2,0.06210345162442277
28,32311300,81.4,0.001550992880815505
28,32311400,174,-6.010023746280124e-4
28,32311500,155.7,0.048286114760446086
28,32311600,535.5,0.07992960067118793
28,32311811,86.1,-0.06991895663791459
28,32329100,287.4,-0.012700442018038105
28,32329900,37.9,0.020414207932478168
28,32322100,95.5,0.03758516282172364
28,32322210,150.1,0.04729875690036589
28,32324110,68.4,0.03518930289390876
28,32324190,45.6,-0.09346566786632515
28,32325200,94.2,0.03619731981418872
28,32325300,37.3,0.09049967120846147
28,32325400,308.2,0.07700959739058277
28,32325500,65.1,0.03293922594586285
28,32325600,111.2,0.0708167580215846
28,32326100,608.3,0.03622188427590711
28,32326210,58.8,0.08856721826681058
28,32326290,78.9,0.044976778288537966
28,32311100,63.7,0.09095965371804782
28,32311200,60,0.07026106659088915
28,32311800,314.9,0.009843473704258532
28,32311700,34.9,-0.03935211392487015
28,32311900,234.1,0.04236914006376402
28,32322220,55.7,0.060770326422539545
28,32322290,61.8,0.04853417924016534
28,32325100,153.4,0.04833826102778471
28,32325900,81.6,-0.010144943205668722
28,32313000,106.5,-0.07758825113496581
28,32314000,111.3,-0.015606296514159235
28,32315000,105,-0.11014358312691752
28,32323000,417.2,-0.06843377168556242
28,32311000,1655.4,0.03762665798873854
28,32322000,363.6,0.044299289731796865
28,32324000,114.3,-0.023036971453376687
28,32325000,851.1,0.054674719238088976
28,32326000,746.2,0.041015176812330134
28,41423100,363.2,-0.05276263210741894
28,41423200,115.2,-0.021566168573400324
28,41423300,247.3,0.039197720315488516
28,41423400,696.4,0.0024372378341559475
28,41423500,136.6,-0.053042396814818926
28,41423600,358.5,0.0012618765219041261
28,41423700,289.5,0.007418791127232982
28,41423800,720.5,-0.02103822694335944
28,41423930,102.4,-0.07701321718451148
28,41424100,126.2,0.013653360555014982
28,41424300,153.9,-0.10647579075549696
28,41424400,801.5,-0.046610131134991684
28,41424500,69.5,0.060238089602205114
28,41424700,101.1,0.005385354579540813
28,41424800,204.2,0.03072900343333418
28,41424910,120.3,0.01886550188684133
28,44221100,381.7,0.031002730304865445
28,44221200,110.9,0.025744823068646006
28,44221300,53.4,-0.019752858481354996
28,41423900,295.2,-0.061073282394538464
28,41424200,240.1,0.022980232414402835
28,41424600,148,-0.00702809744815458
28,41424900,334.1,0.001367592465045031
28,41425110,34,0.05653069832518365
28,41425120,499.1,-0.02081617310220929
28,41420000,5934.2,-0.01619929003786491
28,41423000,3221,-0.01460544640292194
28,41424000,2180.4,-0.018668163491082468
28,44220000,546.1,0.026072253463268136
28,42443141,48.2,0.07132124713705557
28,42443142,427.8,-0.05826484323363379
28,42444130,158.3,0.059199288449192866
28,42444200,156.4,0.05982332613864594
28,42445110,2538.5,0.07957995633355863
28,42445120,163.1,-0.0017308251364024363
28,42445200,226.3,-0.03720946710231221
28,42445300,161.8,0.023798569420085403
28,42446110,698.6,0.04494120079581554
28,42448100,969.1,-0.25366958420218966
28,42448200,195,-0.1804955316183754
28,42448300,125.7,-0.21069808960136305
28,42451130,36.5,0.1020261703318861
28,42451140,33,-0.17846365947301213
28,42451200,79.3,-0.4397002371030323
28,42453100,56.9,-0.11143042939606718
28,42453210,92.6,-0.07120222410240262
28,42453300,180.4,-0.1243299029346594
28,42453220,135.2,-0.15572463390725144
28,42453900,354.5,-0.0031247140267630646
28,42454100,373.9,0.06831545480021417
28,42454200,41.6,-0.10423620956911528
28,42454310,70.7,0.033340631906241036
28,42454390,65.7,-0.0236067458060899
28,42444100,1150.7,0.11816671858496508
28,42451110,276.3,-0.08383989742253994
28,42451120,125.5,-0.1374760945810648
28,42441100,1309.4,-0.030877602451617636
28,42441200,165.6,-0.026309831986257026
28,42441300,588.7,0.017596888709224268
28,42442000,470.7,-0.08452447068347957
28,42447000,947.2,0.019553286567078776
28,42452200,1078.5,0.024975333266072597
28,42452300,1968.3,0.15143265822268503
28,42446000,1058.3,-0.032298780171775676
28,42000000,15672,0.008561183246300175
28,42441000,2063.7,-0.016683021972162537
28,42443000,475.3,-0.044296056806380935
28,42444000,1309.3,0.11110045768802035
28,42445000,3090.2,0.06199836031372685
28,42448000,1289.1,-0.23834758105059706
28,42451000,549.8,-0.14041566405870154
28,42452000,3046.8,0.10666955432163916
28,42453000,820.4,-0.06724455924313899
28,42454000,551.2,0.041128449356864216
28,43485300,70.5,-0.3369756882248873
28,43485400,212.2,-0.36535450922207313
28,43485500,108.9,-0.2107032930936914
28,43485900,117.7,-0.18620169255130925
28,43481000,511.2,-0.17370790478588316
28,43482000,159.9,-0.05292635704624549
28,43483000,64.9,-0.1117053897814585
28,43484000,1527.3,-0.01318424755407488
28,43486000,50.5,0.023893932862670386
28,43487000,36.7,-0.3954871878107049
28,43488000,763.8,-0.07117372001416478
28,43492000,847.8,0.12680934117632559
28,43493000,1207.8,0.0491810517384923
28,50511110,121.4,-0.10903396107836572
28,50511200,486.3,-0.019421749580524228
28,50519130,287.6,0.013310299912766554
28,50517311,510.1,-0.022007145268002182
28,50511100,283.7,-0.09640837740208041
28,50512000,456.3,-0.5016220473187141
28,50515000,263.3,-0.07649270854889512
28,50518000,349.6,-0.03275784711320073
28,50519000,354.4,0.0037856905512567707
28,50517000,700.5,-0.027274758048018488
28,55524100,1613.3,-0.03239119356340181
28,55524200,1204.3,-0.03929954160625437
28,55522120,94.5,-0.0481261816993076
28,55522190,298.4,-0.05218380117247656
28,55523000,968.8,-0.03369857053951897
28,55521000,19.3,-0.008514378140824785
28,55522110,1393.8,-0.04683322466841522
28,55522200,587.2,-0.03765680871500865
28,55522300,305.2,-0.014761874049394219
28,55531300,757.6,0.0515911926041237
28,55532100,228.7,-0.13496231878996157
28,55531100,622,0.035310808110189607
28,55531200,371.4,0.05486201523989964
28,55532200,135.8,-0.09451470974530707
28,55532300,36.2,-0.048175846125586785
28,55532400,180.1,-0.04833843228858392
28,55533000,23.7,0.0563032178251035
28,60541940,408.4,0.05831562722659456
28,60541100,1162.7,-0.004911114535061767
28,60541200,1038,0.01607133230773805
28,60541300,1539.8,0.006326116040880625
28,60541400,145.1,-0.04358289592367237
28,60541500,2252.7,0.0042550045150906435
28,60541600,1561.1,0.0026568312191943555
28,60541700,749.5,0.04243116628825938
28,60541800,492.6,-0.057313608750560685
28,60541900,766.1,0.013064523304149311
28,60550000,2447.3,-0.015868543995136708
28,60561730,808.6,0.12314855559281146
28,60561300,3650.2,-0.025896533588868897
28,60561400,869.4,0.015635481377597515
28,60561500,222.5,-0.17194236515481676
28,60561600,970.2,0.060201221595511556
28,60562000,467,0.09237397389674351
28,60561700,2178.8,0.06579169317643652
28,60561100,530.3,0.07987888505971108
28,60561200,164.3,0.07461894021286497
28,60561900,342.3,0.0036054656132524787
28,65611100,1130.2,-0.06108987875136973
28,65611200,52.3,-0.07730623396760739
28,65611300,1804.3,-0.05724559488881442
28,65611400,81,-0.08552803129074316
28,65611500,116.4,-0.17023593507081192
28,65611600,487,-0.24117484853920312
28,65611700,161.7,-0.04304194594751487
28,65621310,141,-0.0010460276778907485
28,65621320,140.9,-0.061382567349404615
28,65622200,149.1,-0.056635011318456274
28,65622100,4834,-0.01913501478706836
28,65622300,278.2,-0.014341952703165184
28,65621100,2722.9,-0.03560349191837431
28,65621200,977,-0.036180060498752886
28,65621400,980.2,-0.03278944629660874
28,65621600,1572.4,-0.03969379420664698
28,65623100,1592.2,-0.07509537398259047
28,65624100,2699.9,-0.0647802213220261
28,65624200,186,-0.017485020822764152
28,65624300,326,-0.13409561518914725
28,65624400,1038.6,-0.20325401506439222
28,65621300,987.8,-0.09336092186929534
28,65621500,289.6,-0.04973343168238531
28,65621900,325.3,-0.06368538508536392
28,65623200,653,-0.048128535453336174
28,65623300,977.9,-0.06170953308131255
28,65623900,167.9,-0.055960623940339405
28,70711100,133.2,-0.6195266625923679
28,70711200,145.3,-0.5118231228516636
28,70711300,181.1,-0.5438218854795289
28,70711500,51.5,-0.39665864894765523
28,70713950,69.8,-0.6033792842317438
28,70712000,175.2,-0.35707227579386613
28,70713000,1785.5,-0.4107842874453099
28,70721100,2019.5,-0.1999297436906663
28,70722400,397.6,-0.26647654539513554
28,70721200,72.7,0.03145442571948298
28,70721199,24,0.32717886405052377
28,70722000,12303.1,-0.02407815516756251
28,80811192,177.1,0.05323329711825031
28,80811200,106.1,0.05184907301550812
28,80811300,228.6,0.014782075852924348
28,80811400,79.9,0.04733589148204065
28,80812112,450.7,-0.09468370499342726
28,80812300,291.1,-0.13445404735258204
28,80812200,137.5,0.0632801895544477
28,80812900,363.7,-0.17105920105219596
28,80813930,113.6,-0.028047855114809117
28,80811100,967.2,0.025013737341888165
28,80812113,120.3,-0.10183006511191661
28,80812190,172.8,-0.13206408653982837
28,80813200,186.2,0.030728676253853893
28,80813300,241.2,0.004248118070905416
28,80813400,388.2,-0.3127398426919983
28,80813900,485.6,0.052559553753557475
28,80813000,3025.6,0.016794839338531653
28,80000000,5941,-0.0140502085771127
28,80811000,1378.6,0.027091341633987964
28,80812000,1537.2,-0.11202494611134373
28,90000000,22745,-0.024252335024456118
28,90919110,553.4,0.07268933548775902
28,90919120,601.6,-0.01939062977659478
29,10113300,54.5,-0.012192817076789209
29,10211000,156.6,0.046352884588178433
29,10212100,50.4,-0.0303666921313982
29,10212200,40.8,0.06732238349885389
29,10212300,97.4,0.024830335344889987
29,10213000,314.5,-0.19554195142430453
29,10210000,659.7,-0.07670810272928918
29,20000000,7639,0.008215402517564696
29,30000000,12852,-0.022265720007600853
29,31327100,40.7,-0.025974807651300447
29,31327200,84.8,-0.07461360511085258
29,31331300,57.8,-0.012093774535429591
29,31331400,61.2,-0.040544370460074086
29,31331500,115.9,-0.12068727030048187
29,31332100,100.3,-0.06873737909035171
29,31332200,34.4,-0.08215642428036318
29,31332700,358,-0.038555021136281176
29,31332800,140.3,-0.04773268113859064
29,31332994,45.4,0.020112810429195327
29,31333110,75.9,0.02293160560893759
29,31333300,95.4,-0.020766242436736637
29,31333500,176.8,-0.05514281357801354
29,31333600,97.7,-0.023552549726626237
29,31335200,61.8,-0.031371327415296135
29,31336419,88.1,0.04816714288981405
29,31336900,60.8,-0.005043174333436928
29,31336600,142.9,-0.030440489349458644
29,31321100,92.9,0.0052703819337829305
29,31321200,84.2,-0.0385575535010958
29,31321990,69,0.04153814686724744
29,31339100,330.7,0.007420546489529611
29,31339920,43.5,0.03227482633479006
29,31327300,201.9,-0.016973100284065512
29,31327900,98.1,-0.009036267776980633
29,31331100,83.5,-0.021668396916964205
29,31331200,54.8,-0.04202330753368688
29,31332300,404.6,-0.0015858923740302844
29,31332400,95.3,0.006358424788672101
29,31332600,67.7,-0.033918644746853466
29,31332900,283.4,-0.027106449718974135
29,31333120,69.2,-0.025904328499678053
29,31333130,69.6,-0.13331413515704293
29,31335100,47,-0.05226232789729035
29,31335300,145.7,-0.035035148762080914
29,31335900,149.5,0.006878069170951462
29,31336100,243.1,-0.18811030070551693
29,31336200,168,-0.018263725711883172
29,31336300,587.7,-0.012758912760669094
29,31336411,245.1,-0.0202665525464113
29,31336412,91.2,-0.1201747532808054
29,31336413,115.7,-0.046646344965288855
29,31321900,233.6,-0.012730266871088913
29,31339900,292.2,-0.03338166780007279
29,31334100,169.3,0.0395045945357525
29,31334500,433.1,0.02002893430360142
29,31337000,386.4,-0.04685514517923517
29,31321000,410.6,-0.017863082863722624
29,31327000,425.6,-0.028184147031692475
29,31331000,372.7,-0.05821703294247138
29,31332000,1483.9,-0.028935966561310478
29,31333000,1109.9,-0.02972100312588777
29,31334000,1098.2,0.0249425603075899
29,31335000,404.5,-0.026338544923826923
29,31336000,1742.9,-0.04602919732596911
29,31339000,622.9,-0.01204069450488654
29,31334200,84.6,0.012319927871878522
29,31334400,378,0.02035212420194732
29,31334600,33.2,0.0992136018586055
29,32311300,81.4,-0.0365863804091372
29,32311400,174,-0.038738375664580715
29,32311500,155.7,0.010148741470493383
29,32311600,535.5,0.041792227381235225
29,32311811,86.1,-0.10805632992786729
29,32329100,287.4,-0.05083781530799081
29,32329900,37.9,-0.017723165357474535
29,32322100,95.5,-5.522104682290641e-4
29,32322210,150.1,0.009161383610413187
29,32324110,68.4,-0.0029480703960439447
29,32324190,45.6,-0.13160304115627786
29,32325200,94.2,-0.001940053475763981
29,32325300,37.3,0.05236229791850877
29,32325400,308.2,0.03887222410063007
29,32325500,65.1,-0.005198147344089854
29,32325600,111.2,0.0326793847316319
29,32326100,608.3,-0.0019154890140455905
29,32326210,58.8,0.050429844976857874
29,32326290,78.9,0.006839404998585263
29,32311100,63.7,0.052822280428095114
29,32311200,60,0.03212369330093645
29,32311800,314.9,-0.02829389958569417
29,32311700,34.9,-0.07748948721482285
29,32311900,234.1,0.0042317667738113185
29,32322220,55.7,0.02263295313258684
29,32322290,61.8,0.01039680595021264
