state,industry,reference,percent_change_state_imputed
29,42444130,158.3,0.025970627770760646
29,42444200,156.4,0.05495788528465917
29,42445110,2538.5,0.040427264398175455
29,42445120,163.1,-0.04481780337298624
29,42445200,226.3,-0.06649838288727439
29,42445300,161.8,-7.371472958528358e-4
29,42446110,698.6,-0.012751202425445696
29,42448100,969.1,-0.2572737180125536
29,42448200,195,-0.23117860994241723
29,42448300,125.7,-0.1851336922507214
29,42451130,36.5,0.05255291723839084
29,42451140,33,-0.15836447587078317
29,42451200,79.3,-0.4926111035600338
29,42453100,56.9,-0.11244508251223773
29,42453210,92.6,-0.09201402806864944
29,42453300,180.4,-0.1318834327513082
29,42453220,135.2,-0.23128614073750575
29,42453900,354.5,-0.006065394791469503
29,42454100,373.9,0.07218614825135228
29,42454200,41.6,-0.12555414635642037
29,42454310,70.7,-0.04100812307277335
29,42454390,65.7,-0.08859272497719084
29,42444100,1150.7,0.08467097886030317
29,42451110,276.3,-0.05285662866912477
29,42451120,125.5,-0.3322748948011224
29,42441100,1309.4,-0.05785463774580035
29,42441200,165.6,-0.040429815077454245
29,42441300,588.7,-0.00718176340542509
29,42442000,470.7,-0.07041406610044498
29,42447000,947.2,-0.012091014320175342
29,42452200,1078.5,-0.04279639372600674
29,42452300,1968.3,0.0616487276508767
29,42446000,1058.3,-0.06990312725754799
29,42000000,15672,-0.029020285666559897
29,42441000,2063.7,-0.04200123281385415
29,42443000,475.3,-0.05978537591825561
29,42444000,1309.3,0.07969489846383782
29,42445000,3090.2,0.02561342993865867
29,42448000,1289.1,-0.2433310359044777
29,42451000,549.8,-0.1841832309001601
29,42452000,3046.8,0.02467745831748791
29,42453000,820.4,-0.09644320079480206
29,42454000,551.2,0.025842805748078734
29,43485300,70.5,-0.35772422470649323
29,43485400,212.2,-0.1924833506481648
29,43485500,108.9,-0.22651659717391415
29,43485900,117.7,-0.20726717860418964
29,43481000,511.2,-0.22477520298693732
29,43482000,159.9,-0.07977260453191692
29,43483000,64.9,-0.0978193228680112
29,43484000,1527.3,-0.01997486952542038
29,43486000,50.5,-0.013061355545855191
29,43487000,36.7,-0.28779089934492175
29,43488000,763.8,-0.07620006533199475
29,43492000,847.8,0.22921673638223372
29,43493000,1207.8,0.09505552171564169
29,50511110,121.4,-0.10011703308295938
29,50511200,486.3,0.03455875060593183
29,50519130,287.6,0.05948214718850742
29,50517311,510.1,-0.0055179165633656435
29,50511100,283.7,-0.0767679492246246
29,50512000,456.3,-0.4003917930320319
29,50515000,263.3,-0.026956262156903055
29,50518000,349.6,-9.923478879995118e-4
29,50519000,354.4,0.048299070618026185
29,50517000,700.5,-0.00292562699396659
29,55524100,1613.3,-0.017155031521757458
29,55524200,1204.3,-0.0216085867816731
29,55522120,94.5,-0.0431460025796544
29,55522190,298.4,-0.03621556582348018
29,55523000,968.8,-0.018756574310328622
29,55521000,19.3,0.012455052273276479
29,55522110,1393.8,-0.042253178180316264
29,55522200,587.2,0.0034335786247328137
29,55522300,305.2,0.021729527857111908
29,55531300,757.6,-0.051249042448447746
29,55532100,228.7,-0.247515653243093
29,55531100,622,-0.08924557575552339
29,55531200,371.4,-0.05929978967106331
29,55532200,135.8,-0.21816231913270545
29,55532300,36.2,-0.1430844096297803
29,55532400,180.1,-0.19072215538796855
29,55533000,23.7,-0.07270569061183663
29,60541940,408.4,0.03685225464213204
29,60541100,1162.7,-0.037335740081704594
29,60541200,1038,-0.03246085001368959
29,60541300,1539.8,-0.028036358281034568
29,60541400,145.1,-0.05927154066753404
29,60541500,2252.7,-0.03538853781594398
29,60541600,1561.1,-0.032770806347281134
29,60541700,749.5,0.020012282363579326
29,60541800,492.6,-0.09934624519180557
29,60541900,766.1,-0.020975683420336733
29,60550000,2447.3,-0.10017461584914988
29,60561730,808.6,0.05440851221158982
29,60561300,3650.2,-0.05324684428989268
29,60561400,869.4,-0.05550312800544133
29,60561500,222.5,-0.2771913903483203
29,60561600,970.2,-0.012343044472687081
29,60562000,467,0.024329674059927475
29,60561700,2178.8,0.009194827815270368
29,60561100,530.3,0.006951526423403354
29,60561200,164.3,-0.022447191260600463
29,60561900,342.3,-0.06984557699713023
29,65611100,1130.2,-0.047509741841424646
29,65611200,52.3,-0.09162112435109393
29,65611300,1804.3,-0.08888059235873957
29,65611400,81,-0.08522403254928579
29,65611500,116.4,-0.10587440801065784
29,65611600,487,-0.16489802550185506
29,65611700,161.7,-0.03284078968985249
29,65621310,141,0.006874792894525972
29,65621320,140.9,-0.005915325342340405
29,65622200,149.1,-0.03720168097478482
29,65622100,4834,0.001744199521265477
29,65622300,278.2,0.010724264344868506
29,65621100,2722.9,0.004609969063524955
29,65621200,977,0.003673681803114448
29,65621400,980.2,0.021989393279288505
29,65621600,1572.4,-0.0011771521970006527
29,65623100,1592.2,-0.07213283761980926
29,65624100,2699.9,-0.024339190882605832
29,65624200,186,0.016491612488447105
29,65624300,326,-0.11103329020962016
29,65624400,1038.6,-0.14631532985950269
29,65621300,987.8,-0.03714523010952775
29,65621500,289.6,-0.0014990902977468634
29,65621900,325.3,-0.04768223530796267
29,65623200,653,-0.02737128662071009
29,65623300,977.9,-0.04345289224904725
29,65623900,167.9,-0.044068949033708504
29,70711100,133.2,-0.3665942699157487
29,70711200,145.3,-0.19187808780108073
29,70711300,181.1,-0.3186129644799982
29,70711500,51.5,-0.07086698923701173
29,70713950,69.8,-0.3537298421800684
29,70712000,175.2,-0.11747402307236054
29,70713000,1785.5,-0.15489731752066238
29,70721100,2019.5,-0.30360016824665337
29,70722400,397.6,-0.33624827651218203
29,70721200,72.7,-0.0996584759501209
29,70721199,24,0.09088485279815972
29,70722000,12303.1,-0.15835262354274415
29,80811192,177.1,0.08721109711429964
29,80811200,106.1,0.08493119859213571
29,80811300,228.6,0.04570047566530089
29,80811400,79.9,0.07904377333506951
29,80812112,450.7,-0.05744968820600893
29,80812300,291.1,-0.12124014904645741
29,80812200,137.5,0.0725946468687233
29,80812900,363.7,-0.12766850707933586
29,80813930,113.6,0.06176718572615947
29,80811100,967.2,0.05688518179539681
29,80812113,120.3,0.042667041639372405
29,80812190,172.8,-0.06848447771040134
29,80813200,186.2,0.041512197148074415
29,80813300,241.2,0.056660676021163425
29,80813400,388.2,-0.203081955488983
29,80813900,485.6,0.08347983393833192
29,80813000,3025.6,0.05016897403400766
29,80000000,5941,0.022436756220751253
29,80811000,1378.6,0.061131767049830255
29,80812000,1537.2,-0.06722135861941336
29,90000000,22745,-0.02471873769123689
29,90919110,553.4,0.02116280239030055
29,90919120,601.6,0.041885105760127495
30,10113300,54.5,-0.02518973371644717
30,10211000,156.6,0.06552698743368102
30,10212100,50.4,-0.0766459737047972
30,10212200,40.8,0.04391891891891897
30,10212300,97.4,0.022755936272061184
30,10213000,314.5,-0.21054583995760479
30,10210000,659.7,-0.08459872278987934
30,20000000,7639,-0.02512792633844263
30,30000000,12852,-0.051557696249231455
30,31327100,40.7,-0.08126921348063454
30,31327200,84.8,-0.07762427351493972
30,31331300,57.8,-0.04436841661186686
30,31331400,61.2,-0.09252297255189001
30,31331500,115.9,-0.12708200755501986
30,31332100,100.3,-0.07294189893000969
30,31332200,34.4,-0.08338151032837271
30,31332700,358,-0.06516662141061247
30,31332800,140.3,-0.104511480989249
30,31332994,45.4,0.05889387129236301
30,31333110,75.9,0.03323791878110838
30,31333300,95.4,-0.06543958637711877
30,31333500,176.8,-0.058723402080468334
30,31333600,97.7,-0.07601940007969954
30,31335200,61.8,-0.03338973925098254
30,31336419,88.1,0.02787426691003103
30,31336900,60.8,0.013743718490173196
30,31336600,142.9,0.002792234198618404
30,31321100,92.9,-0.012982350901246331
30,31321200,84.2,-0.06605323395430829
30,31321990,69,0.028132452299951982
30,31339100,330.7,-0.008047088684287385
30,31339920,43.5,0.00918907702481453
30,31327300,201.9,-0.024535456895466323
30,31327900,98.1,-0.02807673826981061
30,31331100,83.5,-0.06884679549424055
30,31331200,54.8,-0.070553600861608
30,31332300,404.6,-0.024842499648861538
30,31332400,95.3,-0.03499697190625406
30,31332600,67.7,-0.031622724989497364
30,31332900,283.4,-0.061450965942099645
30,31333120,69.2,-0.059586530791267966
30,31333130,69.6,-0.17702058832897294
30,31335100,47,-0.09991869332383252
30,31335300,145.7,-0.0890744929120274
30,31335900,149.5,-0.035249227729297616
30,31336100,243.1,-0.22484190254513836
30,31336200,168,0.004078931522754514
30,31336300,587.7,-0.04025217764372979
30,31336411,245.1,-0.08416274825809289
30,31336412,91.2,-0.1348308429133357
30,31336413,115.7,-0.10215692064006399
30,31321900,233.6,-0.021003938408803324
30,31339900,292.2,-0.05104364029209163
30,31334100,169.3,0.007538261531063739
30,31334500,433.1,-0.0049837248408974855
30,31337000,386.4,-0.06884097143282719
30,31321000,410.6,-0.02404993190979421
30,31327000,425.6,-0.04463643836101738
30,31331000,372.7,-0.07880616304837296
30,31332000,1483.9,-0.051903726299172503
30,31333000,1109.9,-0.044468520367998976
30,31334000,1098.2,-0.0028375206515185436
30,31335000,404.5,-0.0628095751585116
30,31336000,1742.9,-0.06671608308071153
30,31339000,622.9,-0.028698224307662668
30,31334200,84.6,-0.02082913641821682
30,31334400,378,-0.008316471777892853
30,31334600,33.2,0.08047679653344786
30,32311300,81.4,-0.058504732059279196
30,32311400,174,-0.061800504320568606
30,32311500,155.7,-0.04546936353258102
30,32311600,535.5,-0.019674228522893245
30,32311811,86.1,-0.11333640884217544
30,32329100,287.4,-0.07039945678604387
30,32329900,37.9,-0.07103567670330768
30,32322100,95.5,-0.06858977225027418
30,32322210,150.1,-0.02936845033922708
30,32324110,68.4,-0.0768456026718547
30,32324190,45.6,-0.14775203542039272
30,32325200,94.2,-0.08058252346802564
30,32325300,37.3,-0.009852856966428902
30,32325400,308.2,-0.015794996136530015
30,32325500,65.1,-0.07702112356390922
30,32325600,111.2,-0.03944473306340657
30,32326100,608.3,-0.04050595127584922
30,32326210,58.8,0.014050854185115313
30,32326290,78.9,-0.06302294111247164
30,32311100,63.7,0.023534849980302752
30,32311200,60,-0.030421193975741057
30,32311800,314.9,-0.06392706885665556
30,32311700,34.9,-0.006094546411271162
30,32311900,234.1,-0.05758479927262272
30,32322220,55.7,-0.03732843392886265
30,32322290,61.8,-0.037174465315219285
30,32325100,153.4,-0.02782091608048709
30,32325900,81.6,-0.1249733689782041
30,32313000,106.5,-0.12337269542128759
30,32314000,111.3,-0.08841072232484726
30,32315000,105,-0.18864432519995955
30,32323000,417.2,-0.1360780100833089
30,32311000,1655.4,-0.042107795401378434
30,32322000,363.6,-0.043027477800933966
30,32324000,114.3,-0.10938923208659879
30,32325000,851.1,-0.04135191369887703
30,32326000,746.2,-0.04059107763451697
30,41423100,363.2,-0.05632152042667793
30,41423200,115.2,-0.04772126957009459
30,41423300,247.3,0.01992774253845553
30,41423400,696.4,-0.018503048081805473
30,41423500,136.6,-0.07238904450095518
30,41423600,358.5,-0.024953516199569314
30,41423700,289.5,-0.004024342396807268
30,41423800,720.5,-0.04111693905116476
30,41423930,102.4,-0.11076380429231691
30,41424100,126.2,-0.014825383530866376
30,41424300,153.9,-0.12549318704210977
30,41424400,801.5,-0.04685457206702037
30,41424500,69.5,0.02729686162071432
30,41424700,101.1,-0.018743457459333035
30,41424800,204.2,-0.010597993895460234
30,41424910,120.3,0.016233393193461287
30,44221100,381.7,0.005743988836645619
30,44221200,110.9,0.002929235513216666
30,44221300,53.4,-0.022801675689979373
30,41423900,295.2,-0.06014928447524359
30,41424200,240.1,-0.012081215259722056
30,41424600,148,-0.04925378975008077
30,41424900,334.1,0.005724894411482606
30,41425110,34,0.004571420095071277
30,41425120,499.1,-0.04477387201896932
30,41420000,5934.2,-0.032501157937881886
30,41423000,3221,-0.031144884993186128
30,41424000,2180.4,-0.032358551088193965
30,44220000,546.1,0.001283992723496552
30,42443141,48.2,-0.020920448771928002
30,42443142,427.8,-0.07371977524976792
30,42444130,158.3,0.020682178975446663
30,42444200,156.4,0.04966943648934519
30,42445110,2538.5,0.03513881560286147
30,42445120,163.1,-0.050106252168300225
30,42445200,226.3,-0.07178683168258837
30,42445300,161.8,-0.006025596091166818
30,42446110,698.6,-0.018039651220759678
30,42448100,969.1,-0.2625621668078676
30,42448200,195,-0.23646705873773122
30,42448300,125.7,-0.1904221410460354
30,42451130,36.5,0.04726446844307686
30,42451140,33,-0.16365292466609715
30,42451200,79.3,-0.4978995523553478
30,42453100,56.9,-0.11773353130755171
30,42453210,92.6,-0.09730247686396343
30,42453300,180.4,-0.1371718815466222
30,42453220,135.2,-0.23657458953281973
30,42453900,354.5,-0.011353843586783485
30,42454100,373.9,0.0668976994560383
30,42454200,41.6,-0.13084259515173435
30,42454310,70.7,-0.04629657186808733
30,42454390,65.7,-0.09388117377250482
30,42444100,1150.7,0.07938253006498919
30,42451110,276.3,-0.058145077464438755
30,42451120,125.5,-0.33756334359643636
30,42441100,1309.4,-0.06314308654111433
30,42441200,165.6,-0.04571826387276823
30,42441300,588.7,-0.012470212200739073
30,42442000,470.7,-0.07570251489575897
30,42447000,947.2,-0.017379463115489324
30,42452200,1078.5,-0.048084842521320725
30,42452300,1968.3,0.05636027885556272
30,42446000,1058.3,-0.07519157605286197
30,42000000,15672,-0.03430873446187388
30,42441000,2063.7,-0.04728968160916813
30,42443000,475.3,-0.0650738247135696
30,42444000,1309.3,0.07440644966852383
30,42445000,3090.2,0.02032498114334469
30,42448000,1289.1,-0.24861948469979167
30,42451000,549.8,-0.18947167969547407
30,42452000,3046.8,0.019389009522173928
30,42453000,820.4,-0.10173164959011605
30,42454000,551.2,0.020554356952764752
30,43485300,70.5,-0.3408645890611903
30,43485400,212.2,-0.1756237150028619
30,43485500,108.9,-0.20965696152861124
30,43485900,117.7,-0.19040754295888673
30,43481000,511.2,-0.2079155673416344
30,43482000,159.9,-0.06291296888661402
30,43483000,64.9,-0.0809596872227083
30,43484000,1527.3,-0.003115233880117474
30,43486000,50.5,0.003798280099447715
30,43487000,36.7,-0.27093126369961884
30,43488000,763.8,-0.05934042968669184
30,43492000,847.8,0.24607637202753663
30,43493000,1207.8,0.1119151573609446
30,50511110,121.4,-0.16835784955463529
30,50511200,486.3,-0.03368206586574407
30,50519130,287.6,-0.008758669283168485
30,50517311,510.1,-0.07375873303504155
30,50511100,283.7,-0.1450087656963005
30,50512000,456.3,-0.4686326095037078
30,50515000,263.3,-0.09519707862857896
30,50518000,349.6,-0.06923316435967541
30,50519000,354.4,-0.019941745853649717
30,50517000,700.5,-0.07116644346564249
30,55524100,1613.3,-0.006215122666487938
30,55524200,1204.3,-0.01066867792640358
30,55522120,94.5,-0.03220609372438488
30,55522190,298.4,-0.025275656968210658
30,55523000,968.8,-0.007816665455059102
30,55521000,19.3,0.023394961128546
30,55522110,1393.8,-0.031313269325046744
30,55522200,587.2,0.014373487480002334
30,55522300,305.2,0.03266943671238143
30,55531300,757.6,0.06014336261484332
30,55532100,228.7,-0.13612324817980193
30,55531100,622,0.02214682930776768
30,55531200,371.4,0.05209261539222776
30,55532200,135.8,-0.10676991406941438
30,55532300,36.2,-0.03169200456648924
30,55532400,180.1,-0.07932975032467748
30,55533000,23.7,0.03868671445145444
30,60541940,408.4,0.023020114870885844
30,60541100,1162.7,-0.05116787985295079
30,60541200,1038,-0.04629298978493579
30,60541300,1539.8,-0.04186849805228077
30,60541400,145.1,-0.07310368043878024
30,60541500,2252.7,-0.049220677587190176
30,60541600,1561.1,-0.04660294611852733
30,60541700,749.5,0.006180142592333127
30,60541800,492.6,-0.11317838496305177
30,60541900,766.1,-0.03480782319158293
30,60550000,2447.3,-0.05626052979112617
30,60561730,808.6,0.09467253861423008
30,60561300,3650.2,-0.012982817887252418
30,60561400,869.4,-0.015239101602801064
30,60561500,222.5,-0.23692736394568004
30,60561600,970.2,0.02792098192995318
30,60562000,467,0.06459370046256774
30,60561700,2178.8,0.04945885421791063
30,60561100,530.3,0.047215552826043616
30,60561200,164.3,0.0178168351420398
30,60561900,342.3,-0.02958155059448997
30,65611100,1130.2,0.0020519374463270346
30,65611200,52.3,-0.04205944506334225
30,65611300,1804.3,-0.03931891307098789
30,65611400,81,-0.03566235326153411
30,65611500,116.4,-0.05631272872290616
30,65611600,487,-0.11533634621410338
30,65611700,161.7,0.01672088959789919
30,65621310,141,0.011270368209440829
30,65621320,140.9,-0.0015197500274255482
30,65622200,149.1,-0.032806105659869966
30,65622100,4834,0.006139774836180334
30,65622300,278.2,0.015119839659783363
30,65621100,2722.9,0.009005544378439811
30,65621200,977,0.008069257118029305
30,65621400,980.2,0.026384968594203362
30,65621600,1572.4,0.003218423117914204
30,65623100,1592.2,-0.06773726230489441
30,65624100,2699.9,-0.019943615567690975
30,65624200,186,0.020887187803361962
30,65624300,326,-0.1066377148947053
30,65624400,1038.6,-0.14191975454458783
30,65621300,987.8,-0.03274965479461289
30,65621500,289.6,0.0028964850171679934
30,65621900,325.3,-0.043286659993047816
30,65623200,653,-0.022975711305795232
30,65623300,977.9,-0.03905731693413239
30,65623900,167.9,-0.03967337371879365
30,70711100,133.2,-0.3063001522686899
30,70711200,145.3,-0.1315839701540219
30,70711300,181.1,-0.2583188468329394
30,70711500,51.5,-0.010572871589952904
30,70713950,69.8,-0.2934357245330096
30,70712000,175.2,-0.057179905425301714
30,70713000,1785.5,-0.09460319987360355
30,70721100,2019.5,-0.2222499982612236
30,70722400,397.6,-0.25489810652675227
30,70721200,72.7,-0.01830830596469113
30,70721199,24,0.1722350227835895
30,70722000,12303.1,-0.07700245355731439
30,80811192,177.1,0.02362455138489683
30,80811200,106.1,0.021344652862732905
30,80811300,228.6,-0.017886070064101922
30,80811400,79.9,0.015457227605666701
30,80812112,450.7,-0.12103623393541174
30,80812300,291.1,-0.18482669477586022
30,80812200,137.5,0.00900810113932049
30,80812900,363.7,-0.19125505280873867
30,80813930,113.6,-0.0018193600032433421
30,80811100,967.2,-0.006701363934005999
30,80812113,120.3,-0.020919504090030405
30,80812190,172.8,-0.13207102343980415
30,80813200,186.2,-0.022074348581328396
30,80813300,241.2,-0.006925869708239385
30,80813400,388.2,-0.2666685012183858
30,80813900,485.6,0.019893288208929105
30,80813000,3025.6,-0.013417571695395147
30,80000000,5941,-0.04114978950865156
30,80811000,1378.6,-0.0024547786795725557
30,80812000,1537.2,-0.13080790434881617
30,90000000,22745,-0.006545587424265253
30,90919110,553.4,-0.04270274382818662
30,90919120,601.6,-0.021980440458359674
31,10113300,54.5,0.16700245847574513
31,10211000,156.6,0.2577191796258733
31,10212100,50.4,0.1155462184873951
31,10212200,40.8,0.23611111111111127
31,10212300,97.4,0.21494812846425349
31,10213000,314.5,-0.018353647765412484
31,10210000,659.7,0.10759346940231296
31,20000000,7639,-0.036176697292017
31,30000000,12852,-0.01598961192517201
31,31327100,40.7,-0.06602553719549253
31,31327200,84.8,-0.06238059722979772
31,31331300,57.8,-0.02912474032672485
31,31331400,61.2,-0.07727929626674801
31,31331500,115.9,-0.11183833126987786
31,31332100,100.3,-0.05769822264486768
31,31332200,34.4,-0.0681378340432307
31,31332700,358,-0.049922945125470464
31,31332800,140.3,-0.089267804704107
31,31332994,45.4,0.07413754757750501
31,31333110,75.9,0.04848159506625038
31,31333300,95.4,-0.05019591009197677
31,31333500,176.8,-0.04347972579532633
31,31333600,97.7,-0.060775723794557535
31,31335200,61.8,-0.018146062965840537
31,31336419,88.1,0.043117943195173036
31,31336900,60.8,0.0289873947753152
31,31336600,142.9,0.01803591048376041
31,31321100,92.9,0.0022613253838956737
31,31321200,84.2,-0.05080955766916628
31,31321990,69,0.04337612858509399
31,31339100,330.7,0.00719658760085462
31,31339920,43.5,0.024432753309956534
31,31327300,201.9,-0.009291780610324318
31,31327900,98.1,-0.012833061984668603
31,31331100,83.5,-0.05360311920909855
31,31331200,54.8,-0.055309924576465996
31,31332300,404.6,-0.009598823363719533
31,31332400,95.3,-0.019753295621112055
31,31332600,67.7,-0.01637904870435536
31,31332900,283.4,-0.04620728965695764
31,31333120,69.2,-0.04434285450612596
31,31333130,69.6,-0.16177691204383093
31,31335100,47,-0.08467501703869051
31,31335300,145.7,-0.0738308166268854
31,31335900,149.5,-0.02000555144415561
31,31336100,243.1,-0.20959822625999636
31,31336200,168,0.01932260780789652
31,31336300,587.7,-0.025008501358587787
31,31336411,245.1,-0.06891907197295088
31,31336412,91.2,-0.11958716662819369
31,31336413,115.7,-0.08691324435492198
31,31321900,233.6,-0.005760262123661319
31,31339900,292.2,-0.035799964006949625
31,31334100,169.3,0.022781937816205744
31,31334500,433.1,0.01025995144424452
31,31337000,386.4,-0.05359729514768519
31,31321000,410.6,-0.008806255624652204
31,31327000,425.6,-0.029392762075875378
31,31331000,372.7,-0.06356248676323095
31,31332000,1483.9,-0.0366600500140305
31,31333000,1109.9,-0.02922484408285697
31,31334000,1098.2,0.012406155633623461
31,31335000,404.5,-0.047565898873369594
31,31336000,1742.9,-0.051472406795569525
31,31339000,622.9,-0.013454548022520663
31,31334200,84.6,-0.0055854601330748155
31,31334400,378,0.006927204507249152
31,31334600,33.2,0.09572047281858986
31,32311300,81.4,-0.0036887229959007284
31,32311400,174,-0.0069844952571901375
31,32311500,155.7,0.009346645530797448
31,32311600,535.5,0.035141780540485223
31,32311811,86.1,-0.05852039977879697
31,32329100,287.4,-0.0155834477226654
31,32329900,37.9,-0.016219667639929214
31,32322100,95.5,-0.013773763186895716
31,32322210,150.1,0.025447558724151387
31,32324110,68.4,-0.022029593608476228
31,32324190,45.6,-0.09293602635701426
31,32325200,94.2,-0.025766514404647167
31,32325300,37.3,0.044963152096949566
31,32325400,308.2,0.03902101292684845
31,32325500,65.1,-0.022205114500530754
31,32325600,111.2,0.0153712759999719
31,32326100,608.3,0.014310057787529251
31,32326210,58.8,0.06886686324849378
31,32326290,78.9,-0.008206932049093174
31,32311100,63.7,0.07835085904368122
31,32311200,60,0.02439481508763741
31,32311800,314.9,-0.009111059793277088
31,32311700,34.9,0.048721462652107306
31,32311900,234.1,-0.002768790209244254
31,32322220,55.7,0.01748757513451582
31,32322290,61.8,0.017641543748159183
31,32325100,153.4,0.026995092982891378
31,32325900,81.6,-0.07015735991482563
31,32313000,106.5,-0.06855668635790912
31,32314000,111.3,-0.03359471326146879
31,32315000,105,-0.13382831613658108
31,32323000,417.2,-0.08126200101993042
31,32311000,1655.4,0.012708213662000034
31,32322000,363.6,0.011788531262444502
31,32324000,114.3,-0.05457322302322032
31,32325000,851.1,0.013464095364501438
31,32326000,746.2,0.014224931428861498
31,41423100,363.2,-0.050906134520109614
31,41423200,115.2,-0.04230588366352628
31,41423300,247.3,0.025343128445023844
31,41423400,696.4,-0.013087662175237158
31,41423500,136.6,-0.06697365859438686
31,41423600,358.5,-0.019538130293001
31,41423700,289.5,0.0013910435097610474
31,41423800,720.5,-0.03570155314459644
31,41423930,102.4,-0.1053484183857486
31,41424100,126.2,-0.009409997624298061
31,41424300,153.9,-0.12007780113554145
31,41424400,801.5,-0.04143918616045206
31,41424500,69.5,0.032712247527282634
31,41424700,101.1,-0.01332807155276472
31,41424800,204.2,-0.0051826079888919185
31,41424910,120.3,0.021648779100029603
31,44221100,381.7,0.011159374743213935
31,44221200,110.9,0.008344621419784981
31,44221300,53.4,-0.017386289783411057
31,41423900,295.2,-0.05473389856867528
31,41424200,240.1,-0.0066658293531537405
31,41424600,148,-0.04383840384351245
31,41424900,334.1,0.011140280318050921
31,41425110,34,0.009986806001639592
31,41425120,499.1,-0.039358486112401
31,41420000,5934.2,-0.02708577203131357
31,41423000,3221,-0.025729499086617813
31,41424000,2180.4,-0.02694316518162565
31,44220000,546.1,0.006699378630064867
31,42443141,48.2,-0.0021591875106666825
31,42443142,427.8,-0.054958513988506597
31,42444130,158.3,0.03944344023670798
31,42444200,156.4,0.0684306977506065
31,42445110,2538.5,0.05390007686412279
31,42445120,163.1,-0.031344990907038905
31,42445200,226.3,-0.05302557042132705
31,42445300,161.8,0.012735665170094501
31,42446110,698.6,7.216100405016412e-4
31,42448100,969.1,-0.24380090554660627
31,42448200,195,-0.2177057974764699
31,42448300,125.7,-0.17166087978477407
31,42451130,36.5,0.06602572970433818
31,42451140,33,-0.14489166340483584
31,42451200,79.3,-0.47913829109408645
31,42453100,56.9,-0.09897227004629039
31,42453210,92.6,-0.07854121560270211
31,42453300,180.4,-0.11841062028536087
31,42453220,135.2,-0.21781332827155842
31,42453900,354.5,0.007407417674477834
31,42454100,373.9,0.08565896071729961
31,42454200,41.6,-0.11208133389047303
31,42454310,70.7,-0.027535310606826013
31,42454390,65.7,-0.0751199125112435
31,42444100,1150.7,0.0981437913262505
31,42451110,276.3,-0.039383816203177435
31,42451120,125.5,-0.31880208233517504
31,42441100,1309.4,-0.044381825279853016
31,42441200,165.6,-0.02695700261150691
31,42441300,588.7,0.006291049060522247
31,42442000,470.7,-0.056941253634497646
31,42447000,947.2,0.0013817981457719952
31,42452200,1078.5,-0.029323581260059406
31,42452300,1968.3,0.07512154011682404
31,42446000,1058.3,-0.056430314791600655
31,42000000,15672,-0.01554747320061256
31,42441000,2063.7,-0.028528420347906813
31,42443000,475.3,-0.046312563452308275
31,42444000,1309.3,0.09316771092978515
31,42445000,3090.2,0.03908624240460601
31,42448000,1289.1,-0.22985822343853035
31,42451000,549.8,-0.17071041843421275
31,42452000,3046.8,0.03815027078343525
31,42453000,820.4,-0.08297038832885473
31,42454000,551.2,0.03931561821402607
31,43485300,70.5,-0.3626227666312838
31,43485400,212.2,-0.19738189257295535
31,43485500,108.9,-0.2314151390987047
31,43485900,117.7,-0.2121657205289802
31,43481000,511.2,-0.22967374491172787
31,43482000,159.9,-0.08467114645670748
31,43483000,64.9,-0.10271786479280176
31,43484000,1527.3,-0.024873411450210936
31,43486000,50.5,-0.017959897470645747
31,43487000,36.7,-0.2926894412697123
31,43488000,763.8,-0.0810986072567853
31,43492000,847.8,0.22431819445744317
31,43493000,1207.8,0.09015697979085113
31,50511110,121.4,-0.07912647623569946
31,50511200,486.3,0.055549307453191754
31,50519130,287.6,0.08047270403576734
31,50517311,510.1,0.015472640283894279
31,50511100,283.7,-0.055777392377364676
31,50512000,456.3,-0.37940123618477195
31,50515000,263.3,-0.005965705309643132
31,50518000,349.6,0.01999820895926041
31,50519000,354.4,0.06928962746528611
31,50517000,700.5,0.018064929853293332
31,55524100,1613.3,0.017192647642273462
31,55524200,1204.3,0.01273909238235782
31,55522120,94.5,-0.008798323415623477
31,55522190,298.4,-0.0018678866594492582
31,55523000,968.8,0.015591104853702298
31,55521000,19.3,0.0468027314373074
31,55522110,1393.8,-0.007905499016285344
31,55522200,587.2,0.037781257788763734
31,55522300,305.2,0.05607720702114283
31,55531300,757.6,0.06014336261484332
31,55532100,228.7,-0.13612324817980193
31,55531100,622,0.02214682930776768
31,55531200,371.4,0.05209261539222776
31,55532200,135.8,-0.10676991406941438
31,55532300,36.2,-0.03169200456648924
31,55532400,180.1,-0.07932975032467748
31,55533000,23.7,0.03868671445145444
31,60541940,408.4,0.07461671850687068
31,60541100,1162.7,4.2872378303404624e-4
31,60541200,1038,0.005303613851049049
31,60541300,1539.8,0.009728105583704072
31,60541400,145.1,-0.0215070768027954
31,60541500,2252.7,0.002375926048794663
31,60541600,1561.1,0.004993657517457506
31,60541700,749.5,0.057776746228317966
31,60541800,492.6,-0.06158178132706693
31,60541900,766.1,0.016788780444401907
31,60550000,2447.3,0.0027908685459863136
31,60561730,808.6,-0.004392881946517546
31,60561300,3650.2,-0.11204823844800005
31,60561400,869.4,-0.1143045221635487
31,60561500,222.5,-0.33599278450642767
31,60561600,970.2,-0.07114443863079445
31,60562000,467,-0.03447172009817989
31,60561700,2178.8,-0.049606566342837
31,60561100,530.3,-0.051849867734704014
31,60561200,164.3,-0.08124858541870783
31,60561900,342.3,-0.1286469711552376
