state,industry,reference,percent_change_state_imputed
08,42443142,427.8,-0.12072366646528032
08,42444130,158.3,0.025129009325740137
08,42444200,156.4,0.028172455273978603
08,42445110,2538.5,0.0625048291914706
08,42445120,163.1,-0.03998843608066516
08,42445200,226.3,-0.09872719542005537
08,42445300,161.8,-0.024441390618024306
08,42446110,698.6,0.03573413822023863
08,42448100,969.1,-0.25686709041273526
08,42448200,195,-0.2515829912353331
08,42448300,125.7,-0.21327933784814745
08,42451130,36.5,0.10896646066949545
08,42451140,33,-0.15002067092037596
08,42451200,79.3,-0.45063208136785193
08,42453100,56.9,-0.11728484895570468
08,42453210,92.6,-0.09109552055188908
08,42453300,180.4,-0.1634437459976229
08,42453220,135.2,-0.2355435505083091
08,42453900,354.5,-0.020544718917853366
08,42454100,373.9,0.04352074869486011
08,42454200,41.6,-0.13302339618139236
08,42454310,70.7,0.02604865800204803
08,42454390,65.7,-0.04558120557139356
08,42444100,1150.7,0.08443049413701254
08,42451110,276.3,-0.12198460998529226
08,42451120,125.5,-0.20897274142623135
08,42441100,1309.4,-0.0634286447214234
08,42441200,165.6,-0.06127282825055358
08,42441300,588.7,-0.0431128811305177
08,42442000,470.7,-0.11950825005526633
08,42447000,947.2,-0.007944023902727637
08,42452200,1078.5,-0.026461496086315983
08,42452300,1968.3,0.08802037113359817
08,42446000,1058.3,-0.06497903878508604
08,42000000,15672,-0.027157429977255454
08,42441000,2063.7,-0.05746029019627796
08,42443000,475.3,-0.10416450307377756
08,42444000,1309.3,0.07893028393352075
08,42445000,3090.2,0.03904676552837716
08,42448000,1289.1,-0.25171450815530694
08,42451000,549.8,-0.1733195013490717
08,42452000,3046.8,0.04749631514151542
08,42453000,820.4,-0.10052462482910507
08,42454000,551.2,0.015516153891176554
08,43485300,70.5,-0.44937094938217714
08,43485400,212.2,-0.5077509067354034
08,43485500,108.9,-0.30241981326276246
08,43485900,117.7,-0.2520692386980843
08,43481000,511.2,-0.26966104762947707
08,43482000,159.9,-0.15762029152310786
08,43483000,64.9,-0.1858457521586553
08,43484000,1527.3,-0.10062471544795082
08,43486000,50.5,-0.05640975771175294
08,43487000,36.7,-0.505763630428725
08,43488000,763.8,-0.16601001074569732
08,43492000,847.8,0.03895670037779275
08,43493000,1207.8,-0.05836224804275314
08,50511110,121.4,-0.010066947853779373
08,50511200,486.3,0.06573811752745229
08,50519130,287.6,0.10577748678789789
08,50517311,510.1,0.06587168135047683
08,50511100,283.7,0.0027621712414432897
08,50512000,456.3,-0.44353193356436127
08,50515000,263.3,-0.002722383607596912
08,50518000,349.6,0.07116260980031053
08,50519000,354.4,0.09455987516905184
08,50517000,700.5,0.06277562077481891
08,55524100,1613.3,0.01636082482272383
08,55524200,1204.3,0.007436230104461816
08,55522120,94.5,-3.951538563732315e-4
08,55522190,298.4,-0.0014895266665636564
08,55523000,968.8,0.015249932704470504
08,55521000,19.3,0.045409031295537416
08,55522110,1393.8,0.003989480464581585
08,55522200,587.2,-0.005433819998387435
08,55522300,305.2,0.0307036482629216
08,55531300,757.6,-0.04510944923197724
08,55532100,228.7,-0.264585848367186
08,55531100,622,-0.08251662776496516
08,55531200,371.4,-0.0519439445830534
08,55532200,135.8,-0.16011722794555472
08,55532300,36.2,-0.1924039023692684
08,55532400,180.1,-0.1333897266964531
08,55533000,23.7,-0.0543057348278726
08,60541940,408.4,0.05791475897250964
08,60541100,1162.7,-0.0037640834744846474
08,60541200,1038,0.02194931234379971
08,60541300,1539.8,-0.0017049494888682348
08,60541400,145.1,-0.047346130703251665
08,60541500,2252.7,-9.875179877407714e-4
08,60541600,1561.1,0.0020523632901645605
08,60541700,749.5,0.031350763021901096
08,60541800,492.6,-0.055237562068015444
08,60541900,766.1,0.011123328624745299
08,60550000,2447.3,-0.06258877224048842
08,60561730,808.6,0.07854548572748288
08,60561300,3650.2,-0.10432958233824297
08,60561400,869.4,-0.0480814062800744
08,60561500,222.5,-0.20760027891081811
08,60561600,970.2,0.0014661246339161549
08,60562000,467,0.03952913908114597
08,60561700,2178.8,0.013558239436566089
08,60561100,530.3,0.0284466480989094
08,60561200,164.3,0.044823418491166445
08,60561900,342.3,-0.0749294828747501
08,65611100,1130.2,-0.055544659271005936
08,65611200,52.3,-0.08607970391529796
08,65611300,1804.3,-0.0586202324953663
08,65611400,81,-0.10708388208964825
08,65611500,116.4,-0.19131450446460063
08,65611600,487,-0.26146064077852194
08,65611700,161.7,-0.1394620858964234
08,65621310,141,-0.026729322627111696
08,65621320,140.9,-0.07715339482760619
08,65622200,149.1,-0.04409668947192191
08,65622100,4834,-0.025025428365079594
08,65622300,278.2,-0.020561035095146063
08,65621100,2722.9,-0.050420581992063895
08,65621200,977,-0.06985363798672417
08,65621400,980.2,-0.04147357559684983
08,65621600,1572.4,-0.04919277286376256
08,65623100,1592.2,-0.07428972141647394
08,65624100,2699.9,-0.07231802282708932
08,65624200,186,-0.005986852457179115
08,65624300,326,-0.1596612373110612
08,65624400,1038.6,-0.2104283152203279
08,65621300,987.8,-0.1023134346088923
08,65621500,289.6,-0.04933771089001937
08,65621900,325.3,-0.0739267854883926
08,65623200,653,-0.055284552073507354
08,65623300,977.9,-0.0638598236143767
08,65623900,167.9,-0.051715556819094455
08,70711100,133.2,-0.5168411468417559
08,70711200,145.3,-0.4785843766510559
08,70711300,181.1,-0.41709617823980216
08,70711500,51.5,-0.3029544446055391
08,70713950,69.8,-0.45847166789095684
08,70712000,175.2,-0.23346024686087097
08,70713000,1785.5,-0.28296842985196236
08,70721100,2019.5,-0.346295286022121
08,70722400,397.6,-0.3823278519302633
08,70721200,72.7,-0.11855911125021856
08,70721199,24,0.01041842199141374
08,70722000,12303.1,-0.1718666448637549
08,80811192,177.1,-0.034520630450711076
08,80811200,106.1,-0.038006469694448874
08,80811300,228.6,-0.03771538920863304
08,80811400,79.9,-0.08311115403715363
08,80812112,450.7,-0.21961147786586754
08,80812300,291.1,-0.11848301454262156
08,80812200,137.5,0.046381543091431165
08,80812900,363.7,-0.2141322669918042
08,80813930,113.6,-0.09640490280324787
08,80811100,967.2,-0.05341186077251647
08,80812113,120.3,-0.3913834383942485
08,80812190,172.8,-0.246607935023047
08,80813200,186.2,-0.03902963616582944
08,80813300,241.2,-0.05862286230153113
08,80813400,388.2,-0.3952204001147833
08,80813900,485.6,-0.03253009713231969
08,80813000,3025.6,-0.049171342796991424
08,80000000,5941,-0.0861276926557426
08,80811000,1378.6,-0.049427855949652044
08,80812000,1537.2,-0.19220843159690415
08,90000000,22745,-0.04149269042783443
08,90919110,553.4,0.022802304933301265
08,90919120,601.6,6.439543443526041e-5
09,10113300,54.5,-0.09575977179862771
09,10211000,156.6,-0.05579703145626058
09,10212100,50.4,-0.14542483660130712
09,10212200,40.8,-0.05112044817927153
09,10212300,97.4,-0.08831294324711403
09,10213000,314.5,-0.29995457642516465
09,10210000,659.7,-0.18355363973693162
09,20000000,7639,-0.06680334386721465
09,30000000,12852,-0.04843850702674224
09,31327100,40.7,-0.025144419277393748
09,31327200,84.8,-0.0847904718479745
09,31331300,57.8,-0.01135073187177138
09,31331400,61.2,-0.09353066266761934
09,31331500,115.9,-0.14071890811247545
09,31332100,100.3,-0.08478300437455921
09,31332200,34.4,-0.10551731307636081
09,31332700,358,-0.06237063255148112
09,31332800,140.3,-0.07488113478731251
09,31332994,45.4,0.015961019061739745
09,31333110,75.9,0.0065936817173319895
09,31333300,95.4,-0.06049227216107478
09,31333500,176.8,-0.06580450832791696
09,31333600,97.7,-0.07836025891726373
09,31335200,61.8,-0.10205445444902639
09,31336419,88.1,0.04075956374467826
09,31336900,60.8,0.011942131401049494
09,31336600,142.9,-0.012407800461497143
09,31321100,92.9,-0.01744649342322524
09,31321200,84.2,-0.0807971194635363
09,31321990,69,0.0065656124721585885
09,31339100,330.7,-0.03480979014439678
09,31339920,43.5,0.02451682111906739
09,31327300,201.9,-0.033895436943715995
09,31327900,98.1,-0.03026630513322448
09,31331100,83.5,-0.06364337841259982
09,31331200,54.8,-0.07818072707294343
09,31332300,404.6,-0.03459742665393961
09,31332400,95.3,-0.014989237720690718
09,31332600,67.7,-0.05856770639847286
09,31332900,283.4,-0.04551091239362115
09,31333120,69.2,-0.03820400614393982
09,31333130,69.6,-0.08823390448956447
09,31335100,47,-0.07083500943077947
09,31335300,145.7,-0.06301071293112248
09,31335900,149.5,-0.013210302962409659
09,31336100,243.1,-0.1715295826434201
09,31336200,168,-0.03558293125559231
09,31336300,587.7,-0.04999535012819489
09,31336411,245.1,-0.025440569537343083
09,31336412,91.2,-0.09770699140596817
09,31336413,115.7,-0.03746536530094757
09,31321900,233.6,-0.041049535433340556
09,31339900,292.2,-0.05140661346754083
09,31334100,169.3,0.02089960594851825
09,31334500,433.1,-0.006995690846534508
09,31337000,386.4,-0.0867486203981851
09,31321000,410.6,-0.04435950947733913
09,31327000,425.6,-0.04282086623015646
09,31331000,372.7,-0.08745023210526814
09,31332000,1483.9,-0.05320975458420407
09,31333000,1109.9,-0.05142956362008588
09,31334000,1098.2,0.0010658835161817537
09,31335000,404.5,-0.053624373762894306
09,31336000,1742.9,-0.0554172454391233
09,31339000,622.9,-0.04195313863536265
09,31334200,84.6,-0.016920565833775325
09,31334400,378,-0.0013909024317715346
09,31334600,33.2,0.0788953218303563
09,32311300,81.4,-0.06713218711864943
09,32311400,174,-0.02913337325776655
09,32311500,155.7,-0.02226782722538767
09,32311600,535.5,0.004975902636499052
09,32311811,86.1,-0.1572522406533371
09,32329100,287.4,-0.08691196178397786
09,32329900,37.9,-0.02555575758400841
09,32322100,95.5,-0.03043112747010246
09,32322210,150.1,-0.024713473270982056
09,32324110,68.4,-0.03327325361440048
09,32324190,45.6,-0.17362413080738281
09,32325200,94.2,-0.06273411213522162
09,32325300,37.3,0.014419055786546564
09,32325400,308.2,-0.005645558779044824
09,32325500,65.1,-0.05196674786467259
09,32325600,111.2,-0.01693762830317902
09,32326100,608.3,-0.040841120332309244
09,32326210,58.8,0.00810285311437664
09,32326290,78.9,-0.03208622631967839
09,32311100,63.7,0.00691924407563882
09,32311200,60,3.4938536292306033e-4
09,32311800,314.9,-0.0772165085716594
09,32311700,34.9,-0.10639846563994226
09,32311900,234.1,-0.041211913227423014
09,32322220,55.7,-0.001711453073794722
09,32322290,61.8,7.927156990464868e-4
09,32325100,153.4,-0.026511976647189628
09,32325900,81.6,-0.09135750416719357
09,32313000,106.5,-0.13521065969660884
09,32314000,111.3,-0.09250157499974843
09,32315000,105,-0.1800128059072058
09,32323000,417.2,-0.12705658986374135
09,32311000,1655.4,-0.03639279175439003
09,32322000,363.6,-0.020512570169346267
09,32324000,114.3,-0.09529839520854311
09,32325000,851.1,-0.02949163162854118
09,32326000,746.2,-0.03711992642896056
09,41423100,363.2,-0.09328222792388885
09,41423200,115.2,-0.1039283365876188
09,41423300,247.3,-0.03515222120818762
09,41423400,696.4,-0.05276042542545134
09,41423500,136.6,-0.10844273385457825
09,41423600,358.5,-0.05602038679682375
09,41423700,289.5,-0.06135493416965676
09,41423800,720.5,-0.0772223453778107
09,41423930,102.4,-0.11336844075428543
09,41424100,126.2,-0.06908532429325054
09,41424300,153.9,-0.188659954947482
09,41424400,801.5,-0.093720195715989
09,41424500,69.5,0.019455190363170116
09,41424700,101.1,-0.06606310123500525
09,41424800,204.2,-0.0480748796063194
09,41424910,120.3,-0.047753287243771814
09,44221100,381.7,-0.03305345018328154
09,44221200,110.9,-0.0376411555581021
09,44221300,53.4,-0.07849180550085855
09,41423900,295.2,-0.11680096531390594
09,41424200,240.1,-0.06403460255884375
09,41424600,148,-0.06122242970293912
09,41424900,334.1,-0.06747824403268354
09,41425110,34,-0.043012413542196315
09,41425120,499.1,-0.08219588496723207
09,41420000,5934.2,-0.07612888040864074
09,41423000,3221,-0.07225597810681572
09,41424000,2180.4,-0.08115343665926267
09,44220000,546.1,-0.03806006171602272
09,42443141,48.2,-0.04713684703505949
09,42443142,427.8,-0.19696933943562656
09,42444130,158.3,-0.0511166636446061
09,42444200,156.4,-0.04807321769636763
09,42445110,2538.5,-0.013740843778875633
09,42445120,163.1,-0.11623410905101139
09,42445200,226.3,-0.1749728683904016
09,42445300,161.8,-0.10068706358837054
09,42446110,698.6,-0.0405115347501076
09,42448100,969.1,-0.3331127633830815
09,42448200,195,-0.32782866420567935
09,42448300,125.7,-0.2895250108184937
09,42451130,36.5,0.03272078769914921
09,42451140,33,-0.2262663438907222
09,42451200,79.3,-0.5268777543381982
09,42453100,56.9,-0.1935305219260509
09,42453210,92.6,-0.1673411935222353
09,42453300,180.4,-0.23968941896796914
09,42453220,135.2,-0.31178922347865534
09,42453900,354.5,-0.0967903918881996
09,42454100,373.9,-0.03272492427548612
09,42454200,41.6,-0.2092690691517386
09,42454310,70.7,-0.050197014968298204
09,42454390,65.7,-0.12182687854173979
09,42444100,1150.7,0.0081848211666663
09,42451110,276.3,-0.1982302829556385
09,42451120,125.5,-0.2852184143965776
09,42441100,1309.4,-0.13967431769176963
09,42441200,165.6,-0.1375185012208998
09,42441300,588.7,-0.11935855410086393
09,42442000,470.7,-0.19575392302561256
09,42447000,947.2,-0.08418969687307387
09,42452200,1078.5,-0.10270716905666222
09,42452300,1968.3,0.01177469816325194
09,42446000,1058.3,-0.14122471175543228
09,42000000,15672,-0.10340310294760169
09,42441000,2063.7,-0.1337059631666242
09,42443000,475.3,-0.1804101760441238
09,42444000,1309.3,0.0026846109631745163
09,42445000,3090.2,-0.037198907441969076
09,42448000,1289.1,-0.32796018112565317
09,42451000,549.8,-0.24956517431941794
09,42452000,3046.8,-0.028749357828830813
09,42453000,820.4,-0.1767702977994513
09,42454000,551.2,-0.06072951907916968
09,43485300,70.5,-0.41869844349318885
09,43485400,212.2,-0.47707840084641506
09,43485500,108.9,-0.27174730737377417
09,43485900,117.7,-0.221396732809096
09,43481000,511.2,-0.23898854174048878
09,43482000,159.9,-0.12694778563411957
09,43483000,64.9,-0.155173246269667
09,43484000,1527.3,-0.06995220955896253
09,43486000,50.5,-0.02573725182276465
09,43487000,36.7,-0.4750911245397367
09,43488000,763.8,-0.13533750485670903
09,43492000,847.8,0.06962920626678104
09,43493000,1207.8,-0.02768974215376485
09,50511110,121.4,-0.0899611277479595
09,50511200,486.3,-0.01415606236672784
09,50519130,287.6,0.02588330689371776
09,50517311,510.1,-0.014022498543703299
09,50511100,283.7,-0.07713200865273684
09,50512000,456.3,-0.5234261134585414
09,50515000,263.3,-0.08261656350177704
09,50518000,349.6,-0.0087315700938696
09,50519000,354.4,0.014665695274871715
09,50517000,700.5,-0.01711855911936122
09,55524100,1613.3,-0.02017165357512196
09,55524200,1204.3,-0.029096248293383975
09,55522120,94.5,-0.03692763225421902
09,55522190,298.4,-0.03802200506440945
09,55523000,968.8,-0.021282545693375288
09,55521000,19.3,0.008876552897691625
09,55522110,1393.8,-0.032542997933264206
09,55522200,587.2,-0.041966298396233226
09,55522300,305.2,-0.00582883013492419
09,55531300,757.6,-0.09132216673067939
09,55532100,228.7,-0.31079856586588817
09,55531100,622,-0.1287293452636673
09,55531200,371.4,-0.09815666208175555
09,55532200,135.8,-0.20632994544425687
09,55532300,36.2,-0.23861661986797056
09,55532400,180.1,-0.17960244419515525
09,55533000,23.7,-0.10051845232657475
09,60541940,408.4,-0.006134827804349929
09,60541100,1162.7,-0.06781367025134422
09,60541200,1038,-0.04210027443305986
09,60541300,1539.8,-0.0657545362657278
09,60541400,145.1,-0.11139571748011123
09,60541500,2252.7,-0.06503710476460034
09,60541600,1561.1,-0.06199722348669501
09,60541700,749.5,-0.03269882375495847
09,60541800,492.6,-0.11928714884487501
09,60541900,766.1,-0.05292625815211427
09,60550000,2447.3,-0.060867438545720076
09,60561730,808.6,-0.005907101565022499
09,60561300,3650.2,-0.18878216963074834
09,60561400,869.4,-0.13253399357257978
09,60561500,222.5,-0.2920528662033235
09,60561600,970.2,-0.08298646265858922
09,60562000,467,-0.04492344821135941
09,60561700,2178.8,-0.07089434785593929
09,60561100,530.3,-0.05600593919359598
09,60561200,164.3,-0.03962916880133893
09,60561900,342.3,-0.15938207016725547
09,65611100,1130.2,-0.05198894281030164
09,65611200,52.3,-0.08252398745459366
09,65611300,1804.3,-0.055064516034662
09,65611400,81,-0.10352816562894396
09,65611500,116.4,-0.18775878800389634
09,65611600,487,-0.25790492431781764
09,65611700,161.7,-0.1359063694357191
09,65621310,141,-0.034544662503520285
09,65621320,140.9,-0.08496873470401478
09,65622200,149.1,-0.0519120293483305
09,65622100,4834,-0.03284076824148818
09,65622300,278.2,-0.028376374971554652
09,65621100,2722.9,-0.058235921868472484
09,65621200,977,-0.07766897786313276
09,65621400,980.2,-0.04928891547325842
09,65621600,1572.4,-0.057008112740171146
09,65623100,1592.2,-0.08210506129288253
09,65624100,2699.9,-0.08013336270349791
09,65624200,186,-0.013802192333587704
09,65624300,326,-0.16747657718746978
09,65624400,1038.6,-0.2182436550967365
09,65621300,987.8,-0.1101287744853009
09,65621500,289.6,-0.05715305076642796
09,65621900,325.3,-0.08174212536480119
09,65623200,653,-0.06309989194991594
09,65623300,977.9,-0.07167516349078529
09,65623900,167.9,-0.059530896695503044
09,70711100,133.2,-0.6219545273644409
09,70711200,145.3,-0.583697757173741
09,70711300,181.1,-0.5222095587624872
09,70711500,51.5,-0.40806782512822415
09,70713950,69.8,-0.5635850484136419
09,70712000,175.2,-0.338573627383556
09,70713000,1785.5,-0.3880818103746474
09,70721100,2019.5,-0.42946809360669325
09,70722400,397.6,-0.46550065951483555
09,70721200,72.7,-0.2017319188347908
09,70721199,24,-0.0727543855931585
09,70722000,12303.1,-0.25503945244832715
09,80811192,177.1,-0.11496677163296376
09,80811200,106.1,-0.11845261087670156
09,80811300,228.6,-0.11816153039088573
09,80811400,79.9,-0.16355729521940632
09,80812112,450.7,-0.30005761904812023
09,80812300,291.1,-0.19892915572487424
09,80812200,137.5,-0.03406459809082152
09,80812900,363.7,-0.2945784081740569
09,80813930,113.6,-0.17685104398550056
09,80811100,967.2,-0.13385800195476916
09,80812113,120.3,-0.4718295795765012
09,80812190,172.8,-0.3270540762052997
09,80813200,186.2,-0.11947577734808212
09,80813300,241.2,-0.13906900348378382
09,80813400,388.2,-0.475666541297036
09,80813900,485.6,-0.11297623831457237
09,80813000,3025.6,-0.1296174839792441
09,80000000,5941,-0.1665738338379953
09,80811000,1378.6,-0.12987399713190473
09,80812000,1537.2,-0.27265457277915683
09,90000000,22745,-0.09043256752779616
09,90919110,553.4,0.015079192805155017
09,90919120,601.6,-0.007658716693710987
10,10113300,54.5,-0.023920691338857658
10,10211000,156.6,0.016042049003509473
10,10212100,50.4,-0.07358575614153706
10,10212200,40.8,0.020718632280498528
10,10212300,97.4,-0.016473862787343974
10,10213000,314.5,-0.2281154959653946
10,10210000,659.7,-0.11171455927716156
10,20000000,7639,-0.092209442470805425
10,30000000,12852,-0.09427326486150012
10,31327100,40.7,-0.0789414281346611
10,31327200,84.8,-0.13858748070524185
10,31331300,57.8,-0.06514774072903873
10,31331400,61.2,-0.14732767152488668
10,31331500,115.9,-0.1945159169697428
10,31332100,100.3,-0.13858001323182656
10,31332200,34.4,-0.15931432193362816
10,31332700,358,-0.11616764140874847
10,31332800,140.3,-0.12867814364457986
10,31332994,45.4,-0.0378359897955276
10,31333110,75.9,-0.04720332713993536
10,31333300,95.4,-0.11428928101834213
10,31333500,176.8,-0.1196015171851843
10,31333600,97.7,-0.13215726777453107
10,31335200,61.8,-0.15585146330629374
10,31336419,88.1,-0.013037445112589086
10,31336900,60.8,-0.041854877456217854
10,31336600,142.9,-0.06620480931876449
10,31321100,92.9,-0.07124350228049259
10,31321200,84.2,-0.13459412832080364
10,31321990,69,-0.04723139638510876
10,31339100,330.7,-0.08860679900166413
10,31339920,43.5,-0.02928018773819996
10,31327300,201.9,-0.08769244580098334
10,31327900,98.1,-0.08406331399049183
10,31331100,83.5,-0.11744038726986716
10,31331200,54.8,-0.13197773593021078
10,31332300,404.6,-0.08839443551120696
10,31332400,95.3,-0.06878624657795807
10,31332600,67.7,-0.11236471525574021
10,31332900,283.4,-0.0993079212508885
10,31333120,69.2,-0.09200101500120716
10,31333130,69.6,-0.14203091334683182
10,31335100,47,-0.12463201828804682
10,31335300,145.7,-0.11680772178838983
10,31335900,149.5,-0.067007311819677
10,31336100,243.1,-0.22532659150068746
10,31336200,168,-0.08937994011285966
10,31336300,587.7,-0.10379235898546224
10,31336411,245.1,-0.07923757839461043
10,31336412,91.2,-0.15150400026323552
10,31336413,115.7,-0.09126237415821492
10,31321900,233.6,-0.0948465442906079
10,31339900,292.2,-0.10520362232480818
10,31334100,169.3,-0.032897402908749096
10,31334500,433.1,-0.060792699703801856
10,31337000,386.4,-0.14054562925545244
10,31321000,410.6,-0.09815651833460648
10,31327000,425.6,-0.09661787508742381
10,31331000,372.7,-0.1412472409625355
10,31332000,1483.9,-0.10700676344147142
10,31333000,1109.9,-0.10522657247735323
10,31334000,1098.2,-0.052731125341085594
10,31335000,404.5,-0.10742138262016165
10,31336000,1742.9,-0.10921425429639064
10,31339000,622.9,-0.09575014749263
10,31334200,84.6,-0.07071757469104267
10,31334400,378,-0.05518791128903888
10,31334600,33.2,0.025098312973088954
10,32311300,81.4,-0.10486269302393159
10,32311400,174,-0.0668638791630487
10,32311500,155.7,-0.05999833313066982
10,32311600,535.5,-0.0327546032687831
10,32311811,86.1,-0.19498274655861925
10,32329100,287.4,-0.12464246768926002
10,32329900,37.9,-0.06328626348929056
10,32322100,95.5,-0.06816163337538461
10,32322210,150.1,-0.06244397917626421
10,32324110,68.4,-0.07100375951968263
10,32324190,45.6,-0.21135463671266497
10,32325200,94.2,-0.10046461804050377
10,32325300,37.3,-0.023311450118735588
10,32325400,308.2,-0.043376064684326976
10,32325500,65.1,-0.08969725376995474
10,32325600,111.2,-0.05466813420846117
10,32326100,608.3,-0.0785716262375914
10,32326210,58.8,-0.029627652790905512
10,32326290,78.9,-0.06981673222496054
10,32311100,63.7,-0.030811261829643333
10,32311200,60,-0.03738112054235909
10,32311800,314.9,-0.11494701447694156
10,32311700,34.9,-0.14412897154522442
10,32311900,234.1,-0.07894241913270517
10,32322220,55.7,-0.039441958979076874
10,32322290,61.8,-0.036937790206235666
10,32325100,153.4,-0.06424248255247178
10,32325900,81.6,-0.12908801007247572
10,32313000,106.5,-0.172941165601891
10,32314000,111.3,-0.13023208090503058
10,32315000,105,-0.21774331181248796
10,32323000,417.2,-0.1647870957690235
10,32311000,1655.4,-0.07412329765967218
10,32322000,363.6,-0.05824307607462842
10,32324000,114.3,-0.13302890111382526
10,32325000,851.1,-0.06722213753382333
10,32326000,746.2,-0.07485043233424271
10,41423100,363.2,-0.10503652482960613
10,41423200,115.2,-0.11568263349333607
10,41423300,247.3,-0.046906518113904894
10,41423400,696.4,-0.06451472233116862
10,41423500,136.6,-0.12019703076029553
10,41423600,358.5,-0.06777468370254103
10,41423700,289.5,-0.07310923107537404
10,41423800,720.5,-0.08897664228352797
10,41423930,102.4,-0.1251227376600027
10,41424100,126.2,-0.08083962119896781
10,41424300,153.9,-0.20041425185319928
10,41424400,801.5,-0.10547449262170627
10,41424500,69.5,0.00770089345745284
10,41424700,101.1,-0.07781739814072253
10,41424800,204.2,-0.059829176512036675
10,41424910,120.3,-0.05950758414948909
10,44221100,381.7,-0.04480774708899882
10,44221200,110.9,-0.04939545246381938
10,44221300,53.4,-0.09024610240657582
10,41423900,295.2,-0.1285552622196232
10,41424200,240.1,-0.07578889946456102
10,41424600,148,-0.0729767266086564
10,41424900,334.1,-0.07923254093840082
10,41425110,34,-0.05476671044791359
10,41425120,499.1,-0.09395018187294935
10,41420000,5934.2,-0.08788317731435802
10,41423000,3221,-0.084010275012533
10,41424000,2180.4,-0.09290773356497994
10,44220000,546.1,-0.049814358621739996
10,42443141,48.2,-0.040424662554245816
10,42443142,427.8,-0.19025715495481288
10,42444130,158.3,-0.04440447916379242
10,42444200,156.4,-0.041361033215553955
10,42445110,2538.5,-0.007028659298061957
10,42445120,163.1,-0.10952192457019772
10,42445200,226.3,-0.16826068390958793
10,42445300,161.8,-0.09397487910755686
10,42446110,698.6,-0.033799350269293926
10,42448100,969.1,-0.3264005789022678
10,42448200,195,-0.3211164797248657
10,42448300,125.7,-0.28281282633768
10,42451130,36.5,0.03943297217996289
10,42451140,33,-0.21955415940990852
10,42451200,79.3,-0.5201655698573845
10,42453100,56.9,-0.18681833744523724
10,42453210,92.6,-0.16062900904142163
10,42453300,180.4,-0.23297723448715546
10,42453220,135.2,-0.30507703899784167
10,42453900,354.5,-0.09007820740738592
10,42454100,373.9,-0.026012739794672446
10,42454200,41.6,-0.20255688467092492
10,42454310,70.7,-0.04348483048748453
10,42454390,65.7,-0.11511469406092611
10,42444100,1150.7,0.014897005647479977
10,42451110,276.3,-0.19151809847482482
10,42451120,125.5,-0.2785062299157639
10,42441100,1309.4,-0.13296213321095596
10,42441200,165.6,-0.13080631674008614
10,42441300,588.7,-0.11264636962005026
10,42442000,470.7,-0.1890417385447989
10,42447000,947.2,-0.0774775123922602
10,42452200,1078.5,-0.09599498457584854
10,42452300,1968.3,0.018486882644065616
10,42446000,1058.3,-0.1345125272746186
10,42000000,15672,-0.09669091846678801
10,42441000,2063.7,-0.12699377868581052
10,42443000,475.3,-0.17369799156331012
10,42444000,1309.3,0.009396795443988193
10,42445000,3090.2,-0.0304867229611554
10,42448000,1289.1,-0.3212479966448395
10,42451000,549.8,-0.24285298983860426
10,42452000,3046.8,-0.022037173348017136
10,42453000,820.4,-0.17005811331863763
10,42454000,551.2,-0.054017334598356004
10,43485300,70.5,-0.4185148494563231
10,43485400,212.2,-0.4768948068095493
10,43485500,108.9,-0.27156371333690843
10,43485900,117.7,-0.22121313877223026
10,43481000,511.2,-0.23880494770362304
10,43482000,159.9,-0.12676419159725383
10,43483000,64.9,-0.15498965223280126
10,43484000,1527.3,-0.06976861552209679
10,43486000,50.5,-0.02555365778589891
10,43487000,36.7,-0.47490753050287093
10,43488000,763.8,-0.1351539108198433
10,43492000,847.8,0.06981280030364678
10,43493000,1207.8,-0.02750614811689911
10,50511110,121.4,-0.11400224269385884
10,50511200,486.3,-0.03819717731262717
10,50519130,287.6,0.0018421919478184279
10,50517311,510.1,-0.03806361348960263
10,50511100,283.7,-0.10117312359863617
10,50512000,456.3,-0.5474672284044407
10,50515000,263.3,-0.10665767844767637
10,50518000,349.6,-0.032772685039768934
10,50519000,354.4,-0.009375419671027618
10,50517000,700.5,-0.041159674065260554
10,55524100,1613.3,-0.006322659854007595
10,55524200,1204.3,-0.015247254572269608
10,55522120,94.5,-0.023078638533104656
10,55522190,298.4,-0.02417301134329508
10,55523000,968.8,-0.007433551972260921
10,55521000,19.3,0.022725546618805992
10,55522110,1393.8,-0.01869400421214984
10,55522200,587.2,-0.02811730467511886
10,55522300,305.2,0.008020163586190177
10,55531300,757.6,-0.08985728090560385
10,55532100,228.7,-0.30933368004081263
10,55531100,622,-0.12726445943859177
10,55531200,371.4,-0.09669177625668002
10,55532200,135.8,-0.20486505961918133
10,55532300,36.2,-0.23715173404289502
10,55532400,180.1,-0.17813755837007972
10,55533000,23.7,-0.09905356650149921
10,60541940,408.4,-0.05529278819730166
10,60541100,1162.7,-0.11697163064429594
10,60541200,1038,-0.09125823482601159
10,60541300,1539.8,-0.11491249665867953
10,60541400,145.1,-0.16055367787306296
10,60541500,2252.7,-0.11419506515755207
10,60541600,1561.1,-0.11115518387964674
10,60541700,749.5,-0.0818567841479102
10,60541800,492.6,-0.16844510923782674
10,60541900,766.1,-0.102084218545066
10,60550000,2447.3,-0.12546701331538712
10,60561730,808.6,0.06288071890667757
10,60561300,3650.2,-0.11999434915904827
10,60561400,869.4,-0.06374617310087971
10,60561500,222.5,-0.22326504573162342
