state,industry,reference,percent_change_state_imputed
33,31327200,84.8,-0.12021855703258477
33,31331300,57.8,-0.07906733697600099
33,31331400,61.2,-0.11165095865996866
33,31331500,115.9,-0.16950593844308115
33,31332100,100.3,-0.11350911744784498
33,31332200,34.4,-0.11406268929045671
33,31332700,358,-0.10210673242414514
33,31332800,140.3,-0.1295465361965883
33,31332994,45.4,0.02090042924248048
33,31333110,75.9,-0.004748151482273366
33,31333300,95.4,-0.10132922058180027
33,31333500,176.8,-0.09670947234385008
33,31333600,97.7,-0.11400547034308128
33,31335200,61.8,-0.08052673217612583
33,31336419,88.1,-0.022368572651872087
33,31336900,60.8,-0.049147352746262474
33,31336600,142.9,-0.06328127046568355
33,31321100,92.9,-0.051883500246160286
33,31321200,84.2,-0.08921708244447324
33,31321990,69,-0.0036065622888739046
33,31339100,330.7,-0.049384447354554495
33,31339920,43.5,-0.024344563305046085
33,31327300,201.9,-0.06967688686147466
33,31327900,98.1,-0.07930559759573752
33,31331100,83.5,-0.1011484342969301
33,31331200,54.8,-0.0878567694514385
33,31332300,404.6,-0.06263233602740059
33,31332400,95.3,-0.06858512761252422
33,31332600,67.7,-0.09475297818468931
33,31332900,283.4,-0.09398054719529991
33,31333120,69.2,-0.0917922542338403
33,31333130,69.6,-0.202075624109596
33,31335100,47,-0.13683741178777642
33,31335300,145.7,-0.11439403498612899
33,31335900,149.5,-0.07028222784128801
33,31336100,243.1,-0.24824778791480917
33,31336200,168,-0.04967993419989669
33,31336300,587.7,-0.09009869741728171
33,31336411,245.1,-0.10290092271770279
33,31336412,91.2,-0.1840157737988941
33,31336413,115.7,-0.13538444504485692
33,31321900,233.6,-0.05985532147092687
33,31339900,292.2,-0.10002961605587801
33,31334100,169.3,-0.027524433239445756
33,31334500,433.1,-0.044771759245193055
33,31337000,386.4,-0.1207925669137272
33,31321000,410.6,-0.0655427885254879
33,31327000,425.6,-0.09006357050967384
33,31331000,372.7,-0.11859419745266853
33,31332000,1483.9,-0.09135481077422758
33,31333000,1109.9,-0.08461694760047711
33,31334000,1098.2,-0.04062227696439202
33,31335000,404.5,-0.09790045257887647
33,31336000,1742.9,-0.11281543769844449
33,31339000,622.9,-0.07346298049715638
33,31334200,84.6,-0.0570710715317323
33,31334400,378,-0.04413625221393447
33,31334600,33.2,0.028640569358067802
33,32311300,81.4,-0.11248527394236241
33,32311400,174,-0.10022709099452409
33,32311500,155.7,-0.08937177684042585
33,32311600,535.5,-0.05373332107276241
33,32311811,86.1,-0.1651495948993661
33,32329100,287.4,-0.12057596968578321
33,32329900,37.9,-0.09917584519599854
33,32322100,95.5,-0.10887112633509088
33,32322210,150.1,-0.07450450861775759
33,32324110,68.4,-0.08461938382867584
33,32324190,45.6,-0.1957304949397869
33,32325200,94.2,-0.11397715817836307
33,32325300,37.3,-0.05447510049492177
33,32325400,308.2,-0.05269880885601874
33,32325500,65.1,-0.11206437333975106
33,32325600,111.2,-0.0706283976963028
33,32326100,608.3,-0.08577051475191166
33,32326210,58.8,-0.03462094099835966
33,32326290,78.9,-0.09685419932070016
33,32311100,63.7,-0.02928661931513621
33,32311200,60,-0.06097421743130582
33,32311800,314.9,-0.10837180396671386
33,32311700,34.9,-0.1476647618439133
33,32311900,234.1,-0.08929331183540656
33,32322220,55.7,-0.0746169411432912
33,32322290,61.8,-0.07193556321135108
33,32325100,153.4,-0.06570404513141859
33,32325900,81.6,-0.13704291314276906
33,32313000,106.5,-0.14516554517303693
33,32314000,111.3,-0.13339428870340164
33,32315000,105,-0.23495763102146094
33,32323000,417.2,-0.17956613214002914
33,32311000,1655.4,-0.08104368704590048
33,32322000,363.6,-0.08337190101988934
33,32324000,114.3,-0.1367099119863402
33,32325000,851.1,-0.07699130173331281
33,32326000,746.2,-0.08357373036926763
33,41423100,363.2,-0.12612190784269983
33,41423200,115.2,-0.12222139389262654
33,41423300,247.3,-0.05334839887982146
33,41423400,696.4,-0.08391127518690178
33,41423500,136.6,-0.14374103762127455
33,41423600,358.5,-0.08612481090796809
33,41423700,289.5,-0.07348434726050213
33,41423800,720.5,-0.11481478968258718
33,41423930,102.4,-0.1752812897259598
33,41424100,126.2,-0.07413570067571662
33,41424300,153.9,-0.19779895577890283
33,41424400,801.5,-0.1245055005655824
33,41424500,69.5,-0.037768851207589216
33,41424700,101.1,-0.08497761238855517
33,41424800,204.2,-0.062072855604463295
33,41424910,120.3,-0.050558220709493784
33,44221100,381.7,-0.059511265818599335
33,44221200,110.9,-0.058487654727502725
33,44221300,53.4,-0.08775618628577797
33,41423900,295.2,-0.12383047248341239
33,41424200,240.1,-0.07014205302098209
33,41424600,148,-0.09167221500303913
33,41424900,334.1,-0.05747647331702532
33,41425110,34,-0.04761386191720063
33,41425120,499.1,-0.11126431508584533
33,41420000,5934.2,-0.10058997862275598
33,41423000,3221,-0.10012745308749338
33,41424000,2180.4,-0.09969491849905043
33,44220000,546.1,-0.06169772749696778
33,42443141,48.2,0.010853578461119895
33,42443142,427.8,-0.09711171342111458
33,42444130,158.3,-0.04869300391143949
33,42444200,156.4,-0.024951298159952895
33,42445110,2538.5,-0.0206936975235259
33,42445120,163.1,-0.12220717718384444
33,42445200,226.3,-0.12757652217414928
33,42445300,161.8,-0.07144130671527327
33,42446110,698.6,-0.07016213442431685
33,42448100,969.1,-0.31940411979482464
33,42448200,195,-0.28093575501544965
33,42448300,125.7,-0.25552237762116536
33,42451130,36.5,0.01544885915623273
33,42451140,33,-0.2924382309226382
33,42451200,79.3,-0.5410644680734655
33,42453100,56.9,-0.2023880568320885
33,42453210,92.6,-0.1809833720188242
33,42453300,180.4,-0.20083127420882207
33,42453220,135.2,-0.2826661841394167
33,42453900,354.5,-0.0868313555200595
33,42454100,373.9,-0.0034648934244305707
33,42454200,41.6,-0.18086603934991474
33,42454310,70.7,-0.07538921419487177
33,42454390,65.7,-0.13581130337052116
33,42444100,1150.7,0.019790510284456886
33,42451110,276.3,-0.13122018729417118
33,42451120,125.5,-0.31280524770399754
33,42441100,1309.4,-0.12208457405808615
33,42441200,165.6,-0.09611507001116848
33,42441300,588.7,-0.06365849452222994
33,42442000,470.7,-0.1448179731803615
33,42447000,947.2,-0.07797872714656484
33,42452200,1078.5,-0.08903817846157946
33,42452300,1968.3,0.005372585414281428
33,42446000,1058.3,-0.12811020074905322
33,42000000,15672,-0.08867218285342016
33,42441000,2063.7,-0.10333379492694872
33,42443000,475.3,-0.08505658266882388
33,42444000,1309.3,0.014624719403169895
33,42445000,3090.2,-0.03896858042292051
33,42448000,1289.1,-0.30680568215603077
33,42451000,549.8,-0.2154669906920309
33,42452000,3046.8,-0.028046742680807313
33,42453000,820.4,-0.16559131230607815
33,42454000,551.2,-0.03962873891450114
33,43485300,70.5,-0.37545747081958125
33,43485400,212.2,-0.35727109506006094
33,43485500,108.9,-0.2614430519695725
33,43485900,117.7,-0.2397391823472662
33,43481000,511.2,-0.2983760826606058
33,43482000,159.9,-0.14301159429199506
33,43483000,64.9,-0.18888387001131512
33,43484000,1527.3,-0.0964735952553255
33,43486000,50.5,-0.07859385795926244
33,43487000,36.7,-0.4117797106044725
33,43488000,763.8,-0.15302472602643047
33,43492000,847.8,0.06170543736305123
33,43493000,1207.8,-0.004905997369924808
33,50511110,121.4,-0.11140046392330061
33,50511200,486.3,0.011140519822097628
33,50519130,287.6,0.032384751060970496
33,50517311,510.1,-0.02724222249110675
33,50511100,283.7,-0.08828888644540922
33,50512000,456.3,-0.3654416055262214
33,50515000,263.3,-0.04786056367628477
33,50518000,349.6,-0.01428163108249425
33,50519000,354.4,0.01801777849749686
33,50517000,700.5,-0.023503917549989484
33,55524100,1613.3,0.011336689318450777
33,55524200,1204.3,0.007353287602789305
33,55522120,94.5,-0.010481794634844777
33,55522190,298.4,-0.007837001239381025
33,55523000,968.8,0.010874704039894434
33,55521000,19.3,0.0351502353312092
33,55522110,1393.8,-0.012439497735361571
33,55522200,587.2,0.017004931721207983
33,55522300,305.2,0.047967788078409956
33,55531300,757.6,0.1280128070949832
33,55532100,228.7,-0.058757464350375876
33,55531100,622,0.0948288143203726
33,55531200,371.4,0.10967314194488198
33,55532200,135.8,-0.01640177911404317
33,55532300,36.2,0.04468089853182866
33,55532400,180.1,3.1941734120721765e-4
33,55533000,23.7,0.11180101273533227
33,60541940,408.4,0.02038581557903396
33,60541100,1162.7,-0.05887598351885692
33,60541200,1038,-0.043710705636816116
33,60541300,1539.8,-0.04309977375641516
33,60541400,145.1,-0.06471163649441336
33,60541500,2252.7,-0.046194520178184595
33,60541600,1561.1,-0.04835642812709595
33,60541700,749.5,-0.0029703148046491545
33,60541800,492.6,-0.11451502575960448
33,60541900,766.1,-0.035709227288531986
33,60550000,2447.3,-0.062317917009713675
33,60561730,808.6,-0.010218338313092712
33,60561300,3650.2,-0.11863442306731165
33,60561400,869.4,-0.11171030407667104
33,60561500,222.5,-0.3150099579772042
33,60561600,970.2,-0.060807905348185365
33,60562000,467,-0.025753167081455586
33,60561700,2178.8,-0.047681215013857914
33,60561100,530.3,-0.04704986754715301
33,60561200,164.3,-0.06999419481445046
33,60561900,342.3,-0.14078825219969793
33,65611100,1130.2,0.01906466749643987
33,65611200,52.3,-0.013308999933443588
33,65611300,1804.3,-0.006466836497445394
33,65611400,81,-0.009742208157601517
33,65611500,116.4,-0.06308954174548498
33,65611600,487,-0.10545037354406939
33,65611700,161.7,0.019156758836603727
33,65621310,141,0.0015569004225582939
33,65621320,140.9,-0.024708395119272697
33,65622200,149.1,-0.06705815529258707
33,65622100,4834,-0.017975686406730196
33,65622300,278.2,-0.01214034264145869
33,65621100,2722.9,-0.02537641109239208
33,65621200,977,-0.0255539154112151
33,65621400,980.2,-0.008838111375650826
33,65621600,1572.4,-0.02785365500831327
33,65623100,1592.2,-0.08263921751794145
33,65624100,2699.9,-0.04900900527901908
33,65624200,186,-0.029689353057730017
33,65624300,326,-0.12757179912937067
33,65624400,1038.6,-0.17033246444216188
33,65621300,987.8,-0.0640371053126596
33,65621500,289.6,-0.020107727679009813
33,65621900,325.3,-0.06944074879169293
33,65623200,653,-0.04697681045040902
33,65623300,977.9,-0.06459281637115033
33,65623900,167.9,-0.05443430493000445
33,70711100,133.2,-0.33237081765099197
33,70711200,145.3,-0.21283920758256158
33,70711300,181.1,-0.2953270096243016
33,70711500,51.5,-0.12065764817083224
33,70713950,69.8,-0.32052583781186805
33,70712000,175.2,-0.08567830861847203
33,70713000,1785.5,-0.12112979567363102
33,70721100,2019.5,-0.3573109064355988
33,70722400,397.6,-0.4226645063206378
33,70721200,72.7,-0.12330096280824898
33,70721199,24,0.05623823939257644
33,70722000,12303.1,-0.20566808288401628
33,80811192,177.1,0.04256144054156197
33,80811200,106.1,0.03837949782747163
33,80811300,228.6,0.008406865989863177
33,80811400,79.9,0.029416833611244586
33,80812112,450.7,-0.09738160043323085
33,80812300,291.1,-0.15842988617554388
33,80812200,137.5,0.04999383575693783
33,80812900,363.7,-0.17077532963911768
33,80813930,113.6,0.0014854734560446614
33,80811100,967.2,0.013809804146166726
33,80812113,120.3,-0.0011304746790931075
33,80812190,172.8,-0.12177215750905546
33,80813200,186.2,0.0034757988671579865
33,80813300,241.2,0.009475161167720958
33,80813400,388.2,-0.26600088467211647
33,80813900,485.6,0.04188996796842359
33,80813000,3025.6,0.0067867150675327
33,80000000,5941,-0.020660302498376915
33,80811000,1378.6,0.017474860591509933
33,80812000,1537.2,-0.10905964991949857
33,90000000,22745,-0.0851672562870841
33,90919110,553.4,0.01600544181104513
33,90919120,601.6,0.045714833977099856
34,10113300,54.5,0.06419705496877648
34,10211000,156.6,0.1449392017343336
34,10212100,50.4,-0.012605042016806678
34,10212200,40.8,0.12780112044817937
34,10212300,97.4,0.10047797353027443
34,10213000,314.5,-0.12570974335680218
34,10210000,659.7,-0.0037482023277707333
34,20000000,7639,-0.09644677349929365
34,30000000,12852,-0.04052152261870934
34,31327100,40.7,-0.0627120374993746
34,31327200,84.8,-0.060443366598628145
34,31331300,57.8,-0.019292146542044364
34,31331400,61.2,-0.05187576822601203
34,31331500,115.9,-0.10973074800912452
34,31332100,100.3,-0.05373392701388835
34,31332200,34.4,-0.05428749885650008
34,31332700,358,-0.042331541990188515
34,31332800,140.3,-0.06977134576263166
34,31332994,45.4,0.0806756196764371
34,31333110,75.9,0.05502703895168326
34,31333300,95.4,-0.041554030147843646
34,31333500,176.8,-0.03693428190989345
34,31333600,97.7,-0.05423027990912466
34,31335200,61.8,-0.0207515417421692
34,31336419,88.1,0.03740661778208454
34,31336900,60.8,0.010627837687694153
34,31336600,142.9,-0.0035060800317269214
34,31321100,92.9,0.00789169018779634
34,31321200,84.2,-0.029441892010516613
34,31321990,69,0.05616862814508272
34,31339100,330.7,0.010390743079402132
34,31339920,43.5,0.03543062712891054
34,31327300,201.9,-0.009901696427518036
34,31327900,98.1,-0.019530407161780894
34,31331100,83.5,-0.041373243862973474
34,31331200,54.8,-0.028081579017481872
34,31332300,404.6,-0.002857145593443966
34,31332400,95.3,-0.008809937178567595
34,31332600,67.7,-0.03497778775073268
34,31332900,283.4,-0.034205356761343286
34,31333120,69.2,-0.03201706379988367
34,31333130,69.6,-0.14230043367563938
34,31335100,47,-0.0770622213538198
34,31335300,145.7,-0.05461884455217236
34,31335900,149.5,-0.010507037407331388
34,31336100,243.1,-0.18847259748085254
34,31336200,168,0.010095256234059935
34,31336300,587.7,-0.030323506983325088
34,31336411,245.1,-0.043125732283746165
34,31336412,91.2,-0.12424058336493748
34,31336413,115.7,-0.07560925461090029
34,31321900,233.6,-8.013103697024349e-5
34,31339900,292.2,-0.040254425621921386
34,31334100,169.3,0.03225075719451087
34,31334500,433.1,0.015003431188763572
34,31337000,386.4,-0.06101737647977057
34,31321000,410.6,-0.0057675980915312675
34,31327000,425.6,-0.030288380075717214
34,31331000,372.7,-0.0588190070187119
34,31332000,1483.9,-0.03157962034027095
34,31333000,1109.9,-0.024841757166520484
34,31334000,1098.2,0.019152913469564603
34,31335000,404.5,-0.03812526214491985
34,31336000,1742.9,-0.05304024726448786
34,31339000,622.9,-0.013687790063199756
34,31334200,84.6,0.0027041189022243284
34,31334400,378,0.01563893822002216
34,31334600,33.2,0.08841575979202443
34,32311300,81.4,-0.06436684934025838
34,32311400,174,-0.05210866639242007
34,32311500,155.7,-0.04125335223832183
34,32311600,535.5,-0.0056148964706583815
34,32311811,86.1,-0.11703117029726207
34,32329100,287.4,-0.07245754508367919
34,32329900,37.9,-0.05105742059389451
34,32322100,95.5,-0.06075270173298686
34,32322210,150.1,-0.026386084015653566
34,32324110,68.4,-0.036500959226571816
34,32324190,45.6,-0.14761207033768287
34,32325200,94.2,-0.06585873357625904
34,32325300,37.3,-0.0063566758928177425
34,32325400,308.2,-0.0045803842539147155
34,32325500,65.1,-0.06394594873764703
34,32325600,111.2,-0.022509973094198776
34,32326100,608.3,-0.03765209014980764
34,32326210,58.8,0.013497483603744365
34,32326290,78.9,-0.048735774718596137
34,32311100,63.7,0.018831805286967818
34,32311200,60,-0.012855792829201795
34,32311800,314.9,-0.06025337936460984
34,32311700,34.9,-0.09954633724180928
34,32311900,234.1,-0.04117488723330254
34,32322220,55.7,-0.026498516541187178
34,32322290,61.8,-0.023817138609247057
34,32325100,153.4,-0.01758562052931456
34,32325900,81.6,-0.08892448854066504
34,32313000,106.5,-0.0970471205709329
34,32314000,111.3,-0.08527586410129762
34,32315000,105,-0.18683920641935692
34,32323000,417.2,-0.13144770753792512
34,32311000,1655.4,-0.032925262443796455
34,32322000,363.6,-0.03525347641778531
34,32324000,114.3,-0.08859148738423617
34,32325000,851.1,-0.028872877131208785
34,32326000,746.2,-0.0354553057671636
34,41423100,363.2,-0.0855085511092798
34,41423200,115.2,-0.0816080371592065
34,41423300,247.3,-0.01273504214640142
34,41423400,696.4,-0.04329791845348174
34,41423500,136.6,-0.10312768088785451
34,41423600,358.5,-0.04551145417454805
34,41423700,289.5,-0.03287099052708209
34,41423800,720.5,-0.07420143294916715
34,41423930,102.4,-0.13466793299253976
34,41424100,126.2,-0.033522343942296584
34,41424300,153.9,-0.1571855990454828
34,41424400,801.5,-0.08389214383216237
34,41424500,69.5,0.0028445055258308205
34,41424700,101.1,-0.04436425565513513
34,41424800,204.2,-0.02145949887104326
34,41424910,120.3,-0.009944863976073748
34,44221100,381.7,-0.0188979090851793
34,44221200,110.9,-0.01787429799408269
34,44221300,53.4,-0.047142829552357934
34,41423900,295.2,-0.08321711574999235
34,41424200,240.1,-0.02952869628756205
34,41424600,148,-0.05105885826961909
34,41424900,334.1,-0.016863116583605287
34,41425110,34,-0.007000505183780592
34,41425120,499.1,-0.0706509583524253
34,41420000,5934.2,-0.059976621889335946
34,41423000,3221,-0.05951409635407334
34,41424000,2180.4,-0.0590815617656304
34,44220000,546.1,-0.021084370763547744
34,42443141,48.2,0.06572746334395219
34,42443142,427.8,-0.042237828538282285
34,42444130,158.3,0.006180880971392799
34,42444200,156.4,0.029922586722879396
34,42445110,2538.5,0.03418018735930639
34,42445120,163.1,-0.06733329230101215
34,42445200,226.3,-0.07270263729131698
34,42445300,161.8,-0.016567421832440976
34,42446110,698.6,-0.015288249541484555
34,42448100,969.1,-0.26453023491199235
34,42448200,195,-0.22606187013261736
34,42448300,125.7,-0.20064849273833307
34,42451130,36.5,0.07032274403906502
34,42451140,33,-0.23756434603980592
34,42451200,79.3,-0.48619058319063324
34,42453100,56.9,-0.1475141719492562
34,42453210,92.6,-0.1261094871359919
34,42453300,180.4,-0.14595738932598978
34,42453220,135.2,-0.2277922992565844
34,42453900,354.5,-0.0319574706372272
34,42454100,373.9,0.05140899145840172
34,42454200,41.6,-0.12599215446708245
34,42454310,70.7,-0.020515329312039476
34,42454390,65.7,-0.08093741848768887
34,42444100,1150.7,0.07466439516728918
34,42451110,276.3,-0.07634630241133888
34,42451120,125.5,-0.25793136282116524
34,42441100,1309.4,-0.06721068917525386
34,42441200,165.6,-0.04124118512833619
34,42441300,588.7,-0.008784609639397645
34,42442000,470.7,-0.0899440882975292
34,42447000,947.2,-0.02310484226373255
34,42452200,1078.5,-0.034164293578747174
34,42452300,1968.3,0.06024647029711372
34,42446000,1058.3,-0.07323631586622092
34,42000000,15672,-0.033798297970587865
34,42441000,2063.7,-0.04845991004411643
34,42443000,475.3,-0.030182697785991586
34,42444000,1309.3,0.06949860428600219
34,42445000,3090.2,0.015905304459911784
34,42448000,1289.1,-0.2519317972731985
34,42451000,549.8,-0.1605931058091986
34,42452000,3046.8,0.02682714220202498
34,42453000,820.4,-0.11071742742324586
34,42454000,551.2,0.015245145968331153
34,43485300,70.5,-0.3542172168207064
34,43485400,212.2,-0.3360308410611861
34,43485500,108.9,-0.24020279797069766
34,43485900,117.7,-0.21849892834839135
34,43481000,511.2,-0.2771358286617309
34,43482000,159.9,-0.1217713402931202
34,43483000,64.9,-0.16764361601244027
34,43484000,1527.3,-0.07523334125645065
34,43486000,50.5,-0.05735360396038758
34,43487000,36.7,-0.39053945660559763
34,43488000,763.8,-0.1317844720275556
34,43492000,847.8,0.08294569136192609
34,43493000,1207.8,0.01633425662895005
34,50511110,121.4,-0.08792852739670642
34,50511200,486.3,0.03461245634869181
34,50519130,287.6,0.05585668758756468
34,50517311,510.1,-0.0037702859645125653
34,50511100,283.7,-0.06481694991881504
34,50512000,456.3,-0.3419696689996272
34,50515000,263.3,-0.02438862714969059
34,50518000,349.6,0.009190305444099933
34,50519000,354.4,0.041489715024091045
34,50517000,700.5,-3.198102339529996e-5
34,55524100,1613.3,-0.011075991955075581
34,55524200,1204.3,-0.015059393670737053
34,55522120,94.5,-0.032894475908371135
34,55522190,298.4,-0.030249682512907383
34,55523000,968.8,-0.011537977233631924
34,55521000,19.3,0.012737554057682843
34,55522110,1393.8,-0.03485217900888793
34,55522200,587.2,-0.005407749552318375
34,55522300,305.2,0.0255551068048836
34,55531300,757.6,-0.06118982442447052
34,55532100,228.7,-0.2479600958698296
34,55531100,622,-0.09437381719908111
34,55531200,371.4,-0.07952948957457173
34,55532200,135.8,-0.20560441063349688
34,55532300,36.2,-0.14452173298762505
34,55532400,180.1,-0.1888832141782465
34,55533000,23.7,-0.07740161878412144
34,60541940,408.4,-0.004716465816153592
34,60541100,1162.7,-0.08397826491404448
34,60541200,1038,-0.06881298703200367
34,60541300,1539.8,-0.06820205515160271
34,60541400,145.1,-0.08981391788960091
34,60541500,2252.7,-0.07129680157337215
34,60541600,1561.1,-0.0734587095222835
34,60541700,749.5,-0.028072596199836708
34,60541800,492.6,-0.13961730715479204
34,60541900,766.1,-0.06081150868371954
34,60550000,2447.3,-0.0481495293242038
34,60561730,808.6,-0.018942138956338117
34,60561300,3650.2,-0.12735822371055705
34,60561400,869.4,-0.12043410471991645
34,60561500,222.5,-0.3237337586204496
34,60561600,970.2,-0.06953170599143077
34,60562000,467,-0.03447696772470099
34,60561700,2178.8,-0.05640501565710332
34,60561100,530.3,-0.05577366819039842
34,60561200,164.3,-0.07871799545769587
34,60561900,342.3,-0.14951205284294333
34,65611100,1130.2,-0.1003038949755709
34,65611200,52.3,-0.13267756240545436
34,65611300,1804.3,-0.12583539896945617
34,65611400,81,-0.1291107706296123
34,65611500,116.4,-0.18245810421749575
34,65611600,487,-0.22481893601608016
34,65611700,161.7,-0.10021180363540705
34,65621310,141,-0.034099766902276785
34,65621320,140.9,-0.060365062444107775
34,65622200,149.1,-0.10271482261742215
34,65622100,4834,-0.053632353731565274
34,65622300,278.2,-0.04779700996629377
34,65621100,2722.9,-0.06103307841722716
34,65621200,977,-0.06121058273605018
34,65621400,980.2,-0.044494778700485904
34,65621600,1572.4,-0.06351032233314835
34,65623100,1592.2,-0.11829588484277653
34,65624100,2699.9,-0.08466567260385416
34,65624200,186,-0.0653460203825651
34,65624300,326,-0.16322846645420575
34,65624400,1038.6,-0.20598913176699696
34,65621300,987.8,-0.09969377263749468
34,65621500,289.6,-0.05576439500384489
34,65621900,325.3,-0.10509741611652801
34,65623200,653,-0.0826334777752441
34,65623300,977.9,-0.10024948369598541
34,65623900,167.9,-0.09009097225483953
34,70711100,133.2,-0.6047938430860657
34,70711200,145.3,-0.48526223301763527
34,70711300,181.1,-0.5677500350593753
34,70711500,51.5,-0.39308067360590593
34,70713950,69.8,-0.5929488632469417
34,70712000,175.2,-0.3581013340535457
34,70713000,1785.5,-0.3935528211087047
34,70721100,2019.5,-0.3626309628079847
34,70722400,397.6,-0.42798456269302365
34,70721200,72.7,-0.12862101918063484
34,70721199,24,0.05091818302019058
34,70722000,12303.1,-0.21098813925640214
34,80811192,177.1,-0.026273470944646382
34,80811200,106.1,-0.03045541365873672
34,80811300,228.6,-0.06042804549634517
34,80811400,79.9,-0.039418077874963764
34,80812112,450.7,-0.1662165119194392
34,80812300,291.1,-0.22726479766175223
34,80812200,137.5,-0.018841075729270518
34,80812900,363.7,-0.23961024112532603
34,80813930,113.6,-0.06734943803016369
34,80811100,967.2,-0.055025107340041624
34,80812113,120.3,-0.06996538616530146
34,80812190,172.8,-0.1906070689952638
34,80813200,186.2,-0.06535911261905036
34,80813300,241.2,-0.05935975031848739
34,80813400,388.2,-0.3348357961583248
34,80813900,485.6,-0.02694494351778476
34,80813000,3025.6,-0.06204819641867565
34,80000000,5941,-0.08949521398458526
34,80811000,1378.6,-0.05136005089469842
34,80812000,1537.2,-0.17789456140570692
34,90000000,22745,-0.03185189971956759
34,90919110,553.4,0.030915803632472816
34,90919120,601.6,0.06062519579852754
35,10113300,54.5,-0.2161059753342538
35,10211000,156.6,-0.13536382856869666
35,10212100,50.4,-0.29290807231983695
35,10212200,40.8,-0.1525019098548509
35,10212300,97.4,-0.17982505677275584
35,10213000,314.5,-0.40601277365983246
35,10210000,659.7,-0.284051232630801
35,20000000,7639,-0.07801894782356877
35,30000000,12852,-0.07187319372193324
35,31327100,40.7,-0.10623909299162215
35,31327200,84.8,-0.1039704220908757
35,31331300,57.8,-0.06281920203429192
35,31331400,61.2,-0.09540282371825959
35,31331500,115.9,-0.15325780350137208
35,31332100,100.3,-0.0972609825061359
35,31332200,34.4,-0.09781455434874764
35,31332700,358,-0.08585859748243607
35,31332800,140.3,-0.11329840125487922
35,31332994,45.4,0.03714856418418955
35,31333110,75.9,0.011499983459435703
35,31333300,95.4,-0.0850810856400912
35,31333500,176.8,-0.08046133740214101
35,31333600,97.7,-0.09775733540137221
35,31335200,61.8,-0.06427859723441676
35,31336419,88.1,-0.006120437710163018
35,31336900,60.8,-0.032899217804553404
35,31336600,142.9,-0.04703313552397448
35,31321100,92.9,-0.035635365304451216
35,31321200,84.2,-0.07296894750276417
35,31321990,69,0.012641572652835165
35,31339100,330.7,-0.033136312412845426
35,31339920,43.5,-0.008096428363337016
35,31327300,201.9,-0.053428751919765594
35,31327900,98.1,-0.06305746265402845
35,31331100,83.5,-0.08490029935522103
35,31331200,54.8,-0.07160863450972943
35,31332300,404.6,-0.04638420108569152
35,31332400,95.3,-0.05233699267081515
35,31332600,67.7,-0.07850484324298024
35,31332900,283.4,-0.07773241225359084
35,31333120,69.2,-0.07554411929213123
35,31333130,69.6,-0.18582748916788694
35,31335100,47,-0.12058927684606735
35,31335300,145.7,-0.09814590004441992
35,31335900,149.5,-0.054034092899578945
35,31336100,243.1,-0.2319996529731001
35,31336200,168,-0.03343179925818762
35,31336300,587.7,-0.07385056247557265
35,31336411,245.1,-0.08665278777599372
35,31336412,91.2,-0.16776763885718504
35,31336413,115.7,-0.11913631010314785
35,31321900,233.6,-0.0436071865292178
35,31339900,292.2,-0.08378148111416894
35,31334100,169.3,-0.011276298297736687
35,31334500,433.1,-0.028523624303483985
35,31337000,386.4,-0.10454443197201813
35,31321000,410.6,-0.049294653583778825
35,31327000,425.6,-0.07381543556796477
35,31331000,372.7,-0.10234606251095946
35,31332000,1483.9,-0.07510667583251851
35,31333000,1109.9,-0.06836881265876804
35,31334000,1098.2,-0.024374142022682954
35,31335000,404.5,-0.0816523176371674
35,31336000,1742.9,-0.09656730275673542
35,31339000,622.9,-0.05721484555544731
35,31334200,84.6,-0.04082293659002323
35,31334400,378,-0.0278881172722254
35,31334600,33.2,0.04488870429977687
35,32311300,81.4,-0.02571642263862739
35,32311400,174,-0.013458239690789076
35,32311500,155.7,-0.0026029255366908366
35,32311600,535.5,0.03303553023097261
35,32311811,86.1,-0.07838074359563107
35,32329100,287.4,-0.033807118382048196
35,32329900,37.9,-0.012406993892263518
35,32322100,95.5,-0.022102275031355867
35,32322210,150.1,0.012264342685977425
35,32324110,68.4,0.0021494674750591747
35,32324190,45.6,-0.10896164363605187
35,32325200,94.2,-0.027208306874628052
35,32325300,37.3,0.03229375080881325
35,32325400,308.2,0.034070042447716276
35,32325500,65.1,-0.025295522036016038
35,32325600,111.2,0.016140453607432215
35,32326100,608.3,9.983365518233533e-4
35,32326210,58.8,0.052147910305375356
35,32326290,78.9,-0.010085348016965145
35,32311100,63.7,0.05748223198859881
35,32311200,60,0.025794633872429196
35,32311800,314.9,-0.021602952662978847
35,32311700,34.9,-0.06089591054017829
35,32311900,234.1,-0.0025244605316715463
35,32322220,55.7,0.012151910160443813
35,32322290,61.8,0.014833288092383934
35,32325100,153.4,0.02106480617231643
35,32325900,81.6,-0.050274061839034045
35,32313000,106.5,-0.05839669386930191
35,32314000,111.3,-0.046625437399666625
35,32315000,105,-0.14818877971772593
35,32323000,417.2,-0.09279728083629413
35,32311000,1655.4,0.005725164257834536
35,32322000,363.6,0.003396950283845679
35,32324000,114.3,-0.049941060682605176
35,32325000,851.1,0.009777549570422206
35,32326000,746.2,0.003195120934467388
35,41423100,363.2,-0.06066413634399481
35,41423200,115.2,-0.05676362239392152
35,41423300,247.3,0.012109372618883563
35,41423400,696.4,-0.01845350368819676
35,41423500,136.6,-0.07828326612256953
