state,industry,reference,percent_change_state_imputed
33,80813930,113.6,0.012741190399084501
33,80811100,967.2,-0.014747010959027196
33,80812113,120.3,-0.05670559956732413
33,80812190,172.8,-0.15002121100170118
33,80813200,186.2,0.0026458438839032095
33,80813300,241.2,-0.014185502427860541
33,80813400,388.2,-0.3275196559774747
33,80813900,485.6,0.030504897849718993
33,80813000,3025.6,-0.010262976857229655
33,80000000,5941,-0.04532365883569389
33,80811000,1378.6,-0.011898869745292862
33,80812000,1537.2,-0.14435208315019632
33,90000000,22745,-0.045773068091226166
33,90919110,553.4,0.060065539663814116
33,90919120,601.6,0.060225689734613175
34,10113300,54.5,0.06332845064631365
34,10211000,156.6,0.1413546261416445
34,10212100,50.4,0.03583099906629317
34,10212200,40.8,0.13060224089635863
34,10212300,97.4,0.10738587015915191
34,10213000,314.5,-0.13117571352865476
34,10210000,659.7,-0.002311338359809678
34,20000000,7639,-0.11786722805367733
34,30000000,12852,-0.04197178212523489
34,31327100,40.7,-0.061656089498866806
34,31327200,84.8,-0.050541630271199955
34,31331300,57.8,-0.0372322572884759
34,31331400,61.2,-0.06645178823811071
34,31331500,115.9,-0.11213575063526404
34,31332100,100.3,-0.04703301786331704
34,31332200,34.4,-0.08064439304011217
34,31332700,358,-0.03933933912300169
34,31332800,140.3,-0.060643647130185
34,31332994,45.4,0.039335629498562286
34,31333110,75.9,0.02139454947906161
34,31333300,95.4,-0.028832909690153175
34,31333500,176.8,-0.02953725528906037
34,31333600,97.7,-0.051843280289407656
34,31335200,61.8,-0.015475740714012254
34,31336419,88.1,0.0461731786489481
34,31336900,60.8,0.0209233877414865
34,31336600,142.9,-0.030335083401381135
34,31321100,92.9,0.0032527603729829435
34,31321200,84.2,-0.04888871425429486
34,31321990,69,0.048216177480360445
34,31339100,330.7,0.004229524421612507
34,31339920,43.5,0.03495292897273872
34,31327300,201.9,-0.0010378594898492466
34,31327900,98.1,-0.027177908231694747
34,31331100,83.5,-0.03003834062353583
34,31331200,54.8,-0.05341567354892596
34,31332300,404.6,-0.006323214500296825
34,31332400,95.3,-0.014491607467013723
34,31332600,67.7,-0.029310704743591987
34,31332900,283.4,-0.03396249056025791
34,31333120,69.2,-0.019153555343986772
34,31333130,69.6,-0.1452664382089125
34,31335100,47,-0.10522992373404949
34,31335300,145.7,-0.052724776170562815
34,31335900,149.5,0.008318784726777495
34,31336100,243.1,-0.2098492258678144
34,31336200,168,-0.004781499476558482
34,31336300,587.7,-0.020197831910502062
34,31336411,245.1,-0.035316412340112735
34,31336412,91.2,-0.12326520874974167
34,31336413,115.7,-0.061604872732516136
34,31321900,233.6,-0.002761587062025894
34,31339900,292.2,-0.03784557937062538
34,31334100,169.3,0.024621038950752072
34,31334500,433.1,0.015310150526074873
34,31337000,386.4,-0.057199091191753926
34,31321000,410.6,-0.015009783820528422
34,31327000,425.6,-0.026238537633946568
34,31331000,372.7,-0.0659063952307154
34,31332000,1483.9,-0.03223624637442768
34,31333000,1109.9,-0.027665882913985973
34,31334000,1098.2,0.01719617371189197
34,31335000,404.5,-0.03466999947767824
34,31336000,1742.9,-0.05335909592910493
34,31339000,622.9,-0.016792060629104988
34,31334200,84.6,0.011026611053374658
34,31334400,378,0.01237187729225786
34,31334600,33.2,0.07458581239775919
34,32311300,81.4,-0.07223656250004962
34,32311400,174,-0.05958299984648685
34,32311500,155.7,-0.04041151622413619
34,32311600,535.5,-0.0049144657661881475
34,32311811,86.1,-0.14198718103115582
34,32329100,287.4,-0.08135836920335182
34,32329900,37.9,-0.050563672688514805
34,32322100,95.5,-0.046989450679456035
34,32322210,150.1,-0.022616170736939556
34,32324110,68.4,-0.054636567350297205
34,32324190,45.6,-0.16355469600526784
34,32325200,94.2,-0.05671592653875568
34,32325300,37.3,0.005575245629297121
34,32325400,308.2,-0.008649005535904863
34,32325500,65.1,-0.06388275464250581
34,32325600,111.2,-0.016788632705032835
34,32326100,608.3,-0.04198464424590309
34,32326210,58.8,0.01009453034683383
34,32326290,78.9,-0.05170547482633814
34,32311100,63.7,0.015534739556966715
34,32311200,60,-0.011249666513153622
34,32311800,314.9,-0.07023717577535316
34,32311700,34.9,-0.10413887377198827
34,32311900,234.1,-0.03692174397292869
34,32322220,55.7,-0.005553936941875448
34,32322290,61.8,-0.021380748397140104
34,32325100,153.4,-0.02492553908605577
34,32325900,81.6,-0.0903973927558156
34,32313000,106.5,-0.11471447736691942
34,32314000,111.3,-0.07517915220842131
34,32315000,105,-0.18382245858757673
34,32323000,417.2,-0.1360883582360266
34,32311000,1655.4,-0.03573981995038944
34,32322000,363.6,-0.029741050446762674
34,32324000,114.3,-0.10497731423062129
34,32325000,851.1,-0.027995881217114937
34,32326000,746.2,-0.039837825334650856
34,41423100,363.2,-0.09679439898206832
34,41423200,115.2,-0.08033575972607221
34,41423300,247.3,-0.012508783943172452
34,41423400,696.4,-0.049805732283350945
34,41423500,136.6,-0.10898794778528809
34,41423600,358.5,-0.046874578879954054
34,41423700,289.5,-0.04577905276003891
34,41423800,720.5,-0.07515224519141261
34,41423930,102.4,-0.1241725652816279
34,41424100,126.2,-0.030977932139928943
34,41424300,153.9,-0.15622597329699794
34,41424400,801.5,-0.08280775202004687
34,41424500,69.5,0.010998375878632172
34,41424700,101.1,-0.042415510223168695
34,41424800,204.2,-0.02294845294626069
34,41424910,120.3,-0.022285321353108345
34,44221100,381.7,-0.021340601384418956
34,44221200,110.9,-0.026598508620638395
34,44221300,53.4,-0.04587896170621997
34,41423900,295.2,-0.09795093587783377
34,41424200,240.1,-0.021072194237536257
34,41424600,148,-0.05482896225086409
34,41424900,334.1,-0.042542221754006904
34,41425110,34,-0.010301193684602805
34,41425120,499.1,-0.0765563352924381
34,41420000,5934.2,-0.06429940524967015
34,41423000,3221,-0.0652843609196283
34,41424000,2180.4,-0.0611489035460393
34,44220000,546.1,-0.025721728290106882
34,42443141,48.2,-0.01831593511362617
34,42443142,427.8,-0.11316092996327676
34,42444130,158.3,-0.002930380936265853
34,42444200,156.4,0.010565797287282686
34,42445110,2538.5,0.017380568130246243
34,42445120,163.1,-0.06641199391879704
34,42445200,226.3,-0.08907578833720342
34,42445300,161.8,-0.024813378101493422
34,42446110,698.6,-0.018373222539184053
34,42448100,969.1,-0.2910401101437141
34,42448200,195,-0.24933247234073008
34,42448300,125.7,-0.20271598620157105
34,42451130,36.5,0.09209292534553137
34,42451140,33,-0.2519917570953155
34,42451200,79.3,-0.49581842223345607
34,42453100,56.9,-0.16616264218734156
34,42453210,92.6,-0.154583463073516
34,42453300,180.4,-0.15691449610306885
34,42453220,135.2,-0.236723992422884
34,42453900,354.5,-0.03719761557742296
34,42454100,373.9,0.016123084949356437
34,42454200,41.6,-0.1556455131949439
34,42454310,70.7,-0.03249174864266435
34,42454390,65.7,-0.086394986324554
34,42444100,1150.7,0.06064639984278275
34,42451110,276.3,-0.11149559021478384
34,42451120,125.5,-0.2758599208041166
34,42441100,1309.4,-0.08995132843111842
34,42441200,165.6,-0.07595968937971076
34,42441300,588.7,-0.040128159331926816
34,42442000,470.7,-0.1321745312895397
34,42447000,947.2,-0.038347688792166656
34,42452200,1078.5,-0.056232713507424426
34,42452300,1968.3,0.040013540664313285
34,42446000,1058.3,-0.08591156051019477
34,42000000,15672,-0.05511914296073028
34,42441000,2063.7,-0.07461580724315142
34,42443000,475.3,-0.1020176024597792
34,42444000,1309.3,0.053936720583794506
34,42445000,3090.2,6.179487638736658e-4
34,42448000,1289.1,-0.27550529416633296
34,42451000,549.8,-0.18260123492196312
34,42452000,3046.8,0.005944489487925142
34,42453000,820.4,-0.12136966966504337
34,42454000,551.2,-0.013455745415553388
34,43485300,70.5,-0.39757771913792794
34,43485400,212.2,-0.34491029044426946
34,43485500,108.9,-0.24843054136405773
34,43485900,117.7,-0.24454289686468855
34,43481000,511.2,-0.22909760157657244
34,43482000,159.9,-0.10644281733642247
34,43483000,64.9,-0.15173499243430233
34,43484000,1527.3,-0.06856103377718792
34,43486000,50.5,-0.044526644480862854
34,43487000,36.7,-0.4267588186519584
34,43488000,763.8,-0.12864591265277037
34,43492000,847.8,0.08669032010306899
34,43493000,1207.8,0.0062269554692963025
34,50511110,121.4,-0.05318806061973669
34,50511200,486.3,0.04629815831956252
34,50519130,287.6,0.08141283952036671
34,50517311,510.1,0.025659099816781383
34,50511100,283.7,-0.03914876231462627
34,50512000,456.3,-0.32027837414649685
34,50515000,263.3,-0.01499759350856289
34,50518000,349.6,0.023504332842511855
34,50519000,354.4,0.06967641728858653
34,50517000,700.5,0.026993627021073552
34,55524100,1613.3,-0.014451564242545234
34,55524200,1204.3,-0.020747095505318947
34,55522120,94.5,-0.03492763226709217
34,55522190,298.4,-0.03591632682147028
34,55523000,968.8,-0.014272166013252874
34,55521000,19.3,0.011035570067492118
34,55522110,1393.8,-0.03562146103322994
34,55522200,587.2,-0.01971191337902145
34,55522300,305.2,0.006815114950996848
34,55531300,757.6,-0.07321241404863921
34,55532100,228.7,-0.25209546805664607
34,55531100,622,-0.09098167694348058
34,55531200,371.4,-0.08351561907951921
34,55532200,135.8,-0.20879572622328313
34,55532300,36.2,-0.1652111567800818
34,55532400,180.1,-0.1874869949424286
34,55533000,23.7,-0.07682013539576937
34,60541940,408.4,-0.02089927262196989
34,60541100,1162.7,-0.08519834575271423
34,60541200,1038,-0.06940729863678097
34,60541300,1539.8,-0.06788804620527877
34,60541400,145.1,-0.11429973213225086
34,60541500,2252.7,-0.07622914453474128
34,60541600,1561.1,-0.07965019959010067
34,60541700,749.5,-0.03501995498700028
34,60541800,492.6,-0.1374281107015829
34,60541900,766.1,-0.06599012097417589
34,60550000,2447.3,-0.06161629820268122
34,60561730,808.6,-0.01613035550606423
34,60561300,3650.2,-0.16120264424954422
34,60561400,869.4,-0.11995244574530595
34,60561500,222.5,-0.32240646931315475
34,60561600,970.2,-0.08495592627673687
34,60562000,467,-0.03907947174320059
34,60561700,2178.8,-0.06598035701136207
34,60561100,530.3,-0.05664958376819074
34,60561200,164.3,-0.07992813083941186
34,60561900,342.3,-0.15162297234781452
34,65611100,1130.2,-0.13756610546783088
34,65611200,52.3,-0.17889569974935526
34,65611300,1804.3,-0.12577530719657426
34,65611400,81,-0.17150481619531055
34,65611500,116.4,-0.24632981301343448
34,65611600,487,-0.2980138029370146
34,65611700,161.7,-0.12528983188508813
34,65621310,141,-0.01182224610703786
34,65621320,140.9,-0.07640504463121633
34,65622200,149.1,-0.09344066287279196
34,65622100,4834,-0.055470322557558904
34,65622300,278.2,-0.049924594017773494
34,65621100,2722.9,-0.06360283990527305
34,65621200,977,-0.06696312999276144
34,65621400,980.2,-0.04991720721093407
34,65621600,1572.4,-0.06507322358001788
34,65623100,1592.2,-0.11391546170916245
34,65624100,2699.9,-0.08686367750536328
34,65624200,186,-0.059965628314373576
34,65624300,326,-0.16375875451003297
34,65624400,1038.6,-0.20880121965010456
34,65621300,987.8,-0.10647933205920024
34,65621500,289.6,-0.0731391565030507
34,65621900,325.3,-0.09763970253535736
34,65623200,653,-0.07979141171274995
34,65623300,977.9,-0.09525795431028095
34,65623900,167.9,-0.09085639150546931
34,70711100,133.2,-0.6768196835006719
34,70711200,145.3,-0.6240454708847525
34,70711300,181.1,-0.6496662186056278
34,70711500,51.5,-0.5223997295661549
34,70713950,69.8,-0.6367717386548193
34,70712000,175.2,-0.422711802204945
34,70713000,1785.5,-0.4500463745910743
34,70721100,2019.5,-0.38905432168789456
34,70722400,397.6,-0.47259120965664403
34,70721200,72.7,-0.15116643831692378
34,70721199,24,0.11138514352626738
34,70722000,12303.1,-0.24255081251605648
34,80811192,177.1,-0.04610742428790593
34,80811200,106.1,-0.07988919797870708
34,80811300,228.6,-0.07949875432422049
34,80811400,79.9,-0.050857856964550696
34,80812112,450.7,-0.20110316566913478
34,80812300,291.1,-0.24028668850246637
34,80812200,137.5,-0.03558302528145507
34,80812900,363.7,-0.26280006229997677
34,80813930,113.6,-0.047808418493463956
34,80811100,967.2,-0.07529661985157565
34,80812113,120.3,-0.11725520845987258
34,80812190,172.8,-0.21057081989424964
34,80813200,186.2,-0.05790376500864525
34,80813300,241.2,-0.074735111320409
34,80813400,388.2,-0.38806926487002313
34,80813900,485.6,-0.030044711042829464
34,80813000,3025.6,-0.07081258574977811
34,80000000,5941,-0.10587326772824235
34,80811000,1378.6,-0.07244847863784132
34,80812000,1537.2,-0.20490169204274478
34,90000000,22745,-0.05864971037346578
34,90919110,553.4,0.0421379039493488
34,90919120,601.6,0.04229805402014786
35,10113300,54.5,-0.22833821602035298
35,10211000,156.6,-0.15031204052502212
35,10212100,50.4,-0.25583566760037346
35,10212200,40.8,-0.161064425770308
35,10212300,97.4,-0.18428079650751472
35,10213000,314.5,-0.4228423801953214
35,10210000,659.7,-0.2939780050264763
35,20000000,7639,-0.06549400603759803
35,30000000,12852,-0.08036547952514339
35,31327100,40.7,-0.1111571081804511
35,31327200,84.8,-0.10004264895278425
35,31331300,57.8,-0.0867332759700602
35,31331400,61.2,-0.115952806919695
35,31331500,115.9,-0.16163676931684834
35,31332100,100.3,-0.09653403654490134
35,31332200,34.4,-0.13014541172169647
35,31332700,358,-0.08884035780458599
35,31332800,140.3,-0.1101446658117693
35,31332994,45.4,-0.010165389183022011
35,31333110,75.9,-0.028106469202522688
35,31333300,95.4,-0.07833392837173747
35,31333500,176.8,-0.07903827397064467
35,31333600,97.7,-0.10134429897099195
35,31335200,61.8,-0.06497675939559655
35,31336419,88.1,-0.003327840032636198
35,31336900,60.8,-0.028577630940097798
35,31336600,142.9,-0.07983610208296543
35,31321100,92.9,-0.04624825830860135
35,31321200,84.2,-0.09838973293587916
35,31321990,69,-0.001284841201223852
35,31339100,330.7,-0.04527149425997179
35,31339920,43.5,-0.01454808970884558
35,31327300,201.9,-0.05053887817143354
35,31327900,98.1,-0.07667892691327904
35,31331100,83.5,-0.07953935930512013
35,31331200,54.8,-0.10291669223051025
35,31332300,404.6,-0.05582423318188112
35,31332400,95.3,-0.06399262614859802
35,31332600,67.7,-0.07881172342517628
35,31332900,283.4,-0.0834635092418422
35,31333120,69.2,-0.06865457402557107
35,31333130,69.6,-0.1947674568904968
35,31335100,47,-0.1547309424156338
35,31335300,145.7,-0.10222579485214711
35,31335900,149.5,-0.0411822339548068
35,31336100,243.1,-0.2593502445493987
35,31336200,168,-0.05428251815814278
35,31336300,587.7,-0.06969885059208636
35,31336411,245.1,-0.08481743102169703
35,31336412,91.2,-0.17276622743132597
35,31336413,115.7,-0.11110589141410043
35,31321900,233.6,-0.05226260574361019
35,31339900,292.2,-0.08734659805220968
35,31334100,169.3,-0.024879979730832225
35,31334500,433.1,-0.034190868155509424
35,31337000,386.4,-0.10670010987333822
35,31321000,410.6,-0.06451080250211272
35,31327000,425.6,-0.07573955631553086
35,31331000,372.7,-0.1154074139122997
35,31332000,1483.9,-0.08173726505601198
35,31333000,1109.9,-0.07716690159557027
35,31334000,1098.2,-0.032304844969692326
35,31335000,404.5,-0.08417101815926253
35,31336000,1742.9,-0.10286011461068922
35,31339000,622.9,-0.06629307931068928
35,31334200,84.6,-0.03847440762820964
35,31334400,378,-0.03712914138932644
35,31334600,33.2,0.02508479371617489
35,32311300,81.4,-0.039112554495081
35,32311400,174,-0.02645899184151823
35,32311500,155.7,-0.007287508219167571
35,32311600,535.5,0.028209542238780472
35,32311811,86.1,-0.1088631730261872
35,32329100,287.4,-0.0482343611983832
35,32329900,37.9,-0.017439664683546185
35,32322100,95.5,-0.013865442674487416
35,32322210,150.1,0.010507837268029063
35,32324110,68.4,-0.021512559345328586
35,32324190,45.6,-0.13043068800029922
35,32325200,94.2,-0.02359191853378706
35,32325300,37.3,0.03869925363426574
35,32325400,308.2,0.024475002469063756
35,32325500,65.1,-0.030758746637537193
35,32325600,111.2,0.016335375299935784
35,32326100,608.3,-0.008860636240934472
35,32326210,58.8,0.04321853835180245
35,32326290,78.9,-0.01858146682136952
35,32311100,63.7,0.048658747561935334
35,32311200,60,0.021874341491814997
35,32311800,314.9,-0.037113167770384536
35,32311700,34.9,-0.07101486576701965
35,32311900,234.1,-0.0037977359679600697
35,32322220,55.7,0.02757007106309317
35,32322290,61.8,0.011743259607828516
35,32325100,153.4,0.008198468918912849
35,32325900,81.6,-0.05727338475084698
35,32313000,106.5,-0.0815904693619508
35,32314000,111.3,-0.04205514420345269
35,32315000,105,-0.1506984505826081
35,32323000,417.2,-0.10296435023105799
35,32311000,1655.4,-0.0026158119454208206
35,32322000,363.6,0.0033829575582059457
35,32324000,114.3,-0.07185330622565267
35,32325000,851.1,0.005128126787853682
35,32326000,746.2,-0.006713817329682237
35,41423100,363.2,-0.06695811446367805
35,41423200,115.2,-0.05049947520768194
35,41423300,247.3,0.017327500575217814
35,41423400,696.4,-0.01996944776496068
35,41423500,136.6,-0.07915166326689782
35,41423600,358.5,-0.01703829436156379
35,41423700,289.5,-0.01594276824164864
35,41423800,720.5,-0.04531596067302235
35,41423930,102.4,-0.09433628076323763
35,41424100,126.2,-0.0011416476215386773
35,41424300,153.9,-0.12638968877860768
35,41424400,801.5,-0.0529714675016566
35,41424500,69.5,0.04083466039702244
35,41424700,101.1,-0.01257922570477843
35,41424800,204.2,0.006887831572129577
35,41424910,120.3,0.007550963165281921
35,44221100,381.7,0.00849568313397131
35,44221200,110.9,0.003237775897751871
35,44221300,53.4,-0.0160426771878297
35,41423900,295.2,-0.0681146513594435
35,41424200,240.1,0.008764090280854009
35,41424600,148,-0.024992677732473823
35,41424900,334.1,-0.012705937235616638
35,41425110,34,0.01953509083378746
35,41425120,499.1,-0.04672005077404784
35,41420000,5934.2,-0.034463120731279884
35,41423000,3221,-0.03544807640123804
35,41424000,2180.4,-0.031312619027649036
35,44220000,546.1,0.004114556228283384
35,42443141,48.2,0.03666836013568686
35,42443142,427.8,-0.058176634713963726
35,42444130,158.3,0.05205391431304718
35,42444200,156.4,0.06555009253659572
35,42445110,2538.5,0.07236486337955927
35,42445120,163.1,-0.01142769866948401
35,42445200,226.3,-0.03409149308789039
35,42445300,161.8,0.03017091714781961
35,42446110,698.6,0.03661107271012898
35,42448100,969.1,-0.23605581489440108
35,42448200,195,-0.19434817709141705
35,42448300,125.7,-0.14773169095225802
35,42451130,36.5,0.1470772205948444
35,42451140,33,-0.19700746184600249
35,42451200,79.3,-0.44083412698414304
35,42453100,56.9,-0.11117834693802853
35,42453210,92.6,-0.09959916782420297
35,42453300,180.4,-0.10193020085375581
35,42453220,135.2,-0.18173969717357097
35,42453900,354.5,0.01778667967189007
35,42454100,373.9,0.07110738019866947
35,42454200,41.6,-0.10066121794563088
35,42454310,70.7,0.022492546606648678
35,42454390,65.7,-0.03141069107524097
35,42444100,1150.7,0.11563069509209578
35,42451110,276.3,-0.056511294965470804
35,42451120,125.5,-0.22087562555480356
35,42441100,1309.4,-0.034967033181805385
35,42441200,165.6,-0.02097539413039773
35,42441300,588.7,0.014856135917386215
35,42442000,470.7,-0.07719023604022668
35,42447000,947.2,0.016636606457146375
35,42452200,1078.5,-0.0012484182581113945
35,42452300,1968.3,0.09499783591362632
35,42446000,1058.3,-0.030927265260881742
35,42000000,15672,-1.3484771141725194e-4
35,42441000,2063.7,-0.01963151199383839
35,42443000,475.3,-0.04703330721046617
35,42444000,1309.3,0.10892101583310754
35,42445000,3090.2,0.0556022440131867
35,42448000,1289.1,-0.22052099891701993
35,42451000,549.8,-0.1276169396726501
35,42452000,3046.8,0.06092878473723817
35,42453000,820.4,-0.06638537441573034
35,42454000,551.2,0.04152854983375964
35,43485300,70.5,-0.4422028672113518
35,43485400,212.2,-0.38953543851769334
35,43485500,108.9,-0.2930556894374816
35,43485900,117.7,-0.28916804493811243
35,43481000,511.2,-0.2737227496499963
35,43482000,159.9,-0.15106796540984635
35,43483000,64.9,-0.1963601405077262
35,43484000,1527.3,-0.1131861818506118
35,43486000,50.5,-0.08915179255428674
35,43487000,36.7,-0.4713839667253823
35,43488000,763.8,-0.17327106072619425
35,43492000,847.8,0.042065172029645104
35,43493000,1207.8,-0.03839819260412758
35,50511110,121.4,-0.14260996843448182
35,50511200,486.3,-0.043123749495182606
35,50519130,287.6,-0.008009068294378419
35,50517311,510.1,-0.06376280799796374
35,50511100,283.7,-0.1285706701293714
35,50512000,456.3,-0.409700281961242
35,50515000,263.3,-0.10441950132330802
35,50518000,349.6,-0.06591757497223327
35,50519000,354.4,-0.019745490526158593
35,50517000,700.5,-0.062428280793671576
35,55524100,1613.3,-0.051878572380850474
35,55524200,1204.3,-0.058174103643624187
35,55522120,94.5,-0.07235464040539741
35,55522190,298.4,-0.07334333495977552
35,55523000,968.8,-0.051699174151558114
35,55521000,19.3,-0.026391438070813122
35,55522110,1393.8,-0.07304846917153518
35,55522200,587.2,-0.05713892151732669
35,55522300,305.2,-0.030611893187308392
35,55531300,757.6,-0.0068461959970278485
35,55532100,228.7,-0.1857292500050347
35,55531100,622,-0.024615458891869224
35,55531200,371.4,-0.01714940102790785
35,55532200,135.8,-0.14242950817167177
35,55532300,36.2,-0.09884493872847044
35,55532400,180.1,-0.12112077689081724
35,55533000,23.7,-0.010453917344158015
35,60541940,408.4,-0.01629767295789697
35,60541100,1162.7,-0.08059674608864131
35,60541200,1038,-0.06480569897270805
35,60541300,1539.8,-0.06328644654120585
35,60541400,145.1,-0.10969813246817794
35,60541500,2252.7,-0.07162754487066836
35,60541600,1561.1,-0.07504859992602775
35,60541700,749.5,-0.03041835532292736
35,60541800,492.6,-0.13282651103750998
35,60541900,766.1,-0.06138852131010297
35,60550000,2447.3,-0.0688642272936234
35,60561730,808.6,0.03155692205036087
35,60561300,3650.2,-0.11351536669311912
35,60561400,869.4,-0.07226516818888085
35,60561500,222.5,-0.27471919175672965
35,60561600,970.2,-0.03726864872031177
35,60562000,467,0.008607805813224512
35,60561700,2178.8,-0.018293079454936967
35,60561100,530.3,-0.008962306211765636
35,60561200,164.3,-0.03224085328298676
35,60561900,342.3,-0.10393569479138942
35,65611100,1130.2,-0.04149783487762215
35,65611200,52.3,-0.08282742915914654
35,65611300,1804.3,-0.029707036606365533
35,65611400,81,-0.07543654560510182
35,65611500,116.4,-0.15026154242322576
35,65611600,487,-0.2019455323468059
35,65611700,161.7,-0.029221561294879406
35,65621310,141,0.03552720540263632
35,65621320,140.9,-0.029055593121542156
35,65622200,149.1,-0.04609121136311778
35,65622100,4834,-0.008120871047884726
35,65622300,278.2,-0.002575142508099315
35,65621100,2722.9,-0.016253388395598867
35,65621200,977,-0.01961367848308726
35,65621400,980.2,-0.0025677557012598884
35,65621600,1572.4,-0.017723772070343702
35,65623100,1592.2,-0.06656601019948827
35,65624100,2699.9,-0.0395142259956891
35,65624200,186,-0.012616176804699397
35,65624300,326,-0.11640930300035879
35,65624400,1038.6,-0.16145176814043039
35,65621300,987.8,-0.05912988054952606
35,65621500,289.6,-0.025789704993376517
35,65621900,325.3,-0.050290251025683186
35,65623200,653,-0.03244196020307577
35,65623300,977.9,-0.04790850280060677
35,65623900,167.9,-0.043506939995795135
35,70711100,133.2,-0.42612077959401307
35,70711200,145.3,-0.37334656697809365
35,70711300,181.1,-0.39896731469896896
35,70711500,51.5,-0.27170082565949605
35,70713950,69.8,-0.38607283474816045
35,70712000,175.2,-0.17201289829828614
35,70713000,1785.5,-0.1993474706844155
35,70721100,2019.5,-0.3730437408680968
35,70722400,397.6,-0.45658062883684625
35,70721200,72.7,-0.135155857497126
35,70721199,24,0.12739572434606516
35,70722000,12303.1,-0.2265402316962587
35,80811192,177.1,-0.05830217629761314
35,80811200,106.1,-0.0920839499884143
35,80811300,228.6,-0.0916935063339277
35,80811400,79.9,-0.0630526089742579
35,80812112,450.7,-0.213297917678842
35,80812300,291.1,-0.2524814405121736
35,80812200,137.5,-0.04777777729116228
35,80812900,363.7,-0.274994814309684
35,80813930,113.6,-0.060003170503171166
35,80811100,967.2,-0.08749137186128286
35,80812113,120.3,-0.1294499604695798
35,80812190,172.8,-0.22276557190395685
35,80813200,186.2,-0.07009851701835246
35,80813300,241.2,-0.08692986333011621
35,80813400,388.2,-0.40026401687973034
35,80813900,485.6,-0.042239463052536674
35,80813000,3025.6,-0.08300733775948532
35,80000000,5941,-0.11806801973794956
35,80811000,1378.6,-0.08464323064754853
35,80812000,1537.2,-0.217096444052452
35,90000000,22745,-0.019633755707409772
35,90919110,553.4,-0.04280116885261198
35,90919120,601.6,-0.04264101878181292
36,10113300,54.5,-0.10333821602035309
36,10211000,156.6,-0.025312040525022228
36,10212100,50.4,-0.13083566760037357
36,10212200,40.8,-0.036064425770308106
36,10212300,97.4,-0.05928079650751483
36,10213000,314.5,-0.2978423801953215
36,10210000,659.7,-0.16897800502647642
36,20000000,7639,-0.11828929469055105
36,30000000,12852,-0.09013547685862566
36,31327100,40.7,-0.10810969291951023
36,31327200,84.8,-0.09699523369184337
36,31331300,57.8,-0.08368586070911932
36,31331400,61.2,-0.11290539165875413
36,31331500,115.9,-0.15858935405590746
36,31332100,100.3,-0.09348662128396046
36,31332200,34.4,-0.1270979964607556
36,31332700,358,-0.08579294254364511
36,31332800,140.3,-0.10709725055082842
36,31332994,45.4,-0.007117973922081133
36,31333110,75.9,-0.02505905394158181
36,31333300,95.4,-0.0752865131107966
36,31333500,176.8,-0.07599085870970379
36,31333600,97.7,-0.09829688371005108
36,31335200,61.8,-0.06192934413465567
36,31336419,88.1,-2.804247716953201e-4
36,31336900,60.8,-0.02553021567915692
36,31336600,142.9,-0.07678868682202455
36,31321100,92.9,-0.043200843047660475
36,31321200,84.2,-0.09534231767493828
36,31321990,69,0.0017625740597170259
36,31339100,330.7,-0.04222407899903091
36,31339920,43.5,-0.011500674447904702
36,31327300,201.9,-0.047491462910492666
36,31327900,98.1,-0.07363151165233817
36,31331100,83.5,-0.07649194404417925
36,31331200,54.8,-0.09986927696956938
36,31332300,404.6,-0.052776817920940244
36,31332400,95.3,-0.06094521088765714
36,31332600,67.7,-0.0757643081642354
36,31332900,283.4,-0.08041609398090133
36,31333120,69.2,-0.06560715876463019
36,31333130,69.6,-0.19172004162955592
36,31335100,47,-0.1516835271546929
36,31335300,145.7,-0.09917837959120623
36,31335900,149.5,-0.038134818693865924
36,31336100,243.1,-0.2563028292884578
36,31336200,168,-0.0512351028972019
36,31336300,587.7,-0.06665143533114548
36,31336411,245.1,-0.08177001576075615
36,31336412,91.2,-0.1697188121703851
36,31336413,115.7,-0.10805847615315956
36,31321900,233.6,-0.04921519048266931
36,31339900,292.2,-0.0842991827912688
36,31334100,169.3,-0.021832564469891347
36,31334500,433.1,-0.031143452894568546
36,31337000,386.4,-0.10365269461239734
36,31321000,410.6,-0.06146338724117184
36,31327000,425.6,-0.07269214105458999
36,31331000,372.7,-0.11235999865135882
36,31332000,1483.9,-0.0786898497950711
36,31333000,1109.9,-0.07411948633462939
36,31334000,1098.2,-0.029257429708751448
36,31335000,404.5,-0.08112360289832166
36,31336000,1742.9,-0.09981269934974835
36,31339000,622.9,-0.0632456640497484
36,31334200,84.6,-0.03542699236726876
36,31334400,378,-0.03408172612838556
36,31334600,33.2,0.02813220897711577
36,32311300,81.4,-0.1282284315194423
36,32311400,174,-0.11557486886587953
36,32311500,155.7,-0.09640338524352887
36,32311600,535.5,-0.06090633478558083
36,32311811,86.1,-0.1979790500505485
36,32329100,287.4,-0.1373502382227445
36,32329900,37.9,-0.10655554170790749
36,32322100,95.5,-0.10298131969884872
36,32322210,150.1,-0.07860803975633224
36,32324110,68.4,-0.11062843636968989
36,32324190,45.6,-0.21954656502466052
36,32325200,94.2,-0.11270779555814836
36,32325300,37.3,-0.05041662339009556
36,32325400,308.2,-0.064640874555297545
36,32325500,65.1,-0.1198746236618985
36,32325600,111.2,-0.07278050172442552
36,32326100,608.3,-0.09797651326529577
36,32326210,58.8,-0.04589733867255885
